entry_time,exit_time,side,entry_price,exit_price,size,pnl_pct,pnl_usd,fees_usd,net_pnl_usd,exit_reason,duration,mae_pct,mfe_pct,partial_tp_hit,partial_tp_time,partial_tp_price,tsl_history,chart_ohlcv,entry_hour,exit_hour,entry_day_of_week,exit_day_of_week
2025-11-06 10:30:00,2025-11-06 12:00:00,Short,159.03614100000001,159.39878623200002,199.7420758751293,-0.22750815145617942,-0.454429504503706,0.14980655690634698,-0.604236061410053,SL,0 days 01:30:00,-0.2220082815734825,0.5857573840996722,False,,,"[[""2025-11-06 10:45:00"", 159.88896], [""2025-11-06 11:00:00"", 159.37488000000002]]","{""index"": [1762425000000, 1762425900000, 1762426800000, 1762427700000, 1762428600000, 1762429500000, 1762430400000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[159.01, 159.7, 158.84, 159.06, 80790.0], [159.06, 159.38, 158.62, 159.03, 76627.8], [159.03, 159.03, 158.11, 158.4, 72385.0], [158.4, 159.29, 158.17, 159.09, 92984.2], [159.09, 159.36, 158.69, 158.74, 82829.2], [158.74, 159.26, 158.55, 158.79, 88493.2], [158.79, 159.39, 158.27, 158.78, 142873.2]]}",10,12,3,3
2025-11-06 12:30:00,2025-11-06 13:15:00,Short,157.0464395,159.03337142174908,199.7299911539011,-1.249380494160457,-2.4953875504652463,0.14979749336542583,-2.645185043830672,SL,0 days 00:45:00,-2.564561670182419,0.016838300853372346,False,,,,"{""index"": [1762432200000, 1762433100000, 1762434000000, 1762434900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[157.9, 158.38, 157.03, 157.07, 179255.2], [157.07, 157.69, 157.02, 157.39, 116991.9], [157.39, 158.3, 157.39, 158.18, 86743.4], [158.18, 161.18, 158.16, 160.75, 412718.7]]}",12,13,3,3
2025-11-06 13:45:00,2025-11-06 14:00:00,Short,160.555913,159.57637140953156,49.92,0.613838741798789,0.30642829990595544,0.03744,0.2689882999059554,Dynamic TP Level 1 (25%),0 days 00:15:00,-0.5661033009227712,0.9976177895200333,True,2025-11-06 14:00:00,159.55243854375,,"{""index"": [1762436700000, 1762437600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[160.66, 161.25, 160.37, 160.58, 100899.5], [160.58, 161.47, 158.97, 159.45, 247227.2]]}",13,14,3,3
2025-11-06 13:45:00,2025-11-06 14:00:00,Short,160.555913,160.57999638695003,149.7570874530245,-0.01499775033746431,-0.022460194088862705,0.11231781558976837,-0.13477800967863107,SL,0 days 00:15:00,-0.5661033009227712,0.9976177895200333,True,2025-11-06 14:00:00,159.55243854375,,"{""index"": [1762436700000, 1762437600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[160.66, 161.25, 160.37, 160.58, 100899.5], [160.58, 161.47, 158.97, 159.45, 247227.2]]}",13,14,3,3
2025-11-06 14:30:00,2025-11-06 15:15:00,Short,157.956303,158.39063503200003,199.67977165882905,-0.2742157274085666,-0.5475533383420229,0.1497598287441218,-0.6973131670861448,SL,0 days 00:45:00,-0.6876435083307264,0.5386690853542042,False,,,"[[""2025-11-06 14:45:00"", 158.59872000000001], [""2025-11-06 15:00:00"", 158.36688]]","{""index"": [1762439400000, 1762440300000, 1762441200000, 1762442100000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[158.7, 158.78, 157.29, 157.98, 340547.9], [157.98, 159.05, 157.34, 157.71, 202869.2], [157.71, 158.53, 157.11, 157.72, 247101.2], [157.72, 158.9, 157.24, 157.52, 201544.8]]}",14,15,3,3
2025-11-06 15:45:00,2025-11-06 16:00:00,Long,155.843373,156.79387147213782,49.92,0.6099062499999919,0.30446519999999594,0.03744,0.26702519999999597,Dynamic TP Level 1 (25%),0 days 00:15:00,-0.16258182502248975,0.7036725263896759,True,2025-11-06 16:00:00,156.81739408125,,"{""index"": [1762443900000, 1762444800000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[155.47, 156.24, 155.27, 155.82, 255997.8], [155.82, 156.94, 155.59, 155.96, 164828.8]]}",15,16,3,3
2025-11-06 15:45:00,2025-11-06 16:00:00,Long,155.843373,155.81999649405,149.74582539548732,-0.01500000000000945,-0.02246187380933725,0.1123093690466155,-0.13477124285595274,SL,0 days 00:15:00,-0.16258182502248975,0.7036725263896759,True,2025-11-06 16:00:00,156.81739408125,,"{""index"": [1762443900000, 1762444800000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[155.47, 156.24, 155.27, 155.82, 255997.8], [155.82, 156.94, 155.59, 155.96, 164828.8]]}",15,16,3,3
2025-11-06 16:30:00,2025-11-06 17:00:00,Short,154.5668115,156.52237147824655,199.66847047463023,-1.2493804941604347,-2.4946189230985167,0.14975135285597269,-2.6443702759544894,SL,0 days 00:30:00,-1.2920291844945475,0.10803853626941695,False,,,,"{""index"": [1762446600000, 1762447500000, 1762448400000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[156.47, 156.58, 153.68, 154.59, 431719.8], [154.59, 156.13, 154.4, 155.3, 241521.1], [155.3, 156.59, 155.18, 155.42, 181366.7]]}",16,17,3,3
2025-11-06 17:30:00,2025-11-06 18:15:00,Short,156.356543,155.40262150344094,49.9,0.613838741798789,0.30630553215759565,0.037425,0.26888053215759566,Dynamic TP Level 1 (25%),0 days 00:45:00,-0.7512104862257285,0.6543987382515715,True,2025-11-06 18:15:00,155.37931460624998,,"{""index"": [1762450200000, 1762451100000, 1762452000000, 1762452900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[156.41, 156.76, 155.98, 156.38, 113331.1], [156.38, 157.54, 156.35, 157.18, 144447.0], [157.18, 157.49, 156.21, 156.63, 106299.4], [156.63, 156.72, 155.34, 155.93, 106862.9]]}",17,18,3,3
2025-11-06 17:30:00,2025-11-06 18:15:00,Short,156.356543,156.37999648145,149.71558306911112,-0.01499775033746431,-0.022453969364984273,0.11228668730183335,-0.13474065666681762,SL,0 days 00:45:00,-0.7512104862257285,0.6543987382515715,True,2025-11-06 18:15:00,155.37931460624998,,"{""index"": [1762450200000, 1762451100000, 1762452000000, 1762452900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[156.41, 156.76, 155.98, 156.38, 113331.1], [156.38, 157.54, 156.35, 157.18, 144447.0], [157.18, 157.49, 156.21, 156.63, 106299.4], [156.63, 156.72, 155.34, 155.93, 106862.9]]}",17,18,3,3
2025-11-06 18:45:00,2025-11-06 19:30:00,Short,157.3863885,156.4261839804108,49.9,0.613838741798789,0.30630553215759565,0.037425,0.26888053215759566,Dynamic TP Level 1 (25%),0 days 00:45:00,-0.2368227053752392,0.8822437664252503,True,2025-11-06 19:30:00,156.40272357187501,"[[""2025-11-06 19:15:00"", 158.04432]]","{""index"": [1762454700000, 1762455600000, 1762456500000, 1762457400000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[157.74, 158.56, 157.22, 157.41, 123385.3], [157.41, 157.76, 156.91, 157.48, 105412.8], [157.48, 157.68, 156.79, 157.2, 41443.8], [157.2, 157.46, 156.01, 156.63, 102036.0]]}",18,19,3,3
2025-11-06 18:45:00,2025-11-06 19:30:00,Short,157.3863885,157.40999645827503,149.71826586662092,-0.01499775033746431,-0.022454371724256853,0.1122886993999657,-0.13474307112422257,SL,0 days 00:45:00,-0.2368227053752392,0.8822437664252503,True,2025-11-06 19:30:00,156.40272357187501,"[[""2025-11-06 19:15:00"", 158.04432]]","{""index"": [1762454700000, 1762455600000, 1762456500000, 1762457400000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[157.74, 158.56, 157.22, 157.41, 123385.3], [157.41, 157.76, 156.91, 157.48, 105412.8], [157.48, 157.68, 156.79, 157.2, 41443.8], [157.2, 157.46, 156.01, 156.63, 102036.0]]}",18,19,3,3
2025-11-06 20:00:00,2025-11-06 20:30:00,Short,156.8864635,155.92930899159046,49.91,0.613838741798789,0.3063669160317755,0.0374325,0.26893441603177554,Dynamic TP Level 1 (25%),0 days 00:30:00,-0.38322210934028655,1.380590306946683,True,2025-11-06 20:30:00,155.905923103125,"[[""2025-11-06 20:15:00"", 157.51008]]","{""index"": [1762459200000, 1762460100000, 1762461000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[156.79, 157.74, 156.79, 156.91, 59222.5], [156.91, 157.49, 156.26, 156.33, 54069.5], [156.33, 156.37, 154.75, 154.9, 140775.1]]}",20,20,3,3
2025-11-06 20:00:00,2025-11-06 20:45:00,Short,156.8864635,154.94862151365595,49.91,1.2506351895316792,0.624192023095261,0.0374325,0.586759523095261,Dynamic TP Level 2 (50%),0 days 00:45:00,-0.38322210934028655,1.531493334196199,True,2025-11-06 20:45:00,154.92538270625,"[[""2025-11-06 20:15:00"", 157.51008], [""2025-11-06 20:30:00"", 155.988]]","{""index"": [1762459200000, 1762460100000, 1762461000000, 1762461900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[156.79, 157.74, 156.79, 156.91, 59222.5], [156.91, 157.49, 156.26, 156.33, 54069.5], [156.33, 156.37, 154.75, 154.9, 140775.1], [154.9, 155.57, 154.52, 155.22, 131842.9]]}",20,20,3,3
2025-11-06 20:00:00,2025-11-06 21:30:00,Short,156.8864635,155.77952342400005,99.8009486158416,0.7105812443571891,0.7091668225547261,0.07485071146188121,0.6343161110928448,SL,0 days 01:30:00,-0.38322210934028655,1.531493334196199,True,2025-11-06 20:45:00,154.92538270625,"[[""2025-11-06 20:15:00"", 157.51008], [""2025-11-06 20:30:00"", 155.988], [""2025-11-06 20:45:00"", 155.75616000000002]]","{""index"": [1762459200000, 1762460100000, 1762461000000, 1762461900000, 1762462800000, 1762463700000, 1762464600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[156.79, 157.74, 156.79, 156.91, 59222.5], [156.91, 157.49, 156.26, 156.33, 54069.5], [156.33, 156.37, 154.75, 154.9, 140775.1], [154.9, 155.57, 154.52, 155.22, 131842.9], [155.22, 155.74, 154.68, 154.97, 97141.4], [154.97, 155.54, 154.55, 155.47, 54822.5], [155.47, 156.58, 155.42, 156.29, 67988.3]]}",20,21,3,3
2025-11-06 22:30:00,2025-11-06 23:00:00,Long,154.9132335,154.451068864,199.650748816846,-0.2983377375567975,-0.595633527035383,0.1497380616126345,-0.7453715886480174,SL,0 days 00:30:00,-0.46040837434330184,0.5207860437565603,False,,,"[[""2025-11-06 22:45:00"", 154.47424]]","{""index"": [1762468200000, 1762469100000, 1762470000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[155.05, 155.27, 154.13, 154.89, 105253.6], [154.89, 155.72, 154.3, 155.48, 61608.7], [155.48, 155.48, 154.2, 154.62, 105483.2]]}",22,23,3,3
2025-11-06 23:30:00,2025-11-07 00:00:00,Long,154.57318250000003,155.51593400089143,49.91,0.6099062499999919,0.3044042093749959,0.0374325,0.2669717093749959,Dynamic TP Level 1 (25%),0 days 00:30:00,-0.01499775033746431,1.1430297749093432,True,2025-11-07 00:00:00,155.53926489062502,"[[""2025-11-06 23:45:00"", 153.98816]]","{""index"": [1762471800000, 1762472700000, 1762473600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[154.45, 154.58, 153.75, 154.55, 71365.7], [154.55, 155.23, 154.55, 155.17, 74847.3], [155.17, 156.34, 154.93, 156.09, 153153.0]]}",23,0,3,4
2025-11-06 23:30:00,2025-11-07 00:15:00,Long,154.57318250000003,155.066016608,149.72584138507304,0.31883545387958456,0.47737906595512447,0.11229438103880479,0.3650846849163197,SL,0 days 00:45:00,-0.01499775033746431,1.2465406151548786,True,2025-11-07 00:00:00,155.53926489062502,"[[""2025-11-06 23:45:00"", 153.98816], [""2025-11-07 00:00:00"", 155.08928]]","{""index"": [1762471800000, 1762472700000, 1762473600000, 1762474500000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[154.45, 154.58, 153.75, 154.55, 71365.7], [154.55, 155.23, 154.55, 155.17, 74847.3], [155.17, 156.34, 154.93, 156.09, 153153.0], [156.09, 156.5, 154.79, 155.12, 124603.4]]}",23,0,3,4
2025-11-07 00:45:00,2025-11-07 01:00:00,Short,156.6664965,155.71068399650952,49.91,0.613838741798789,0.3063669160317755,0.0374325,0.26893441603177554,Dynamic TP Level 1 (25%),0 days 00:15:00,-0.167911489199013,0.8799075981970272,True,2025-11-07 01:00:00,155.68733089687498,,"{""index"": [1762476300000, 1762477200000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[156.4, 157.11, 156.01, 156.69, 127338.5], [156.69, 156.93, 155.3, 155.89, 98336.2]]}",0,1,4,4
2025-11-07 00:45:00,2025-11-07 01:00:00,Short,156.6664965,156.689996474475,149.73848251295888,-0.01499775033746431,-0.022457403766401228,0.11230386188471916,-0.1347612656511204,SL,0 days 00:15:00,-0.167911489199013,0.8799075981970272,True,2025-11-07 01:00:00,155.68733089687498,,"{""index"": [1762476300000, 1762477200000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[156.4, 157.11, 156.01, 156.69, 127338.5], [156.69, 156.93, 155.3, 155.89, 98336.2]]}",0,1,4,4
2025-11-07 01:30:00,2025-11-07 02:00:00,Short,155.07673499999999,157.03874646662814,199.65116597596648,-1.249380494160468,-2.4944027240676663,0.14973837448197486,-2.644141098549641,SL,0 days 00:30:00,-1.5948124881020487,0.308366752910727,False,,,,"{""index"": [1762479000000, 1762479900000, 1762480800000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[156.58, 156.71, 154.09, 155.1, 203383.7], [155.1, 157.01, 154.6, 156.96, 114654.9], [156.96, 157.59, 156.72, 156.87, 129186.0]]}",1,2,4,4
2025-11-07 02:30:00,2025-11-07 04:00:00,Short,157.1064305,156.14793398667143,49.9,0.6138387417987667,0.3063055321575846,0.037425,0.2688805321575846,Dynamic TP Level 1 (25%),0 days 01:30:00,-0.9104821822768949,0.9162580292908507,True,2025-11-07 04:00:00,156.124515309375,"[[""2025-11-07 03:45:00"", 157.98384]]","{""index"": [1762482600000, 1762483500000, 1762484400000, 1762485300000, 1762486200000, 1762487100000, 1762488000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[156.11, 157.3, 156.1, 157.13, 51545.7], [157.13, 158.08, 156.87, 157.97, 88272.7], [157.97, 158.55, 157.7, 158.04, 118510.9], [158.04, 158.04, 157.37, 157.65, 73507.2], [157.65, 157.72, 157.17, 157.22, 32726.2], [157.22, 157.34, 156.73, 156.78, 42858.7], [156.78, 157.02, 155.68, 155.71, 114371.5]]}",2,4,4,4
2025-11-07 02:30:00,2025-11-07 04:30:00,Short,157.1064305,155.16587150876782,49.9,1.2506351895316792,0.6240669595763079,0.037425,0.5866419595763078,Dynamic TP Level 2 (50%),0 days 02:00:00,-0.9104821822768949,1.2740478953136014,True,2025-11-07 04:30:00,155.14260011874998,"[[""2025-11-07 03:45:00"", 157.98384], [""2025-11-07 04:00:00"", 156.92544]]","{""index"": [1762482600000, 1762483500000, 1762484400000, 1762485300000, 1762486200000, 1762487100000, 1762488000000, 1762488900000, 1762489800000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[156.11, 157.3, 156.1, 157.13, 51545.7], [157.13, 158.08, 156.87, 157.97, 88272.7], [157.97, 158.55, 157.7, 158.04, 118510.9], [158.04, 158.04, 157.37, 157.65, 73507.2], [157.65, 157.72, 157.17, 157.22, 32726.2], [157.22, 157.34, 156.73, 156.78, 42858.7], [156.78, 157.02, 155.68, 155.71, 114371.5], [155.71, 156.48, 155.71, 156.33, 104808.1], [156.33, 156.33, 155.13, 155.49, 82897.8]]}",2,4,4,4
2025-11-07 02:30:00,2025-11-07 05:00:00,Short,157.1064305,156.394495656,99.79828315399547,0.45521732783098123,0.4542990777948145,0.0748487123654966,0.37945036542931787,SL,0 days 02:30:00,-0.9104821822768949,1.2740478953136014,True,2025-11-07 04:30:00,155.14260011874998,"[[""2025-11-07 03:45:00"", 157.98384], [""2025-11-07 04:00:00"", 156.92544], [""2025-11-07 04:30:00"", 156.37104]]","{""index"": [1762482600000, 1762483500000, 1762484400000, 1762485300000, 1762486200000, 1762487100000, 1762488000000, 1762488900000, 1762489800000, 1762490700000, 1762491600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[156.11, 157.3, 156.1, 157.13, 51545.7], [157.13, 158.08, 156.87, 157.97, 88272.7], [157.97, 158.55, 157.7, 158.04, 118510.9], [158.04, 158.04, 157.37, 157.65, 73507.2], [157.65, 157.72, 157.17, 157.22, 32726.2], [157.22, 157.34, 156.73, 156.78, 42858.7], [156.78, 157.02, 155.68, 155.71, 114371.5], [155.71, 156.48, 155.71, 156.33, 104808.1], [156.33, 156.33, 155.13, 155.49, 82897.8], [155.49, 156.16, 155.41, 156.08, 65589.3], [156.08, 157.92, 156.06, 157.59, 109011.5]]}",2,5,4,4
2025-11-07 05:45:00,2025-11-07 06:45:00,Short,157.9862985,157.02243396699518,49.91,0.613838741798789,0.3063669160317755,0.0374325,0.26893441603177554,Dynamic TP Level 1 (25%),0 days 01:00:00,-0.13508312262957567,0.8208669432035798,True,2025-11-07 06:45:00,156.998884134375,"[[""2025-11-07 06:00:00"", 158.85072], [""2025-11-07 06:30:00"", 158.41728]]","{""index"": [1762494300000, 1762495200000, 1762496100000, 1762497000000, 1762497900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[157.45, 158.16, 157.36, 158.01, 53988.9], [158.01, 158.08, 157.59, 157.78, 48546.1], [157.78, 158.2, 157.61, 157.71, 53563.5], [157.71, 157.73, 157.16, 157.29, 50703.5], [157.29, 157.34, 156.7, 156.72, 39866.1]]}",5,6,4,4
2025-11-07 05:45:00,2025-11-07 07:45:00,Short,157.9862985,157.523625,149.71298261113876,0.29371689484671837,0.43973232370784415,0.11228473695835407,0.3274475867494901,SL,0 days 02:00:00,-0.13508312262957567,1.1112310399999936,True,2025-11-07 06:45:00,156.998884134375,"[[""2025-11-07 06:00:00"", 158.85072], [""2025-11-07 06:30:00"", 158.41728], [""2025-11-07 06:45:00"", 157.9536], [""2025-11-07 07:15:00"", 157.78224], [""2025-11-07 07:30:00"", 157.5]]","{""index"": [1762494300000, 1762495200000, 1762496100000, 1762497000000, 1762497900000, 1762498800000, 1762499700000, 1762500600000, 1762501500000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[157.45, 158.16, 157.36, 158.01, 53988.9], [158.01, 158.08, 157.59, 157.78, 48546.1], [157.78, 158.2, 157.61, 157.71, 53563.5], [157.71, 157.73, 157.16, 157.29, 50703.5], [157.29, 157.34, 156.7, 156.72, 39866.1], [156.72, 157.18, 156.72, 157.0, 44979.1], [157.0, 157.55, 156.53, 157.02, 79343.7], [157.02, 157.14, 156.25, 156.54, 64999.2], [156.54, 157.79, 156.53, 157.68, 66305.8]]}",5,7,4,4
2025-11-07 09:30:00,2025-11-07 10:00:00,Long,154.32314500000004,155.26437150655158,49.91,0.6099062499999919,0.3044042093749959,0.0374325,0.2669717093749959,Dynamic TP Level 1 (25%),0 days 00:30:00,-0.06683702564513894,0.8986694769601566,True,2025-11-07 10:00:00,155.28766465625003,"[[""2025-11-07 09:45:00"", 153.5616]]","{""index"": [1762507800000, 1762508700000, 1762509600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[154.93, 155.27, 154.01, 154.3, 150394.5], [154.3, 154.8, 154.22, 154.6, 131984.9], [154.6, 155.71, 154.33, 154.87, 195310.9]]}",9,10,4,4
2025-11-07 09:30:00,2025-11-07 10:15:00,Long,154.32314500000004,154.44115035200002,149.7249102511944,0.07646639912630704,0.1144892474641833,0.11229368268839579,0.0021955647757875146,SL,0 days 00:45:00,-0.1964352139143033,0.8986694769601566,True,2025-11-07 10:00:00,155.28766465625003,"[[""2025-11-07 09:45:00"", 153.5616], [""2025-11-07 10:00:00"", 154.46432000000001]]","{""index"": [1762507800000, 1762508700000, 1762509600000, 1762510500000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[154.93, 155.27, 154.01, 154.3, 150394.5], [154.3, 154.8, 154.22, 154.6, 131984.9], [154.6, 155.71, 154.33, 154.87, 195310.9], [154.87, 154.89, 154.02, 154.37, 154813.9]]}",9,10,4,4
2025-11-07 10:45:00,2025-11-07 11:00:00,Long,154.163121,152.21324657520188,199.6402935966774,-1.26481249999999,-2.5250753884474553,0.14973022019750806,-2.6748056086449634,SL,0 days 00:15:00,-1.5328704976075191,0.0,False,,,,"{""index"": [1762512300000, 1762513200000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[155.03, 155.16, 153.51, 154.14, 131617.7], [154.14, 154.14, 151.8, 151.96, 301455.8]]}",10,11,4,4
2025-11-07 11:30:00,2025-11-07 11:45:00,Long,152.722905,153.65437154277657,49.9,0.6099062500000141,0.304343218750007,0.037425,0.26691821875000704,Dynamic TP Level 1 (25%),0 days 00:15:00,-0.014997750337453208,0.9147907447150772,True,2025-11-07 11:45:00,153.67742315625,,"{""index"": [1762515000000, 1762515900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[152.18, 153.02, 151.92, 152.7, 181160.9], [152.7, 154.12, 152.7, 153.75, 162869.0]]}",11,11,4,4
2025-11-07 11:30:00,2025-11-07 11:45:00,Long,152.722905,152.69999656425,149.6867974845045,-0.014999999999998348,-0.022453019622673202,0.11226509811337837,-0.13471811773605158,SL,0 days 00:15:00,-0.014997750337453208,0.9147907447150772,True,2025-11-07 11:45:00,153.67742315625,,"{""index"": [1762515000000, 1762515900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[152.18, 153.02, 151.92, 152.7, 181160.9], [152.7, 154.12, 152.7, 153.75, 162869.0]]}",11,11,4,4
2025-11-07 12:15:00,2025-11-07 13:15:00,Long,151.962791,152.88962155998345,49.9,0.6099062500000141,0.304343218750007,0.037425,0.26691821875000704,Dynamic TP Level 1 (25%),0 days 01:00:00,-0.7322786010162341,0.7878303577617096,True,2025-11-07 13:15:00,152.91255844375002,"[[""2025-11-07 13:00:00"", 151.68672]]","{""index"": [1762517700000, 1762518600000, 1762519500000, 1762520400000, 1762521300000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[152.99, 153.07, 151.82, 151.94, 115928.5], [151.94, 152.33, 151.3, 151.94, 201668.5], [151.94, 152.0, 150.85, 151.55, 251088.9], [151.55, 152.91, 150.91, 152.05, 246528.8], [152.05, 153.16, 151.67, 151.82, 187301.7]]}",12,13,4,4
2025-11-07 12:15:00,2025-11-07 13:15:00,Long,151.962791,151.93999658135002,149.68944148652477,-0.014999999999998348,-0.022453416222976242,0.11226708111489359,-0.13472049733786984,SL,0 days 01:00:00,-0.7322786010162341,0.7878303577617096,True,2025-11-07 13:15:00,152.91255844375002,"[[""2025-11-07 13:00:00"", 151.68672]]","{""index"": [1762517700000, 1762518600000, 1762519500000, 1762520400000, 1762521300000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[152.99, 153.07, 151.82, 151.94, 115928.5], [151.94, 152.33, 151.3, 151.94, 201668.5], [151.94, 152.0, 150.85, 151.55, 251088.9], [151.55, 152.91, 150.91, 152.05, 246528.8], [152.05, 153.16, 151.67, 151.82, 187301.7]]}",12,13,4,4
2025-11-07 13:45:00,2025-11-07 14:15:00,Long,152.2528345,151.683804016,199.592085440953,-0.37374048625675726,-0.7459564306570202,0.14969406408071478,-0.8956504947377351,SL,0 days 00:30:00,-0.7440482167180962,0.44476380503772894,False,,,"[[""2025-11-07 14:00:00"", 151.70656]]","{""index"": [1762523100000, 1762524000000, 1762524900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[151.82, 152.97, 151.73, 152.23, 112928.0], [152.23, 152.93, 151.12, 152.44, 137659.1], [152.44, 152.49, 151.67, 152.28, 95378.2]]}",13,14,4,4
2025-11-07 14:45:00,2025-11-07 15:00:00,Short,154.596807,153.65362154279347,49.89,0.6138387417987667,0.30624414828340474,0.037417500000000006,0.26882664828340475,Dynamic TP Level 1 (25%),0 days 00:15:00,-0.6766418246064831,0.9117539164491095,True,2025-11-07 15:00:00,153.63057695625002,,"{""index"": [1762526700000, 1762527600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[153.74, 155.08, 152.89, 154.62, 461204.5], [154.62, 155.65, 153.2, 155.03, 383629.2]]}",14,15,4,4
2025-11-07 14:45:00,2025-11-07 15:00:00,Short,154.596807,154.61999652105004,149.68417243105824,-0.01499775033746431,-0.022449258475909697,0.11226312932329369,-0.1347123877992034,SL,0 days 00:15:00,-0.6766418246064831,0.9117539164491095,True,2025-11-07 15:00:00,153.63057695625002,,"{""index"": [1762526700000, 1762527600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[153.74, 155.08, 152.89, 154.62, 461204.5], [154.62, 155.65, 153.2, 155.03, 383629.2]]}",14,15,4,4
2025-11-07 15:30:00,2025-11-07 15:45:00,Short,153.8469195,155.79337149464908,199.57685471626795,-1.2493804941604458,-2.4934742936839833,0.14968264103720097,-2.6431569347211843,SL,0 days 00:15:00,-1.531669546851,0.017500650110524596,False,,,,"{""index"": [1762529400000, 1762530300000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[154.55, 154.85, 153.6, 153.87, 168634.8], [153.87, 156.24, 153.82, 155.31, 318654.2]]}",15,15,4,4
2025-11-07 16:15:00,2025-11-07 16:45:00,Short,157.3663915,156.40630898085797,49.88,0.613838741798789,0.3061827644092359,0.037410000000000006,0.2687727644092359,Dynamic TP Level 1 (25%),0 days 00:30:00,-0.4514223810728857,0.630765762885277,True,2025-11-07 16:45:00,156.382851553125,,"{""index"": [1762532100000, 1762533000000, 1762533900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[154.47, 157.63, 154.47, 157.39, 329672.4], [157.39, 158.08, 156.55, 157.45, 274239.7], [157.45, 157.7, 156.38, 157.19, 178839.2]]}",16,16,4,4
2025-11-07 16:15:00,2025-11-07 16:45:00,Short,157.3663915,157.389996458725,149.64399157757356,-0.014997750337453208,-0.022443232251803988,0.11223299368318018,-0.13467622593498418,SL,0 days 00:30:00,-0.4514223810728857,0.630765762885277,True,2025-11-07 16:45:00,156.382851553125,,"{""index"": [1762532100000, 1762533000000, 1762533900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[154.47, 157.63, 154.47, 157.39, 329672.4], [157.39, 158.08, 156.55, 157.45, 274239.7], [157.45, 157.7, 156.38, 157.19, 178839.2]]}",16,16,4,4
2025-11-07 17:15:00,2025-11-07 17:45:00,Short,160.9658515,159.98380890036424,49.88,0.613838741798789,0.3061827644092359,0.037410000000000006,0.2687727644092359,Dynamic TP Level 1 (25%),0 days 00:30:00,-0.2813458679221781,0.6728697854775367,True,2025-11-07 17:45:00,159.959814928125,"[[""2025-11-07 17:30:00"", 161.45136]]","{""index"": [1762535700000, 1762536600000, 1762537500000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[158.95, 161.17, 158.87, 160.99, 461373.3], [160.99, 161.42, 160.17, 160.82, 243264.3], [160.82, 161.18, 159.89, 161.07, 153674.2]]}",17,17,4,4
