entry_time,exit_time,side,entry_price,exit_price,size,pnl_pct,pnl_usd,fees_usd,net_pnl_usd,exit_reason,duration,mae_pct,mfe_pct,partial_tp_hit,partial_tp_time,partial_tp_price,tsl_history,chart_ohlcv,entry_hour,exit_hour,entry_day_of_week,exit_day_of_week
2025-09-25 05:15:00,2025-09-25 08:00:00,Short,4030.3853515,4024.6254032700003,151.75495252961895,0.14311762345184942,0.21718808153087288,0.1138162143972142,0.10337186713365867,SL,0 days 02:45:00,-0.047978545849536314,1.1597204820063434,True,2025-09-25 06:15:00,4000.15746136375,"[[""2025-09-25 05:30:00"", 4060.2505], [""2025-09-25 05:45:00"", 4054.2208], [""2025-09-25 06:00:00"", 4042.7573], [""2025-09-25 07:00:00"", 4024.0218]]","{""index"": [1758777300000, 1758778200000, 1758779100000, 1758780000000, 1758780900000, 1758781800000, 1758782700000, 1758783600000, 1758784500000, 1758785400000, 1758786300000, 1758787200000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[4011.79, 4038.36, 4010.81, 4030.99, 32598.72], [4030.99, 4032.32, 4020.05, 4026.48, 12685.39], [4026.48, 4030.0, 4014.08, 4022.94, 11559.29], [4022.94, 4026.85, 4002.73, 4003.69, 26273.43], [4003.69, 4019.31, 3993.8, 4003.0, 26099.29], [4003.0, 4015.43, 3998.04, 3999.46, 12818.99], [3999.46, 4008.7, 3991.4, 3996.05, 14649.72], [3996.05, 4009.02, 3984.18, 3997.82, 34210.38], [3997.82, 4016.53, 3996.14, 4010.89, 21386.53], [4010.89, 4020.02, 4008.0, 4016.0, 13657.95], [4016.0, 4017.97, 4003.75, 4006.61, 10589.42], [4006.61, 4030.29, 4006.15, 4029.84, 16784.45]]}",5,8,3,3
2025-09-25 09:15:00,2025-09-25 11:00:00,Short,4035.7445475,4006.077284863259,50.59,0.7405564228337935,0.37464749431161615,0.037942500000000004,0.33670499431161616,Dynamic TP Level 1 (25%),0 days 01:45:00,-0.35198648148148104,1.2403619271003086,True,2025-09-25 11:00:00,4005.47646339375,"[[""2025-09-25 09:30:00"", 4075.4308], [""2025-09-25 09:45:00"", 4059.19], [""2025-09-25 10:00:00"", 4057.17], [""2025-09-25 10:30:00"", 4056.6852], [""2025-09-25 10:45:00"", 4047.1205]]","{""index"": [1758791700000, 1758792600000, 1758793500000, 1758794400000, 1758795300000, 1758796200000, 1758797100000, 1758798000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[4031.41, 4044.75, 4025.93, 4036.35, 29284.26], [4036.35, 4050.0, 4035.08, 4035.72, 28112.73], [4035.72, 4036.11, 4019.0, 4022.79, 17662.5], [4022.79, 4031.83, 4017.0, 4029.48, 13164.31], [4029.48, 4040.99, 4028.12, 4028.2, 14264.8], [4028.2, 4030.61, 4016.52, 4018.83, 11670.54], [4018.83, 4020.0, 4007.05, 4011.3, 14537.11], [4011.3, 4017.99, 3986.3, 4002.4, 31288.73]]}",9,11,3,3
2025-09-25 09:15:00,2025-09-25 12:15:00,Short,4035.7445475,3975.8046605443938,50.59,1.507616497119324,0.7627031858926661,0.037942500000000004,0.7247606858926661,Dynamic TP Level 2 (50%),0 days 03:00:00,-0.35198648148148104,2.921160550341728,True,2025-09-25 12:15:00,3975.2083792875,"[[""2025-09-25 09:30:00"", 4075.4308], [""2025-09-25 09:45:00"", 4059.19], [""2025-09-25 10:00:00"", 4057.17], [""2025-09-25 10:30:00"", 4056.6852], [""2025-09-25 10:45:00"", 4047.1205], [""2025-09-25 11:00:00"", 4026.163]]","{""index"": [1758791700000, 1758792600000, 1758793500000, 1758794400000, 1758795300000, 1758796200000, 1758797100000, 1758798000000, 1758798900000, 1758799800000, 1758800700000, 1758801600000, 1758802500000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[4031.41, 4044.75, 4025.93, 4036.35, 29284.26], [4036.35, 4050.0, 4035.08, 4035.72, 28112.73], [4035.72, 4036.11, 4019.0, 4022.79, 17662.5], [4022.79, 4031.83, 4017.0, 4029.48, 13164.31], [4029.48, 4040.99, 4028.12, 4028.2, 14264.8], [4028.2, 4030.61, 4016.52, 4018.83, 11670.54], [4018.83, 4020.0, 4007.05, 4011.3, 14537.11], [4011.3, 4017.99, 3986.3, 4002.4, 31288.73], [4002.4, 4006.9, 3993.15, 4005.01, 20962.12], [4005.01, 4007.88, 3996.99, 3997.09, 12711.37], [3997.09, 4004.41, 3991.42, 3999.96, 11954.87], [3999.96, 4014.5, 3998.35, 4008.59, 13202.68], [4008.59, 4009.04, 3921.2, 3939.72, 99205.97]]}",9,12,3,3
2025-09-25 09:15:00,2025-09-25 12:30:00,Short,4035.7445475,3945.5320362255275,50.59,2.2864473142327757,1.1567136962703612,0.037942500000000004,1.1187711962703613,Dynamic TP Level 3 (75%),0 days 03:15:00,-0.35198648148148104,2.921160550341728,True,2025-09-25 12:30:00,3944.94029518125,"[[""2025-09-25 09:30:00"", 4075.4308], [""2025-09-25 09:45:00"", 4059.19], [""2025-09-25 10:00:00"", 4057.17], [""2025-09-25 10:30:00"", 4056.6852], [""2025-09-25 10:45:00"", 4047.1205], [""2025-09-25 11:00:00"", 4026.163], [""2025-09-25 12:15:00"", 3960.412]]","{""index"": [1758791700000, 1758792600000, 1758793500000, 1758794400000, 1758795300000, 1758796200000, 1758797100000, 1758798000000, 1758798900000, 1758799800000, 1758800700000, 1758801600000, 1758802500000, 1758803400000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[4031.41, 4044.75, 4025.93, 4036.35, 29284.26], [4036.35, 4050.0, 4035.08, 4035.72, 28112.73], [4035.72, 4036.11, 4019.0, 4022.79, 17662.5], [4022.79, 4031.83, 4017.0, 4029.48, 13164.31], [4029.48, 4040.99, 4028.12, 4028.2, 14264.8], [4028.2, 4030.61, 4016.52, 4018.83, 11670.54], [4018.83, 4020.0, 4007.05, 4011.3, 14537.11], [4011.3, 4017.99, 3986.3, 4002.4, 31288.73], [4002.4, 4006.9, 3993.15, 4005.01, 20962.12], [4005.01, 4007.88, 3996.99, 3997.09, 12711.37], [3997.09, 4004.41, 3991.42, 3999.96, 11954.87], [3999.96, 4014.5, 3998.35, 4008.59, 13202.68], [4008.59, 4009.04, 3921.2, 3939.72, 99205.97], [3939.72, 4003.16, 3922.02, 3993.35, 129806.81]]}",9,12,3,3
2025-09-25 09:15:00,2025-09-25 12:30:00,Short,4035.7445475,3961.0060618,50.573752735734985,1.8868561303346354,0.954253953834496,0.037930314551801236,0.9163236392826948,SL,0 days 03:15:00,-0.35198648148148104,2.921160550341728,True,2025-09-25 12:30:00,3944.94029518125,"[[""2025-09-25 09:30:00"", 4075.4308], [""2025-09-25 09:45:00"", 4059.19], [""2025-09-25 10:00:00"", 4057.17], [""2025-09-25 10:30:00"", 4056.6852], [""2025-09-25 10:45:00"", 4047.1205], [""2025-09-25 11:00:00"", 4026.163], [""2025-09-25 12:15:00"", 3960.412]]","{""index"": [1758791700000, 1758792600000, 1758793500000, 1758794400000, 1758795300000, 1758796200000, 1758797100000, 1758798000000, 1758798900000, 1758799800000, 1758800700000, 1758801600000, 1758802500000, 1758803400000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[4031.41, 4044.75, 4025.93, 4036.35, 29284.26], [4036.35, 4050.0, 4035.08, 4035.72, 28112.73], [4035.72, 4036.11, 4019.0, 4022.79, 17662.5], [4022.79, 4031.83, 4017.0, 4029.48, 13164.31], [4029.48, 4040.99, 4028.12, 4028.2, 14264.8], [4028.2, 4030.61, 4016.52, 4018.83, 11670.54], [4018.83, 4020.0, 4007.05, 4011.3, 14537.11], [4011.3, 4017.99, 3986.3, 4002.4, 31288.73], [4002.4, 4006.9, 3993.15, 4005.01, 20962.12], [4005.01, 4007.88, 3996.99, 3997.09, 12711.37], [3997.09, 4004.41, 3991.42, 3999.96, 11954.87], [3999.96, 4014.5, 3998.35, 4008.59, 13202.68], [4008.59, 4009.04, 3921.2, 3939.72, 99205.97], [3939.72, 4003.16, 3922.02, 3993.35, 129806.81]]}",9,12,3,3
2025-09-25 13:00:00,2025-09-25 13:30:00,Short,3973.1239419999997,3943.9170112618654,50.6,0.7405564228337935,0.37472154995389956,0.037950000000000005,0.3367715499538996,Dynamic TP Level 1 (25%),0 days 00:30:00,-0.8186897891121259,0.7731860377817812,True,2025-09-25 13:30:00,3943.325512435,,"{""index"": [1758805200000, 1758806100000, 1758807000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3976.32, 3978.98, 3952.29, 3973.72, 55452.19], [3973.72, 4005.92, 3966.91, 4001.21, 54187.03], [4001.21, 4003.72, 3942.64, 3956.59, 63447.53]]}",13,13,3,3
2025-09-25 13:00:00,2025-09-25 13:30:00,Short,3973.1239419999997,3973.7199105913,151.80568394605018,-0.014997750337453208,-0.022767437476291893,0.11385426295953764,-0.13662170043582952,SL,0 days 00:30:00,-0.8186897891121259,0.7731860377817812,True,2025-09-25 13:30:00,3943.325512435,,"{""index"": [1758805200000, 1758806100000, 1758807000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3976.32, 3978.98, 3952.29, 3973.72, 55452.19], [3973.72, 4005.92, 3966.91, 4001.21, 54187.03], [4001.21, 4003.72, 3942.64, 3956.59, 63447.53]]}",13,13,3,3
2025-09-25 14:15:00,2025-09-25 16:15:00,Short,4005.779043,3976.332060532527,50.6,0.7405564228337935,0.37472154995389956,0.037950000000000005,0.3367715499538996,Dynamic TP Level 1 (25%),0 days 02:00:00,-0.3780410994334682,1.1205421076945221,True,2025-09-25 16:15:00,3975.7357001775,"[[""2025-09-25 15:00:00"", 4030.91], [""2025-09-25 15:15:00"", 4017.5073]]","{""index"": [1758809700000, 1758810600000, 1758811500000, 1758812400000, 1758813300000, 1758814200000, 1758815100000, 1758816000000, 1758816900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3999.43, 4019.49, 3999.43, 4006.38, 69812.15], [4006.38, 4020.98, 4003.78, 4013.73, 24231.86], [4013.73, 4018.0, 4002.12, 4011.84, 13641.39], [4011.84, 4014.99, 3991.0, 4002.65, 20899.88], [4002.65, 4005.43, 3977.73, 3987.38, 15793.69], [3987.38, 4006.0, 3986.34, 3997.67, 13309.54], [3997.67, 4003.0, 3989.2, 4001.09, 11089.35], [4001.09, 4004.95, 3991.73, 3996.25, 8965.49], [3996.25, 3996.25, 3961.39, 3964.51, 36006.71]]}",14,16,3,3
2025-09-25 14:15:00,2025-09-25 16:30:00,Short,4005.779043,3946.2842112086037,50.6,1.507616497119324,0.762853947542378,0.037950000000000005,0.724903947542378,Dynamic TP Level 2 (50%),0 days 02:15:00,-0.3780410994334682,1.5311375865888488,True,2025-09-25 16:30:00,3945.6923573550002,"[[""2025-09-25 15:00:00"", 4030.91], [""2025-09-25 15:15:00"", 4017.5073], [""2025-09-25 16:15:00"", 4001.0038999999997]]","{""index"": [1758809700000, 1758810600000, 1758811500000, 1758812400000, 1758813300000, 1758814200000, 1758815100000, 1758816000000, 1758816900000, 1758817800000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3999.43, 4019.49, 3999.43, 4006.38, 69812.15], [4006.38, 4020.98, 4003.78, 4013.73, 24231.86], [4013.73, 4018.0, 4002.12, 4011.84, 13641.39], [4011.84, 4014.99, 3991.0, 4002.65, 20899.88], [4002.65, 4005.43, 3977.73, 3987.38, 15793.69], [3987.38, 4006.0, 3986.34, 3997.67, 13309.54], [3997.67, 4003.0, 3989.2, 4001.09, 11089.35], [4001.09, 4004.95, 3991.73, 3996.25, 8965.49], [3996.25, 3996.25, 3961.39, 3964.51, 36006.71], [3964.51, 3977.34, 3945.37, 3949.75, 38160.72]]}",14,16,3,3
2025-09-25 14:15:00,2025-09-25 17:00:00,Short,4005.779043,3916.2363618846803,50.6,2.2864473142327757,1.1569423410017845,0.037950000000000005,1.1189923410017846,Dynamic TP Level 3 (75%),0 days 02:45:00,-0.3780410994334682,2.8705455315870543,True,2025-09-25 17:00:00,3915.6490145325,"[[""2025-09-25 15:00:00"", 4030.91], [""2025-09-25 15:15:00"", 4017.5073], [""2025-09-25 16:15:00"", 4001.0038999999997], [""2025-09-25 16:30:00"", 3984.8237], [""2025-09-25 16:45:00"", 3964.4419000000003]]","{""index"": [1758809700000, 1758810600000, 1758811500000, 1758812400000, 1758813300000, 1758814200000, 1758815100000, 1758816000000, 1758816900000, 1758817800000, 1758818700000, 1758819600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3999.43, 4019.49, 3999.43, 4006.38, 69812.15], [4006.38, 4020.98, 4003.78, 4013.73, 24231.86], [4013.73, 4018.0, 4002.12, 4011.84, 13641.39], [4011.84, 4014.99, 3991.0, 4002.65, 20899.88], [4002.65, 4005.43, 3977.73, 3987.38, 15793.69], [3987.38, 4006.0, 3986.34, 3997.67, 13309.54], [3997.67, 4003.0, 3989.2, 4001.09, 11089.35], [4001.09, 4004.95, 3991.73, 3996.25, 8965.49], [3996.25, 3996.25, 3961.39, 3964.51, 36006.71], [3964.51, 3977.34, 3945.37, 3949.75, 38160.72], [3949.75, 3956.95, 3925.19, 3938.18, 67031.88], [3938.18, 3941.0, 3894.0, 3895.42, 71506.04]]}",14,17,3,3
2025-09-25 14:15:00,2025-09-25 17:15:00,Short,4005.779043,3886.188512560757,50.60968694304051,3.077321906868602,1.557422983295804,0.037957265207280384,1.5194657180885236,Dynamic TP Level 4 (100%),0 days 03:00:00,-0.3780410994334682,3.497537547701679,True,2025-09-25 17:15:00,3885.60567171,"[[""2025-09-25 15:00:00"", 4030.91], [""2025-09-25 15:15:00"", 4017.5073], [""2025-09-25 16:15:00"", 4001.0038999999997], [""2025-09-25 16:30:00"", 3984.8237], [""2025-09-25 16:45:00"", 3964.4419000000003], [""2025-09-25 17:00:00"", 3932.94]]","{""index"": [1758809700000, 1758810600000, 1758811500000, 1758812400000, 1758813300000, 1758814200000, 1758815100000, 1758816000000, 1758816900000, 1758817800000, 1758818700000, 1758819600000, 1758820500000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3999.43, 4019.49, 3999.43, 4006.38, 69812.15], [4006.38, 4020.98, 4003.78, 4013.73, 24231.86], [4013.73, 4018.0, 4002.12, 4011.84, 13641.39], [4011.84, 4014.99, 3991.0, 4002.65, 20899.88], [4002.65, 4005.43, 3977.73, 3987.38, 15793.69], [3987.38, 4006.0, 3986.34, 3997.67, 13309.54], [3997.67, 4003.0, 3989.2, 4001.09, 11089.35], [4001.09, 4004.95, 3991.73, 3996.25, 8965.49], [3996.25, 3996.25, 3961.39, 3964.51, 36006.71], [3964.51, 3977.34, 3945.37, 3949.75, 38160.72], [3949.75, 3956.95, 3925.19, 3938.18, 67031.88], [3938.18, 3941.0, 3894.0, 3895.42, 71506.04], [3895.42, 3917.08, 3870.41, 3898.28, 141232.45]]}",14,17,3,3
2025-09-25 18:15:00,2025-09-25 18:45:00,Long,3881.6121545000005,3910.137637021902,50.62,0.7348874999999921,0.372000052499996,0.037965,0.334035052499996,Dynamic TP Level 1 (25%),0 days 00:30:00,-0.3780410994334682,3.497537547701679,True,2025-09-25 18:45:00,3910.7242456587505,"[[""2025-09-25 18:30:00"", 3856.6341]]","{""index"": [1758824100000, 1758825000000, 1758825900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3858.5, 3889.0, 3845.73, 3881.03, 83620.68], [3881.03, 3895.59, 3869.0, 3888.56, 31498.81], [3888.56, 3923.69, 3878.3, 3923.36, 58613.77]]}",18,18,3,3
2025-09-25 18:15:00,2025-09-25 18:45:00,Long,3881.6121545000005,3881.0299126768255,151.86368961417224,-0.014999999999998348,-0.02277955344212333,0.11389776721062919,-0.1366773206527525,SL,0 days 00:30:00,-0.3780410994334682,3.497537547701679,True,2025-09-25 18:45:00,3910.7242456587505,"[[""2025-09-25 18:30:00"", 3856.6341]]","{""index"": [1758824100000, 1758825000000, 1758825900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3858.5, 3889.0, 3845.73, 3881.03, 83620.68], [3881.03, 3895.59, 3869.0, 3888.56, 31498.81], [3888.56, 3923.69, 3878.3, 3923.36, 58613.77]]}",18,18,3,3
2025-09-26 00:15:00,2025-09-26 00:45:00,Long,3901.9952115,3930.670486559912,50.62,0.7348874999999921,0.372000052499996,0.037965,0.334035052499996,Dynamic TP Level 1 (25%),0 days 00:30:00,-0.9486226787492891,0.9073508956560117,True,2025-09-26 00:45:00,3931.26017558625,,"{""index"": [1758845700000, 1758846600000, 1758847500000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3893.38, 3913.78, 3889.05, 3901.41, 27969.12], [3901.41, 3901.41, 3872.0, 3872.92, 15808.87], [3872.92, 3937.4, 3864.98, 3929.77, 37600.08]]}",0,0,4,4
2025-09-26 00:15:00,2025-09-26 00:45:00,Long,3901.9952115,3901.409912218275,151.8676367688092,-0.014999999999998348,-0.022780145515318873,0.11390072757660691,-0.13668087309192578,SL,0 days 00:30:00,-0.9486226787492891,0.9073508956560117,True,2025-09-26 00:45:00,3931.26017558625,,"{""index"": [1758845700000, 1758846600000, 1758847500000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3893.38, 3913.78, 3889.05, 3901.41, 27969.12], [3901.41, 3901.41, 3872.0, 3872.92, 15808.87], [3872.92, 3937.4, 3864.98, 3929.77, 37600.08]]}",0,0,4,4
2025-09-26 07:00:00,2025-09-26 09:30:00,Long,3934.0100130000005,3906.9438705,202.49158385239735,-0.688003904681489,-1.3931500035558853,0.15186868788929803,-1.5450186914451833,SL,0 days 02:30:00,-1.0480403675576566,0.3301971005938986,False,,,"[[""2025-09-26 07:45:00"", 3907.5299999999997]]","{""index"": [1758870000000, 1758870900000, 1758871800000, 1758872700000, 1758873600000, 1758874500000, 1758875400000, 1758876300000, 1758877200000, 1758878100000, 1758879000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3919.76, 3934.2, 3917.1, 3933.42, 12873.56], [3933.42, 3947.0, 3927.69, 3929.21, 21461.83], [3929.21, 3929.21, 3906.12, 3908.49, 34070.08], [3908.49, 3940.79, 3906.12, 3938.1, 25110.46], [3938.1, 3942.95, 3933.22, 3937.22, 18482.99], [3937.22, 3940.88, 3923.94, 3935.4, 9699.94], [3935.4, 3943.43, 3933.05, 3938.57, 8156.74], [3938.57, 3944.15, 3931.33, 3932.99, 7719.95], [3932.99, 3939.33, 3925.74, 3935.2, 6456.77], [3935.2, 3935.89, 3924.0, 3926.4, 6053.11], [3926.4, 3929.43, 3892.78, 3904.93, 32619.15]]}",7,9,4,4
2025-09-26 10:15:00,2025-09-26 11:45:00,Long,3885.5327425,3914.08703693304,50.62,0.7348875000000143,0.37200005250000723,0.037965,0.3340350525000072,Dynamic TP Level 1 (25%),0 days 01:30:00,-0.3781397165770972,0.7841204673621371,True,2025-09-26 11:45:00,3914.67423806875,"[[""2025-09-26 10:30:00"", 3855.6045000000004], [""2025-09-26 11:30:00"", 3874.8995999999997]]","{""index"": [1758881700000, 1758882600000, 1758883500000, 1758884400000, 1758885300000, 1758886200000, 1758887100000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3885.53, 3892.36, 3877.0, 3884.95, 19849.15], [3884.95, 3894.55, 3872.04, 3886.47, 13520.01], [3886.47, 3893.48, 3876.71, 3886.31, 11174.86], [3886.31, 3889.95, 3870.84, 3875.84, 12054.4], [3875.84, 3892.46, 3874.11, 3889.03, 15150.53], [3889.03, 3914.04, 3888.85, 3908.3, 19201.29], [3908.3, 3916.0, 3903.03, 3904.36, 11546.16]]}",10,11,4,4
2025-09-26 10:15:00,2025-09-26 12:00:00,Long,3885.5327425,3884.949912588625,151.84068347856842,-0.014999999999998348,-0.022776102521782755,0.11388051260892633,-0.1366566151307091,SL,0 days 01:45:00,-0.3781397165770972,0.7841204673621371,True,2025-09-26 11:45:00,3914.67423806875,"[[""2025-09-26 10:30:00"", 3855.6045000000004], [""2025-09-26 11:30:00"", 3874.8995999999997]]","{""index"": [1758881700000, 1758882600000, 1758883500000, 1758884400000, 1758885300000, 1758886200000, 1758887100000, 1758888000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3885.53, 3892.36, 3877.0, 3884.95, 19849.15], [3884.95, 3894.55, 3872.04, 3886.47, 13520.01], [3886.47, 3893.48, 3876.71, 3886.31, 11174.86], [3886.31, 3889.95, 3870.84, 3875.84, 12054.4], [3875.84, 3892.46, 3874.11, 3889.03, 15150.53], [3889.03, 3914.04, 3888.85, 3908.3, 19201.29], [3908.3, 3916.0, 3903.03, 3904.36, 11546.16], [3904.36, 3904.36, 3878.64, 3878.67, 13297.96]]}",10,12,4,4
2025-09-26 12:30:00,2025-09-26 13:45:00,Long,3947.4320260000004,3976.441210530071,50.62,0.7348874999999921,0.372000052499996,0.037965,0.334035052499996,Dynamic TP Level 1 (25%),0 days 01:15:00,-1.1007669217304006,0.9263737477717804,True,2025-09-26 13:45:00,3977.0377661950006,,"{""index"": [1758889800000, 1758890700000, 1758891600000, 1758892500000, 1758893400000, 1758894300000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3901.72, 3963.6, 3884.23, 3946.84, 120268.68], [3946.84, 3949.89, 3924.6, 3935.35, 21347.89], [3935.35, 3938.73, 3922.1, 3926.41, 18541.99], [3926.41, 3929.04, 3905.88, 3913.35, 30808.77], [3913.35, 3944.22, 3903.98, 3937.5, 45030.38], [3937.5, 3984.0, 3931.06, 3969.03, 95258.45]]}",12,13,4,4
2025-09-26 12:30:00,2025-09-26 13:45:00,Long,3947.4320260000004,3946.8399111961003,151.84463104731583,-0.014999999999998348,-0.022776694657094865,0.11388347328548687,-0.13666016794258173,SL,0 days 01:15:00,-1.1007669217304006,0.9263737477717804,True,2025-09-26 13:45:00,3977.0377661950006,,"{""index"": [1758889800000, 1758890700000, 1758891600000, 1758892500000, 1758893400000, 1758894300000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3901.72, 3963.6, 3884.23, 3946.84, 120268.68], [3946.84, 3949.89, 3924.6, 3935.35, 21347.89], [3935.35, 3938.73, 3922.1, 3926.41, 18541.99], [3926.41, 3929.04, 3905.88, 3913.35, 30808.77], [3913.35, 3944.22, 3903.98, 3937.5, 45030.38], [3937.5, 3984.0, 3931.06, 3969.03, 95258.45]]}",12,13,4,4
2025-09-26 15:00:00,2025-09-26 16:00:00,Long,3936.8404375000005,3965.771785770133,50.62,0.7348874999999921,0.372000052499996,0.037965,0.334035052499996,Dynamic TP Level 1 (25%),0 days 01:00:00,-0.11355394182140932,0.8918208156359686,True,2025-09-26 16:00:00,3966.3667407812504,"[[""2025-09-26 15:15:00"", 3921.9345000000003]]","{""index"": [1758898800000, 1758899700000, 1758900600000, 1758901500000, 1758902400000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3929.5, 3954.0, 3927.0, 3936.25, 15468.51], [3936.25, 3961.55, 3932.37, 3958.96, 20248.77], [3958.96, 3961.0, 3945.7, 3950.11, 8251.92], [3950.11, 3953.87, 3939.17, 3944.0, 8875.56], [3944.0, 3971.95, 3940.86, 3962.85, 15772.47]]}",15,16,4,4
2025-09-26 15:00:00,2025-09-26 17:00:00,Long,3936.8404375000005,3995.2936601058914,50.62,1.484775000000016,0.751593105000008,0.037965,0.713628105000008,Dynamic TP Level 2 (50%),0 days 02:00:00,-0.11355394182140932,1.5535189569135133,True,2025-09-26 17:00:00,3995.893044062501,"[[""2025-09-26 15:15:00"", 3921.9345000000003], [""2025-09-26 16:15:00"", 3954.7331999999997]]","{""index"": [1758898800000, 1758899700000, 1758900600000, 1758901500000, 1758902400000, 1758903300000, 1758904200000, 1758905100000, 1758906000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3929.5, 3954.0, 3927.0, 3936.25, 15468.51], [3936.25, 3961.55, 3932.37, 3958.96, 20248.77], [3958.96, 3961.0, 3945.7, 3950.11, 8251.92], [3950.11, 3953.87, 3939.17, 3944.0, 8875.56], [3944.0, 3971.95, 3940.86, 3962.85, 15772.47], [3962.85, 3994.68, 3961.11, 3979.47, 31603.22], [3979.47, 3982.61, 3969.13, 3980.01, 11836.51], [3980.01, 3991.81, 3979.17, 3988.72, 9518.1], [3988.72, 3998.0, 3974.99, 3994.76, 16756.94]]}",15,17,4,4
2025-09-26 15:00:00,2025-09-26 17:15:00,Long,3936.8404375000005,4024.815534441649,50.62,2.2346624999999953,1.1311861574999975,0.037965,1.0932211574999975,Dynamic TP Level 3 (75%),0 days 02:15:00,-0.11355394182140932,2.3346021755040747,True,2025-09-26 17:15:00,4025.419347343751,"[[""2025-09-26 15:15:00"", 3921.9345000000003], [""2025-09-26 16:15:00"", 3954.7331999999997], [""2025-09-26 17:00:00"", 3958.02]]","{""index"": [1758898800000, 1758899700000, 1758900600000, 1758901500000, 1758902400000, 1758903300000, 1758904200000, 1758905100000, 1758906000000, 1758906900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3929.5, 3954.0, 3927.0, 3936.25, 15468.51], [3936.25, 3961.55, 3932.37, 3958.96, 20248.77], [3958.96, 3961.0, 3945.7, 3950.11, 8251.92], [3950.11, 3953.87, 3939.17, 3944.0, 8875.56], [3944.0, 3971.95, 3940.86, 3962.85, 15772.47], [3962.85, 3994.68, 3961.11, 3979.47, 31603.22], [3979.47, 3982.61, 3969.13, 3980.01, 11836.51], [3980.01, 3991.81, 3979.17, 3988.72, 9518.1], [3988.72, 3998.0, 3974.99, 3994.76, 16756.94], [3994.76, 4028.75, 3988.14, 4023.8, 50453.36]]}",15,17,4,4
2025-09-26 15:00:00,2025-09-26 18:00:00,Long,3936.8404375000005,4054.3374087774073,50.60857854500697,2.984550000000019,1.5104383309650151,0.03795643390875523,1.4724818970562599,Dynamic TP Level 4 (100%),0 days 03:00:00,-0.11355394182140932,3.0521826933962215,True,2025-09-26 18:00:00,4054.945650625001,"[[""2025-09-26 15:15:00"", 3921.9345000000003], [""2025-09-26 16:15:00"", 3954.7331999999997], [""2025-09-26 17:00:00"", 3958.02], [""2025-09-26 17:15:00"", 3988.4625], [""2025-09-26 17:30:00"", 3992.6502], [""2025-09-26 17:45:00"", 4003.9460999999997]]","{""index"": [1758898800000, 1758899700000, 1758900600000, 1758901500000, 1758902400000, 1758903300000, 1758904200000, 1758905100000, 1758906000000, 1758906900000, 1758907800000, 1758908700000, 1758909600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3929.5, 3954.0, 3927.0, 3936.25, 15468.51], [3936.25, 3961.55, 3932.37, 3958.96, 20248.77], [3958.96, 3961.0, 3945.7, 3950.11, 8251.92], [3950.11, 3953.87, 3939.17, 3944.0, 8875.56], [3944.0, 3971.95, 3940.86, 3962.85, 15772.47], [3962.85, 3994.68, 3961.11, 3979.47, 31603.22], [3979.47, 3982.61, 3969.13, 3980.01, 11836.51], [3980.01, 3991.81, 3979.17, 3988.72, 9518.1], [3988.72, 3998.0, 3974.99, 3994.76, 16756.94], [3994.76, 4028.75, 3988.14, 4023.8, 50453.36], [4023.8, 4032.98, 4013.94, 4024.42, 29658.27], [4024.42, 4044.39, 4023.63, 4042.68, 41954.73], [4042.68, 4057.0, 4034.0, 4048.75, 33177.89]]}",15,18,4,4
