timestamp,proba_long,proba_short,proba_diff,decision,base_prob_threshold,base_diff_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-13 09:45:00,0.5893843682669173,0.7712259088610685,0.18184154059415114,HOLD,0.7,0.3,False,,
2025-10-13 10:00:00,0.44987032660436005,0.790200994726805,0.340330668122445,SHORT,0.7,0.3,False,,
2025-10-13 11:00:00,0.5840476439842874,0.638821225112069,0.05477358112778152,HOLD,0.7,0.3,False,,
2025-10-13 11:15:00,0.7153410203419847,0.4048941301288572,0.31044689021312744,LONG,0.7,0.3,False,True,15.0
2025-10-13 11:30:00,0.8734451574983605,0.3047360974003812,0.5687090600979793,LONG,0.7,0.3,False,,
2025-10-13 12:00:00,0.8090487861274818,0.3485735031671479,0.46047528296033385,LONG,0.7,0.3,False,True,30.0
2025-10-13 12:15:00,0.9224658082267302,0.20212170975435056,0.7203440984723797,LONG,0.7,0.3,False,True,15.0
2025-10-13 12:30:00,0.9083076109284831,0.17873702314659554,0.7295705877818875,LONG,0.7,0.3,False,,
2025-10-13 13:30:00,0.9068074792972747,0.20284839996523515,0.7039590793320395,LONG,0.7,0.3,False,True,30.0
2025-10-13 13:45:00,0.8512262754697837,0.3383180985992125,0.5129081768705712,LONG,0.7,0.3,False,True,15.0
2025-10-13 14:00:00,0.7861225333863026,0.6420755985184293,0.14404693486787323,HOLD,0.7,0.3,False,,
2025-10-13 14:15:00,0.866641515799369,0.4421232614913013,0.42451825430806767,LONG,0.7,0.3,False,,
2025-10-13 14:45:00,0.9104495565299994,0.3827972494417506,0.5276523070882488,LONG,0.7,0.3,False,True,30.0
2025-10-13 15:00:00,0.9302886166178684,0.33046670532341366,0.5998219112944547,LONG,0.7,0.3,False,True,15.0
2025-10-13 15:15:00,0.9081992163621412,0.36244067321192613,0.545758543150215,LONG,0.7,0.3,False,,
2025-10-13 18:45:00,0.5434808855226775,0.4316100896491464,0.1118707958735311,HOLD,0.7,0.3,False,,
2025-10-13 19:00:00,0.5674188576971564,0.4482366456915477,0.11918221200560869,HOLD,0.7,0.3,False,,
2025-10-13 19:15:00,0.5308289346661633,0.5679685691899861,0.03713963452382274,HOLD,0.7,0.3,False,,
2025-10-13 19:30:00,0.5297222098777427,0.5827358679764155,0.05301365809867287,HOLD,0.7,0.3,False,,
2025-10-13 19:45:00,0.5219164765656001,0.6401758530505213,0.11825937648492113,HOLD,0.7,0.3,False,,
2025-10-13 20:00:00,0.5505597344580035,0.5737747603662768,0.02321502590827329,HOLD,0.7,0.3,False,,
2025-10-13 20:15:00,0.5459481083074822,0.38561680534085674,0.16033130296662546,HOLD,0.7,0.3,False,,
2025-10-13 20:30:00,0.5200743066817264,0.3309048452733806,0.18916946140834578,HOLD,0.7,0.3,False,,
2025-10-13 20:45:00,0.5123722848726407,0.35553291437786755,0.1568393704947732,HOLD,0.7,0.3,False,,
2025-10-13 21:00:00,0.45753607680114705,0.42003558458283446,0.03750049221831259,HOLD,0.7,0.3,False,,
2025-10-13 21:15:00,0.4589963362346425,0.3255502483157903,0.13344608791885215,HOLD,0.7,0.3,False,,
2025-10-13 21:30:00,0.43407792076590784,0.3292096218138655,0.10486829895204236,HOLD,0.7,0.3,False,,
2025-10-13 21:45:00,0.37134934089413096,0.33370524246819655,0.037644098425934414,HOLD,0.7,0.3,False,,
2025-10-13 22:00:00,0.41915444915727984,0.27967135778344854,0.1394830913738313,HOLD,0.7,0.3,False,,
2025-10-13 22:15:00,0.39690095463235897,0.46731248365775235,0.07041152902539338,HOLD,0.7,0.3,False,,
2025-10-13 22:30:00,0.44349082712257654,0.44588782503900887,0.0023969979164323307,HOLD,0.7,0.3,False,,
2025-10-13 22:45:00,0.3831420157254696,0.5219346677469153,0.13879265202144575,HOLD,0.7,0.3,False,,
2025-10-13 23:00:00,0.3570699675863582,0.5624255000551177,0.20535553246875954,HOLD,0.7,0.3,False,,
2025-10-13 23:15:00,0.4935981302792065,0.4590253201265285,0.03457281015267799,HOLD,0.7,0.3,False,,
2025-10-13 23:30:00,0.5123084898603102,0.43422227549471615,0.07808621436559404,HOLD,0.7,0.3,False,,
2025-10-13 23:45:00,0.5514124034411618,0.43422227549471615,0.11719012794644568,HOLD,0.7,0.3,False,,
2025-10-14 00:00:00,0.5133613200521677,0.44004276180280344,0.07331855824936429,HOLD,0.7,0.3,False,,
2025-10-14 00:15:00,0.08111785485512686,0.7388692583560817,0.6577514035009548,SHORT,0.7,0.3,False,,
2025-10-14 04:30:00,0.26456029746843834,0.7357215677187264,0.4711612702502881,SHORT,0.7,0.3,False,True,30.0
2025-10-14 04:45:00,0.5303687027849677,0.6540691666305394,0.12370046384557165,HOLD,0.7,0.3,False,,
2025-10-14 05:00:00,0.6040703562942156,0.5828066658260617,0.021263690468153906,HOLD,0.7,0.3,False,,
2025-10-14 05:15:00,0.5363352444434741,0.6251035871921797,0.0887683427487056,HOLD,0.7,0.3,False,,
2025-10-14 05:30:00,0.5952357504508937,0.5301563665406315,0.06507938391026225,HOLD,0.7,0.3,False,,
2025-10-14 05:45:00,0.6595969903539893,0.43395266935822246,0.22564432099576687,HOLD,0.7,0.3,False,,
2025-10-14 06:00:00,0.6631765801915975,0.4074236303529496,0.25575294983864794,HOLD,0.7,0.3,False,,
2025-10-14 06:15:00,0.46074329880989306,0.6115074209741741,0.15076412216428103,HOLD,0.7,0.3,False,,
2025-10-14 06:30:00,0.4750929475031656,0.5761132612380475,0.1010203137348819,HOLD,0.7,0.3,False,,
2025-10-14 06:45:00,0.5042953905635712,0.46451503962888463,0.03978035093468657,HOLD,0.7,0.3,False,,
2025-10-14 07:00:00,0.49758988751293054,0.48684709212910593,0.01074279538382461,HOLD,0.7,0.3,False,,
2025-10-14 07:15:00,0.5196267178495505,0.44745711413195444,0.07216960371759606,HOLD,0.7,0.3,False,,
2025-10-14 07:30:00,0.4975761170333245,0.45426589553934243,0.04331022149398206,HOLD,0.7,0.3,False,,
2025-10-14 07:45:00,0.5351055104399088,0.3826761383671893,0.15242937207271956,HOLD,0.7,0.3,False,,
2025-10-14 08:00:00,0.5164912428282319,0.3796555919352514,0.1368356508929805,HOLD,0.7,0.3,False,,
2025-10-14 08:15:00,0.5115345350562396,0.33461941231100195,0.17691512274523763,HOLD,0.7,0.3,False,,
2025-10-14 08:30:00,0.5021199723420369,0.3440084458370171,0.15811152650501975,HOLD,0.7,0.3,False,,
2025-10-14 08:45:00,0.4358831425328994,0.3802243468976587,0.055658795635240677,HOLD,0.7,0.3,False,,
2025-10-14 09:00:00,0.5066415449535133,0.3575441478037512,0.1490973971497621,HOLD,0.7,0.3,False,,
2025-10-14 09:15:00,0.44509967239390347,0.3534582655644964,0.09164140682940708,HOLD,0.7,0.3,False,,
2025-10-14 09:30:00,0.4271922135377674,0.35979122209290443,0.06740099144486295,HOLD,0.7,0.3,False,,
2025-10-14 09:45:00,0.4278865870206721,0.3494558837310144,0.07843070328965773,HOLD,0.7,0.3,False,,
2025-10-14 10:00:00,0.5022105129560099,0.31549639891298087,0.18671411404302907,HOLD,0.7,0.3,False,,
2025-10-14 10:15:00,0.4817155292742206,0.1828932282882866,0.298822300985934,HOLD,0.7,0.3,False,,
2025-10-14 10:30:00,0.559734797411622,0.1823563198147878,0.3773784775968342,HOLD,0.7,0.3,False,,
2025-10-14 10:45:00,0.5947142187891185,0.20175832004209723,0.3929558987470212,HOLD,0.7,0.3,False,,
2025-10-14 11:00:00,0.5261231943270102,0.19152872914411212,0.33459446518289804,HOLD,0.7,0.3,False,,
2025-10-14 11:15:00,0.4847547930021516,0.26566230377306765,0.21909248922908392,HOLD,0.7,0.3,False,,
2025-10-14 11:30:00,0.4152700643413429,0.2457114853055302,0.1695585790358127,HOLD,0.7,0.3,False,,
2025-10-14 11:45:00,0.4162954231928693,0.287271465004249,0.12902395818862028,HOLD,0.7,0.3,False,,
2025-10-14 12:00:00,0.374631721438114,0.24098425271583893,0.1336474687222751,HOLD,0.7,0.3,False,,
2025-10-14 12:15:00,0.864489842628777,0.06892809275736794,0.7955617498714092,LONG,0.7,0.3,False,,
2025-10-14 14:00:00,0.9003476164168701,0.12517480854960922,0.7751728078672608,LONG,0.7,0.3,False,True,30.0
2025-10-14 14:15:00,0.9010978146389373,0.1679786199755273,0.73311919466341,LONG,0.7,0.3,False,True,15.0
2025-10-14 14:30:00,0.9075839194326676,0.14919133088190698,0.7583925885507606,LONG,0.7,0.3,False,,
2025-10-14 15:30:00,0.9178873294216487,0.2530215168405727,0.664865812581076,LONG,0.7,0.3,False,True,30.0
2025-10-14 15:45:00,0.8913871557678088,0.5519183638958471,0.33946879187196166,LONG,0.7,0.3,False,True,15.0
2025-10-14 16:00:00,0.8248844167608687,0.7264831568610824,0.09840125989978621,HOLD,0.7,0.3,False,,
2025-10-14 16:15:00,0.8765345623414033,0.5707591759668003,0.305775386374603,LONG,0.7,0.3,False,,
2025-10-14 17:00:00,0.8875539522082011,0.619885758134118,0.26766819407408315,HOLD,0.7,0.3,False,,
2025-10-14 17:15:00,0.8506003871724201,0.6198525052837186,0.23074788188870154,HOLD,0.7,0.3,False,,
2025-10-14 17:30:00,0.8229015459179831,0.6208249765740269,0.20207656934395624,HOLD,0.7,0.3,False,,
2025-10-14 17:45:00,0.8469033210266291,0.6222698609012637,0.22463346012536545,HOLD,0.7,0.3,False,,
2025-10-14 18:00:00,0.8691886211928173,0.6352844278153926,0.23390419337742463,HOLD,0.7,0.3,False,,
2025-10-14 18:15:00,0.8479007200109832,0.3693832869148775,0.47851743309610567,LONG,0.7,0.3,False,,
2025-10-14 19:30:00,0.713176443398048,0.3496645477575725,0.3635118956404755,LONG,0.7,0.3,False,True,30.0
2025-10-14 19:45:00,0.936640571804743,0.3181961579203761,0.618444413884367,LONG,0.7,0.3,False,True,15.0
2025-10-14 20:00:00,0.9189562782677957,0.32378454048505756,0.5951717377827381,LONG,0.7,0.3,False,,
2025-10-15 00:15:00,0.5038790649241853,0.27444065036773635,0.22943841455644898,HOLD,0.7,0.3,False,,
2025-10-15 00:30:00,0.564798337666439,0.2331533805043667,0.3316449571620723,HOLD,0.7,0.3,False,,
2025-10-15 00:45:00,0.5913925704037364,0.26891613339539605,0.32247643700834033,HOLD,0.7,0.3,False,,
2025-10-15 01:00:00,0.4778344693005474,0.3602861268239469,0.11754834247660051,HOLD,0.7,0.3,False,,
2025-10-15 01:15:00,0.6088137840737915,0.2716655889403933,0.3371481951333982,HOLD,0.7,0.3,False,,
2025-10-15 01:30:00,0.5975919146789951,0.16954296026001223,0.42804895441898283,HOLD,0.7,0.3,False,,
2025-10-15 01:45:00,0.5461205966000756,0.22193225847025985,0.32418833812981573,HOLD,0.7,0.3,False,,
2025-10-15 02:00:00,0.510105979073994,0.3391417378837223,0.1709642411902717,HOLD,0.7,0.3,False,,
2025-10-15 02:15:00,0.3878676752441508,0.4787219928992972,0.0908543176551464,HOLD,0.7,0.3,False,,
2025-10-15 02:30:00,0.3531716684182629,0.5984494948049429,0.24527782638668,HOLD,0.7,0.3,False,,
2025-10-15 02:45:00,0.44267643288692515,0.45606247244815484,0.01338603956122969,HOLD,0.7,0.3,False,,
2025-10-15 03:00:00,0.4049155447046388,0.4262282516363442,0.021312706931705394,HOLD,0.7,0.3,False,,
2025-10-15 03:15:00,0.5896130636300555,0.3987713387809028,0.19084172484915268,HOLD,0.7,0.3,False,,
2025-10-15 03:30:00,0.5674599909132432,0.3643524639026179,0.2031075270106253,HOLD,0.7,0.3,False,,
2025-10-15 03:45:00,0.6535868150268204,0.21989665312236414,0.4336901619044562,HOLD,0.7,0.3,False,,
2025-10-15 04:00:00,0.6858323453407089,0.2593412216302685,0.4264911237104404,HOLD,0.7,0.3,False,,
2025-10-15 04:15:00,0.7540265400844236,0.25466012759144246,0.49936641249298114,LONG,0.7,0.3,False,,
2025-10-15 06:15:00,0.7223103642119533,0.4302497276796102,0.29206063653234304,HOLD,0.7,0.3,False,,
2025-10-15 06:30:00,0.7594348634883452,0.29385492580830347,0.46557993768004174,LONG,0.7,0.3,False,True,15.0
2025-10-15 06:45:00,0.6412106118790265,0.44465669060163726,0.19655392127738924,HOLD,0.7,0.3,False,,
2025-10-15 07:00:00,0.46397240369589055,0.481834165737391,0.017861762041500473,HOLD,0.7,0.3,False,,
2025-10-15 07:15:00,0.4792660183546848,0.5256519176598579,0.04638589930517306,HOLD,0.7,0.3,False,,
2025-10-15 07:30:00,0.49789824221946977,0.4794362375874528,0.01846200463201697,HOLD,0.7,0.3,False,,
2025-10-15 07:45:00,0.4326038406883777,0.506372965849971,0.07376912516159334,HOLD,0.7,0.3,False,,
2025-10-15 08:00:00,0.38682048116141476,0.5382142368808268,0.15139375571941205,HOLD,0.7,0.3,False,,
2025-10-15 08:15:00,0.24980644672021374,0.8300929274291264,0.5802864807089128,SHORT,0.7,0.3,False,,
2025-10-15 13:45:00,0.29080404182063274,0.7890762474548628,0.4982722056342301,SHORT,0.7,0.3,False,True,30.0
2025-10-15 14:00:00,0.4178801890284534,0.75505774714486,0.33717755811640654,SHORT,0.7,0.3,False,True,15.0
2025-10-15 14:15:00,0.2727373838457694,0.7871706511570182,0.5144332673112488,SHORT,0.7,0.3,False,,
2025-10-15 14:30:00,0.2547822509327657,0.736308215788621,0.48152596485585536,SHORT,0.7,0.3,False,True,30.0
2025-10-15 14:45:00,0.5755861441937721,0.6558021740672818,0.08021602987350973,HOLD,0.7,0.3,False,,
2025-10-15 15:00:00,0.6556686885006897,0.4921070767103828,0.16356161179030693,HOLD,0.7,0.3,False,,
2025-10-15 15:15:00,0.738033722567882,0.4167204830492215,0.32131323951866053,LONG,0.7,0.3,False,,
2025-10-15 17:00:00,0.7558833533942794,0.258975857112304,0.4969074962819754,LONG,0.7,0.3,False,True,30.0
2025-10-15 17:15:00,0.8204839677394277,0.23100855173051055,0.5894754160089171,LONG,0.7,0.3,False,True,15.0
2025-10-15 17:30:00,0.8033609826573375,0.20408315006188235,0.5992778325954551,LONG,0.7,0.3,False,,
2025-10-15 19:45:00,0.6674502490790991,0.1704882026623854,0.4969620464167137,HOLD,0.7,0.3,False,,
2025-10-15 20:00:00,0.6919938239981194,0.1827329682277443,0.509260855770375,HOLD,0.7,0.3,False,,
2025-10-15 20:15:00,0.7521213850260187,0.13823345922899577,0.6138879257970229,LONG,0.7,0.3,False,,
2025-10-15 21:00:00,0.8452132369678711,0.14619734766775122,0.6990158893001199,LONG,0.7,0.3,False,True,30.0
2025-10-15 21:15:00,0.8569536964429986,0.1345587460250972,0.7223949504179014,LONG,0.7,0.3,False,True,15.0
2025-10-15 21:30:00,0.7951353066506146,0.13138386893599943,0.6637514377146152,LONG,0.7,0.3,False,,
2025-10-16 04:45:00,0.14453087779728374,0.5392529822753972,0.39472210447811346,HOLD,0.7,0.3,False,,
2025-10-16 05:00:00,0.19831458181415737,0.4843887072639625,0.28607412544980515,HOLD,0.7,0.3,False,,
2025-10-16 05:15:00,0.15932322453476408,0.5847588202804805,0.42543559574571643,HOLD,0.7,0.3,False,,
2025-10-16 05:30:00,0.1593837359506628,0.5160873212218253,0.3567035852711625,HOLD,0.7,0.3,False,,
2025-10-16 05:45:00,0.16241542164731884,0.7441871179245341,0.5817716962772153,SHORT,0.7,0.3,False,,
2025-10-16 09:30:00,0.7861750216685897,0.08878639204337778,0.6973886296252119,LONG,0.7,0.3,False,True,30.0
2025-10-16 09:45:00,0.5604557175118917,0.17560949556530264,0.3848462219465891,HOLD,0.7,0.3,False,,
