timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-09 23:45:00,0.04316204640367838,0.1791119582766736,4.149755936071863,HOLD,0.8,1.5,False,,
2025-10-10 00:00:00,0.06619417746017031,0.16964092564248284,2.5627771527874557,HOLD,0.8,1.5,False,,
2025-10-10 00:15:00,0.2250105388945879,0.1401739188214834,1.6052240016286272,HOLD,0.8,1.5,False,,
2025-10-10 00:30:00,0.17699971585575305,0.17726403887120018,1.0014933527670888,HOLD,0.8,1.5,False,,
2025-10-10 00:45:00,0.21629082743823047,0.16008781780772602,1.3510761180966766,HOLD,0.8,1.5,False,,
2025-10-10 01:00:00,0.23723342119444973,0.1488099398577173,1.5942041332808643,HOLD,0.8,1.5,False,,
2025-10-10 01:15:00,0.13028169213895183,0.23475765815636315,1.801923618753605,HOLD,0.8,1.5,False,,
2025-10-10 01:30:00,0.11132826768138093,0.3460172093667806,3.108080423536943,HOLD,0.8,1.5,False,,
2025-10-10 01:45:00,0.17278405967826577,0.23258062514280653,1.3460768636637288,HOLD,0.8,1.5,False,,
2025-10-10 02:00:00,0.20285823738354464,0.20563723380773255,1.013699204232627,HOLD,0.8,1.5,False,,
2025-10-10 02:15:00,0.17229774335443215,0.28132460830744793,1.6327817348642668,HOLD,0.8,1.5,False,,
2025-10-10 02:30:00,0.19333373387458316,0.2906489133795084,1.5033533339197505,HOLD,0.8,1.5,False,,
2025-10-10 02:45:00,0.29224763102490103,0.17778604266838177,1.6438165034699632,HOLD,0.8,1.5,False,,
2025-10-10 03:00:00,0.34126795775250657,0.14108489283128497,2.4188837720606173,HOLD,0.8,1.5,False,,
2025-10-10 03:15:00,0.4519257599611092,0.10428157686203322,4.333706619713055,HOLD,0.8,1.5,False,,
2025-10-10 03:30:00,0.12817794554550457,0.2619334636565593,2.043514292117984,HOLD,0.8,1.5,False,,
2025-10-10 03:45:00,0.09011059136106649,0.2979974492937705,3.307019128303317,HOLD,0.8,1.5,False,,
2025-10-10 04:00:00,0.27299103608059483,0.22538029226197995,1.2112462600025053,HOLD,0.8,1.5,False,,
2025-10-10 04:15:00,0.08747284512381134,0.4655756265717074,5.322516100999339,HOLD,0.8,1.5,False,,
2025-10-10 04:30:00,0.1384661220902972,0.29210602771778227,2.109584808963543,HOLD,0.8,1.5,False,,
2025-10-10 04:45:00,0.22949828133309,0.2828952807367359,1.2326684064624711,HOLD,0.8,1.5,False,,
2025-10-10 05:00:00,0.26246853476991344,0.209766441536928,1.251241775599781,HOLD,0.8,1.5,False,,
2025-10-10 05:15:00,0.42124053418666496,0.13844073773930615,3.042749851419393,HOLD,0.8,1.5,False,,
2025-10-10 05:30:00,0.32592897641890445,0.19984355270669113,1.6309206476991926,HOLD,0.8,1.5,False,,
2025-10-10 05:45:00,0.22335113862639888,0.19228076556412863,1.1615885654038953,HOLD,0.8,1.5,False,,
2025-10-10 06:00:00,0.15810741123438593,0.19849969764484976,1.2554737067358872,HOLD,0.8,1.5,False,,
2025-10-10 06:15:00,0.024770498486054927,0.6850136958884631,27.654417058829313,HOLD,0.8,1.5,False,,
2025-10-10 06:30:00,0.03458898037890908,0.5636843923113344,16.296646681584335,HOLD,0.8,1.5,False,,
2025-10-10 06:45:00,0.043863558426073375,0.5236650677369598,11.938499440703898,HOLD,0.8,1.5,False,,
2025-10-10 07:00:00,0.06692875966235988,0.275289509057137,4.113172131769795,HOLD,0.8,1.5,False,,
2025-10-10 07:15:00,0.09168685671761843,0.30021404242841343,3.274341090708639,HOLD,0.8,1.5,False,,
2025-10-10 07:30:00,0.05507101959929822,0.31349340884720106,5.692529594116975,HOLD,0.8,1.5,False,,
2025-10-10 07:45:00,0.06591455925879877,0.3078053441432549,4.6697626079046675,HOLD,0.8,1.5,False,,
2025-10-10 08:00:00,0.1480819333083587,0.1623181039601476,1.0961371204017452,HOLD,0.8,1.5,False,,
2025-10-10 08:15:00,0.10953934129605938,0.18320325527020767,1.672488195588577,HOLD,0.8,1.5,False,,
2025-10-10 08:30:00,0.09252570172188589,0.21898696310485286,2.3667690061198856,HOLD,0.8,1.5,False,,
2025-10-10 08:45:00,0.38530677246058287,0.07886138001075789,4.885874079403901,HOLD,0.8,1.5,False,,
2025-10-10 09:00:00,0.13024661057489642,0.21778884915442046,1.6721268077005669,HOLD,0.8,1.5,False,,
2025-10-10 09:15:00,0.29107524717759914,0.09294222055024501,3.1317870979878566,HOLD,0.8,1.5,False,,
2025-10-10 09:30:00,0.20246655032249766,0.16529576050865794,1.2248744293226612,HOLD,0.8,1.5,False,,
2025-10-10 09:45:00,0.15403546825506298,0.17406187025091951,1.1300116279887915,HOLD,0.8,1.5,False,,
2025-10-10 10:00:00,0.357954800010184,0.10569356710270007,3.386722672178973,HOLD,0.8,1.5,False,,
2025-10-10 10:15:00,0.52327939327904,0.08158930733357397,6.413578082476388,HOLD,0.8,1.5,False,,
2025-10-10 10:30:00,0.45867797093533624,0.08629826755395589,5.315031042176588,HOLD,0.8,1.5,False,,
2025-10-10 10:45:00,0.44220381320329294,0.08356797226112936,5.2915465248039615,HOLD,0.8,1.5,False,,
2025-10-10 11:00:00,0.20154578831965284,0.1653697347597211,1.2187586114986204,HOLD,0.8,1.5,False,,
2025-10-10 11:15:00,0.2792205360357489,0.13091526366897968,2.132834080690242,HOLD,0.8,1.5,False,,
2025-10-10 11:30:00,0.40415265208688506,0.11541263769414493,3.5018058694571224,HOLD,0.8,1.5,False,,
2025-10-10 11:45:00,0.17179417277281694,0.14548641234227522,1.1808262366704692,HOLD,0.8,1.5,False,,
2025-10-10 12:00:00,0.109958539290244,0.25837251265604916,2.3497266726511805,HOLD,0.8,1.5,False,,
2025-10-10 12:15:00,0.2513066495560158,0.790767291296597,3.146623030841595,HOLD,0.8,1.5,False,,
2025-10-10 12:30:00,0.23984635354048806,0.7945797169235979,3.3128696984316095,HOLD,0.8,1.5,False,,
2025-10-10 12:45:00,0.4354259665467725,0.7210325846786834,1.655924634897105,HOLD,0.8,1.5,False,,
2025-10-10 13:00:00,0.2624884428739462,0.8006619346711706,3.050274998414576,SHORT,0.8,1.5,False,,
2025-10-10 17:30:00,0.22998434673213042,0.6940020759994635,3.017605701694943,HOLD,0.8,1.5,False,,
2025-10-10 17:45:00,0.3908676701742667,0.6948262492347378,1.7776508579616022,HOLD,0.8,1.5,False,,
2025-10-10 18:00:00,0.39577201364958553,0.6774514044691425,1.7117213474042015,HOLD,0.8,1.5,False,,
2025-10-10 18:15:00,0.3177624460643014,0.608490030299329,1.9149211552084948,HOLD,0.8,1.5,False,,
2025-10-10 18:30:00,0.31802446519215233,0.6053705161670145,1.903534420854213,HOLD,0.8,1.5,False,,
2025-10-10 18:45:00,0.2566041806097746,0.6442407234694494,2.5106400134967597,HOLD,0.8,1.5,False,,
2025-10-10 19:00:00,0.2651969960185648,0.6176750046905973,2.329117652024074,HOLD,0.8,1.5,False,,
2025-10-10 19:15:00,0.3311139712896199,0.632318597301121,1.9096705428598253,HOLD,0.8,1.5,False,,
2025-10-10 19:30:00,0.4529166131361452,0.5754669693186629,1.2705803952165462,HOLD,0.8,1.5,False,,
2025-10-10 19:45:00,0.36228026087279513,0.6709731789217048,1.852083183624787,HOLD,0.8,1.5,False,,
2025-10-10 20:00:00,0.30687588745044375,0.645523475948113,2.1035327386299003,HOLD,0.8,1.5,False,,
2025-10-10 20:15:00,0.2954398738315516,0.9269446351174314,3.1375068743968506,SHORT,0.8,1.5,False,,
2025-10-10 20:45:00,0.23618266724020848,0.9254789710734216,3.918488100281159,SHORT,0.8,1.5,False,True,30.0
2025-10-10 21:00:00,0.6222845896272875,0.9091729830328545,1.4610244222460926,HOLD,0.8,1.5,False,,
2025-10-10 21:15:00,0.7146952615696842,0.9003454342461796,1.2597613033962927,HOLD,0.8,1.5,False,,
2025-10-10 21:30:00,0.7255982633055291,0.8813573395137513,1.2146629672163871,HOLD,0.8,1.5,False,,
2025-10-10 21:45:00,0.7367723528152008,0.9067084964063341,1.2306494576537905,HOLD,0.8,1.5,False,,
2025-10-10 22:00:00,0.6555597313687384,0.9172736591959114,1.3992220926699426,HOLD,0.8,1.5,False,,
2025-10-10 22:15:00,0.5468483893518542,0.9162955560212235,1.6755934073560175,SHORT,0.8,1.5,False,,
2025-10-10 22:30:00,0.6930540735912534,0.8913869323441035,1.2861722718476107,HOLD,0.8,1.5,False,,
2025-10-10 22:45:00,0.6219626595973294,0.9027831820324768,1.4515070448392446,HOLD,0.8,1.5,False,,
2025-10-10 23:00:00,0.600446498231837,0.9025337879212322,1.5031044240893496,SHORT,0.8,1.5,False,,
2025-10-10 23:15:00,0.624449431662905,0.8697316032283642,1.3927974934852199,HOLD,0.8,1.5,False,,
2025-10-10 23:30:00,0.5899912734261163,0.8524064465903662,1.4447780585641352,HOLD,0.8,1.5,False,,
2025-10-10 23:45:00,0.4785539051152764,0.9156890900263983,1.913450251348012,SHORT,0.8,1.5,False,,
2025-10-11 02:00:00,0.6473836418184127,0.8867594109160442,1.36975875452345,HOLD,0.8,1.5,False,,
2025-10-11 02:15:00,0.7854924555225582,0.7802747827240104,1.006686968378412,HOLD,0.8,1.5,False,,
2025-10-11 02:30:00,0.7563042057881476,0.801302035887935,1.0594969983710392,HOLD,0.8,1.5,False,,
2025-10-11 02:45:00,0.6548391106252156,0.8817849300424231,1.3465672952865142,HOLD,0.8,1.5,False,,
2025-10-11 03:00:00,0.7630963699108524,0.833105477131654,1.0917434677732516,HOLD,0.8,1.5,False,,
2025-10-11 03:15:00,0.8168079034314283,0.8178471182030645,1.0012722878503875,HOLD,0.8,1.5,False,,
2025-10-11 03:30:00,0.8202809890785493,0.8255754227195797,1.0064544146597594,HOLD,0.8,1.5,False,,
2025-10-11 03:45:00,0.8378526280565164,0.8280971114874569,1.0117806431561345,HOLD,0.8,1.5,False,,
2025-10-11 04:00:00,0.8473850373794742,0.8171595319822549,1.0369885000593442,HOLD,0.8,1.5,False,,
2025-10-11 04:15:00,0.7967810617483866,0.7899061860188614,1.0087034078871753,HOLD,0.8,1.5,False,,
2025-10-11 04:30:00,0.7894633067660523,0.7788539663189159,1.013621732578803,HOLD,0.8,1.5,False,,
2025-10-11 04:45:00,0.8205374262936304,0.7597913320477988,1.079951022976411,HOLD,0.8,1.5,False,,
2025-10-11 05:00:00,0.8151913552132232,0.8111177882517847,1.0050221644999529,HOLD,0.8,1.5,False,,
2025-10-11 05:15:00,0.5591314113000625,0.8872071008659276,1.586759539770876,SHORT,0.8,1.5,False,,
2025-10-11 08:15:00,0.8896194195562508,0.7084353240704891,1.255752486260459,HOLD,0.8,1.5,False,,
2025-10-11 08:30:00,0.7339767683515248,0.762629692558666,1.0390379170603645,HOLD,0.8,1.5,False,,
2025-10-11 08:45:00,0.8142143876037098,0.7524404216154542,1.0820981491871873,HOLD,0.8,1.5,False,,
2025-10-11 09:00:00,0.7469068278585681,0.7765769044640566,1.0397239327568535,HOLD,0.8,1.5,False,,
2025-10-11 09:15:00,0.6576894369618308,0.8198680345971071,1.2465884177560365,HOLD,0.8,1.5,False,,
2025-10-11 09:30:00,0.6330105581056977,0.8472566341824067,1.338455770339513,HOLD,0.8,1.5,False,,
2025-10-11 09:45:00,0.7481179176825002,0.7938593588012122,1.061142020579334,HOLD,0.8,1.5,False,,
2025-10-11 10:00:00,0.7550138875499021,0.736243699347886,1.0254945315235178,HOLD,0.8,1.5,False,,
2025-10-11 10:15:00,0.7807641374892684,0.8012182169811746,1.0261975140888016,HOLD,0.8,1.5,False,,
2025-10-11 10:30:00,0.6563161002876353,0.7926808913989366,1.2077730396245627,HOLD,0.8,1.5,False,,
2025-10-11 10:45:00,0.8353014756802295,0.8005817036660664,1.043368180730552,HOLD,0.8,1.5,False,,
2025-10-11 11:00:00,0.8131436819276596,0.7498323514951885,1.0844339808841623,HOLD,0.8,1.5,False,,
2025-10-11 11:15:00,0.820479304642581,0.7927049824967758,1.0350374007469016,HOLD,0.8,1.5,False,,
2025-10-11 11:30:00,0.8426262666136631,0.800637877229184,1.0524436709512057,HOLD,0.8,1.5,False,,
2025-10-11 11:45:00,0.7584795732716888,0.8057244343153711,1.0622889036284686,HOLD,0.8,1.5,False,,
2025-10-11 12:00:00,0.6222632170919326,0.8443670423795147,1.356929060222386,HOLD,0.8,1.5,False,,
2025-10-11 12:15:00,0.728878073014707,0.7516663007953928,1.0312648008279788,HOLD,0.8,1.5,False,,
2025-10-11 12:30:00,0.6759282108577112,0.7545260595638339,1.1162813556877393,HOLD,0.8,1.5,False,,
2025-10-11 12:45:00,0.7980844102238817,0.7820315794270167,1.0205270876767234,HOLD,0.8,1.5,False,,
2025-10-11 13:00:00,0.7727348186283572,0.7790590899781797,1.008184271236863,HOLD,0.8,1.5,False,,
2025-10-11 13:15:00,0.6685904160455067,0.8353112898636648,1.24936174646992,HOLD,0.8,1.5,False,,
2025-10-11 13:30:00,0.8037884058784037,0.8040438656386497,1.0003178196629583,HOLD,0.8,1.5,False,,
2025-10-11 13:45:00,0.8696475848957176,0.7726309967380721,1.12556652343387,HOLD,0.8,1.5,False,,
2025-10-11 14:00:00,0.7926153827594188,0.8204644379657455,1.035135648149261,HOLD,0.8,1.5,False,,
2025-10-11 14:15:00,0.8586636661449051,0.7803624717817741,1.1003395181015672,HOLD,0.8,1.5,False,,
2025-10-11 14:30:00,0.8740274835647387,0.7677147233432136,1.1384795119710074,HOLD,0.8,1.5,False,,
2025-10-11 14:45:00,0.8534298396956075,0.7759098643953968,1.0999084801694274,HOLD,0.8,1.5,False,,
2025-10-11 15:00:00,0.7714029953081699,0.8283919607098409,1.0738770341161357,HOLD,0.8,1.5,False,,
2025-10-11 15:15:00,0.58611182651695,0.7287576384940498,1.2433764437492962,HOLD,0.8,1.5,False,,
2025-10-11 15:30:00,0.5500504307665628,0.699175828668507,1.2711122281899128,HOLD,0.8,1.5,False,,
2025-10-11 15:45:00,0.7760217292936346,0.7013046996481852,1.1065400384211481,HOLD,0.8,1.5,False,,
2025-10-11 16:00:00,0.6047700307128165,0.7359894561002994,1.2169740872126553,HOLD,0.8,1.5,False,,
2025-10-11 16:15:00,0.4615754549613658,0.6772585682269084,1.4672759587781707,HOLD,0.8,1.5,False,,
2025-10-11 16:30:00,0.519238614140123,0.6369079827237543,1.226619063719858,HOLD,0.8,1.5,False,,
2025-10-11 16:45:00,0.754366746478413,0.629821290564207,1.1977472940024552,HOLD,0.8,1.5,False,,
2025-10-11 17:00:00,0.6062683089150307,0.5921983211283334,1.023758911980516,HOLD,0.8,1.5,False,,
2025-10-11 17:15:00,0.4877677247453754,0.6881919052180593,1.410900865934312,HOLD,0.8,1.5,False,,
2025-10-11 17:30:00,0.43596322069326954,0.7748614250591519,1.777355034277813,HOLD,0.8,1.5,False,,
2025-10-11 17:45:00,0.6690187978195056,0.7023127633562204,1.0497653663024535,HOLD,0.8,1.5,False,,
2025-10-11 18:00:00,0.6732817981982416,0.665978591622456,1.010966128142338,HOLD,0.8,1.5,False,,
2025-10-11 18:15:00,0.46332373955544576,0.796415304619184,1.7189175443143407,HOLD,0.8,1.5,False,,
2025-10-11 18:30:00,0.4649602548650138,0.7913926264253491,1.7020651080275764,HOLD,0.8,1.5,False,,
2025-10-11 18:45:00,0.4585589091644022,0.7235481265289447,1.5778738828723504,HOLD,0.8,1.5,False,,
2025-10-11 19:00:00,0.5061706310355566,0.6854370803130837,1.3541620913698058,HOLD,0.8,1.5,False,,
2025-10-11 19:15:00,0.6831683075543522,0.7776734705163536,1.1383336462142348,HOLD,0.8,1.5,False,,
2025-10-11 19:30:00,0.7631729510752012,0.7039644728580228,1.0841071964566595,HOLD,0.8,1.5,False,,
2025-10-11 19:45:00,0.7789475030308607,0.627457210128866,1.2414352571881067,HOLD,0.8,1.5,False,,
2025-10-11 20:00:00,0.8781552771104589,0.6387211550973496,1.3748648688121445,HOLD,0.8,1.5,False,,
2025-10-11 20:15:00,0.7984585228330411,0.6957631072679006,1.1476011224113354,HOLD,0.8,1.5,False,,
2025-10-11 20:30:00,0.841540294869123,0.7049085239562936,1.1938290803265998,HOLD,0.8,1.5,False,,
2025-10-11 20:45:00,0.8543568052880892,0.6767918952109516,1.2623626425399077,HOLD,0.8,1.5,False,,
2025-10-11 21:00:00,0.8630054660706034,0.6989672358298405,1.2346865801885698,HOLD,0.8,1.5,False,,
2025-10-11 21:15:00,0.8769443089786657,0.621511298006542,1.4109869149465324,HOLD,0.8,1.5,False,,
2025-10-11 21:30:00,0.8518022939371451,0.7289737973476219,1.168495077650851,HOLD,0.8,1.5,False,,
2025-10-11 21:45:00,0.7839526002866332,0.6972932655130397,1.1242796095410919,HOLD,0.8,1.5,False,,
2025-10-11 22:00:00,0.7481628646828775,0.6706191761010117,1.1156299899336397,HOLD,0.8,1.5,False,,
2025-10-11 22:15:00,0.8518869373382747,0.5918642003187607,1.4393283744471677,HOLD,0.8,1.5,False,,
2025-10-11 22:30:00,0.7714629842716458,0.5675665761338993,1.3592466799694767,HOLD,0.8,1.5,False,,
2025-10-11 22:45:00,0.6934925719272418,0.6020910725857261,1.1518067672868573,HOLD,0.8,1.5,False,,
2025-10-11 23:00:00,0.6132864723537094,0.6336279591669567,1.033168001790712,HOLD,0.8,1.5,False,,
2025-10-11 23:15:00,0.6458363690154628,0.5302778688316494,1.2179206543890304,HOLD,0.8,1.5,False,,
2025-10-11 23:30:00,0.563039240036163,0.5653640675320388,1.0041290683323003,HOLD,0.8,1.5,False,,
2025-10-11 23:45:00,0.5235070311840989,0.5647216653816595,1.0787279477495055,HOLD,0.8,1.5,False,,
2025-10-12 00:00:00,0.5014027706722063,0.5630694391670106,1.122988288262011,HOLD,0.8,1.5,False,,
2025-10-12 00:15:00,0.5625698932958476,0.5321309501124928,1.0572019785297586,HOLD,0.8,1.5,False,,
2025-10-12 00:30:00,0.5859339798669421,0.5528052236024358,1.0599284428765305,HOLD,0.8,1.5,False,,
2025-10-12 00:45:00,0.4932030554309392,0.7464585420370893,1.5134913172524176,HOLD,0.8,1.5,False,,
2025-10-12 01:00:00,0.6210034916059722,0.5563344968760988,1.1162412093677445,HOLD,0.8,1.5,False,,
2025-10-12 01:15:00,0.5035539388787523,0.6987550409379163,1.387646857641134,HOLD,0.8,1.5,False,,
2025-10-12 01:30:00,0.5601615468431471,0.7065918537606287,1.2614072810650891,HOLD,0.8,1.5,False,,
2025-10-12 01:45:00,0.4942272280517611,0.7168408145892142,1.450427604757823,HOLD,0.8,1.5,False,,
2025-10-12 02:00:00,0.6556730958060414,0.7015257788703567,1.0699322320186817,HOLD,0.8,1.5,False,,
2025-10-12 02:15:00,0.8353985471523501,0.5170708437651851,1.6156365365124428,LONG,0.8,1.5,False,,
2025-10-12 15:15:00,0.8667298147841199,0.6510409853106267,1.3312983887958807,HOLD,0.8,1.5,False,,
2025-10-12 15:30:00,0.7418638298138399,0.7761604860998746,1.046230392839938,HOLD,0.8,1.5,False,,
2025-10-12 15:45:00,0.8856822448110719,0.6166226321232554,1.4363440436192663,HOLD,0.8,1.5,False,,
2025-10-12 16:00:00,0.8010991020121987,0.6754109434808111,1.186091385910389,HOLD,0.8,1.5,False,,
2025-10-12 16:15:00,0.8263526898399838,0.7966170747148247,1.0373273635087523,HOLD,0.8,1.5,False,,
2025-10-12 16:30:00,0.7864280652269883,0.7482061391113105,1.0510847534091023,HOLD,0.8,1.5,False,,
2025-10-12 16:45:00,0.7502203413977805,0.8280156779942144,1.1036966505753347,HOLD,0.8,1.5,False,,
2025-10-12 17:00:00,0.8119024824100238,0.8263323118931977,1.0177728604060192,HOLD,0.8,1.5,False,,
2025-10-12 17:15:00,0.8381948372696576,0.788761735602762,1.0626717796206473,HOLD,0.8,1.5,False,,
2025-10-12 17:30:00,0.8735405104970214,0.7861948676624503,1.1110992279741931,HOLD,0.8,1.5,False,,
2025-10-12 17:45:00,0.8220788184111223,0.7336514193584336,1.1205305363274796,HOLD,0.8,1.5,False,,
2025-10-12 18:00:00,0.8400492754871974,0.7347259390583939,1.1433505077604627,HOLD,0.8,1.5,False,,
2025-10-12 18:15:00,0.7676913561475752,0.7865724586470061,1.0245946529790044,HOLD,0.8,1.5,False,,
2025-10-12 18:30:00,0.8179219802739363,0.7181577949381526,1.1389168035757036,HOLD,0.8,1.5,False,,
2025-10-12 18:45:00,0.874360799693567,0.738293867266987,1.1842991503238025,HOLD,0.8,1.5,False,,
2025-10-12 19:00:00,0.8459202600735207,0.7513755746639782,1.1258287980040125,HOLD,0.8,1.5,False,,
2025-10-12 19:15:00,0.7933858931876001,0.777734019600209,1.0201249697106434,HOLD,0.8,1.5,False,,
2025-10-12 19:30:00,0.8031458085685556,0.8033238408116391,1.0002216686449512,HOLD,0.8,1.5,False,,
2025-10-12 19:45:00,0.8128174792410754,0.6866394430790125,1.1837617070121378,HOLD,0.8,1.5,False,,
2025-10-12 20:00:00,0.8303719958933282,0.7118443050061372,1.1665078867016703,HOLD,0.8,1.5,False,,
2025-10-12 20:15:00,0.7502201084794768,0.7462104529134305,1.0053733575432928,HOLD,0.8,1.5,False,,
2025-10-12 20:30:00,0.712673962484982,0.7684895798250053,1.078318586447866,HOLD,0.8,1.5,False,,
2025-10-12 20:45:00,0.7326898332038766,0.693143764850782,1.0570531978479356,HOLD,0.8,1.5,False,,
2025-10-12 21:00:00,0.8090443770387219,0.7694636185960266,1.0514394150498172,HOLD,0.8,1.5,False,,
2025-10-12 21:15:00,0.7960561336300871,0.7709011863249868,1.0326305728299863,HOLD,0.8,1.5,False,,
2025-10-12 21:30:00,0.8481837854134708,0.7232360945763805,1.1727619677365186,HOLD,0.8,1.5,False,,
2025-10-12 21:45:00,0.8897761388518924,0.6632852726691078,1.3414682573478063,HOLD,0.8,1.5,False,,
2025-10-12 22:00:00,0.8250592904549426,0.6766018324000553,1.2194162814018343,HOLD,0.8,1.5,False,,
2025-10-12 22:15:00,0.593614677407559,0.7531863258753396,1.2688135158056801,HOLD,0.8,1.5,False,,
2025-10-12 22:30:00,0.8125264784066747,0.6863220941640515,1.1838850669616596,HOLD,0.8,1.5,False,,
2025-10-12 22:45:00,0.6867179182305968,0.6917418465273941,1.0073158543900267,HOLD,0.8,1.5,False,,
2025-10-12 23:00:00,0.6111904837973698,0.6845445870269796,1.120018398804012,HOLD,0.8,1.5,False,,
2025-10-12 23:15:00,0.6438452582579266,0.7264512580283908,1.1283010144300418,HOLD,0.8,1.5,False,,
2025-10-12 23:30:00,0.6083011821679247,0.6690701593661627,1.0998994889039395,HOLD,0.8,1.5,False,,
2025-10-12 23:45:00,0.5596519158760557,0.7315126986132626,1.3070851324937989,HOLD,0.8,1.5,False,,
2025-10-13 00:00:00,0.5764976847890204,0.646455742772359,1.1213501109010366,HOLD,0.8,1.5,False,,
2025-10-13 00:15:00,0.5320128713958024,0.4384742178918662,1.2133276021419444,HOLD,0.8,1.5,False,,
2025-10-13 00:30:00,0.39082537032524284,0.5811919008868448,1.4870884671667552,HOLD,0.8,1.5,False,,
2025-10-13 00:45:00,0.7141854288335954,0.4227851283457425,1.6892397129199714,HOLD,0.8,1.5,False,,
2025-10-13 01:00:00,0.6248076237167685,0.4839871831117579,1.2909590285007477,HOLD,0.8,1.5,False,,
2025-10-13 01:15:00,0.8175238421283899,0.37916386498980337,2.1561227680553765,LONG,0.8,1.5,False,,
2025-10-13 11:15:00,0.5337634602302939,0.6424352309507768,1.2035953728896995,HOLD,0.8,1.5,False,,
2025-10-13 11:30:00,0.8834263904065742,0.4687236526061231,1.8847489037403737,LONG,0.8,1.5,False,True,15.0
2025-10-13 11:45:00,0.715320648380668,0.5540829873234133,1.290999118807345,HOLD,0.8,1.5,False,,
2025-10-13 12:00:00,0.6251262290944326,0.5278836582794502,1.184212125701956,HOLD,0.8,1.5,False,,
2025-10-13 12:15:00,0.6493664318654125,0.7106461123182827,1.0943684142662473,HOLD,0.8,1.5,False,,
2025-10-13 12:30:00,0.8189591792429792,0.47188017352476075,1.7355236036421573,LONG,0.8,1.5,False,,
2025-10-13 14:15:00,0.6778043037231902,0.5169062364558314,1.3112712827195832,HOLD,0.8,1.5,False,,
2025-10-13 14:30:00,0.8283311338943683,0.4037221250300134,2.0517357918711756,LONG,0.8,1.5,False,True,15.0
2025-10-13 14:45:00,0.7668620594300699,0.41438357641060275,1.8506092014375701,HOLD,0.8,1.5,False,,
2025-10-13 15:00:00,0.8370085643774738,0.42662451312502325,1.9619326565329982,LONG,0.8,1.5,False,,
2025-10-14 02:45:00,0.21782402202583187,0.7100143625105226,3.2595778734923995,HOLD,0.8,1.5,False,,
2025-10-14 03:00:00,0.26030699602122587,0.6320705174622728,2.4281733765262796,HOLD,0.8,1.5,False,,
2025-10-14 03:15:00,0.2907109992684503,0.540006315637226,1.8575365809897333,HOLD,0.8,1.5,False,,
2025-10-14 03:30:00,0.3281002167116366,0.5102781752967899,1.5552509547571172,HOLD,0.8,1.5,False,,
2025-10-14 03:45:00,0.26972643718162886,0.557373961016835,2.0664417134665576,HOLD,0.8,1.5,False,,
2025-10-14 04:00:00,0.3050226768174393,0.5510160793661767,1.8064757844085415,HOLD,0.8,1.5,False,,
2025-10-14 04:15:00,0.23770467261493056,0.7696490897775943,3.2378374447202667,HOLD,0.8,1.5,False,,
2025-10-14 04:30:00,0.15908488623723113,0.8168786731364199,5.134860340650281,SHORT,0.8,1.5,False,,
2025-10-14 10:30:00,0.7095074728062594,0.49178816496713856,1.4427095309495073,HOLD,0.8,1.5,False,,
2025-10-14 10:45:00,0.6509119377767731,0.5727100977601259,1.136546990043471,HOLD,0.8,1.5,False,,
2025-10-14 11:00:00,0.5605633845321247,0.6608517157356452,1.1789063181271218,HOLD,0.8,1.5,False,,
2025-10-14 11:15:00,0.6178330319968273,0.6239594742947207,1.0099160161089038,HOLD,0.8,1.5,False,,
2025-10-14 11:30:00,0.5677332741594019,0.5698273324765044,1.0036884544422784,HOLD,0.8,1.5,False,,
2025-10-14 11:45:00,0.3865213891851113,0.7666262790427596,1.983399368037586,HOLD,0.8,1.5,False,,
2025-10-14 12:00:00,0.3005803635798499,0.6704765420930614,2.2306065975429155,HOLD,0.8,1.5,False,,
2025-10-14 12:15:00,0.517926400322206,0.4341931244263809,1.1928480005445652,HOLD,0.8,1.5,False,,
2025-10-14 12:30:00,0.6624786748672753,0.378665222292651,1.7495102160590799,HOLD,0.8,1.5,False,,
2025-10-14 12:45:00,0.670530492834541,0.32402653277116705,2.0693690948700207,HOLD,0.8,1.5,False,,
2025-10-14 13:00:00,0.7807895459643354,0.32223754045224784,2.423024781248416,HOLD,0.8,1.5,False,,
2025-10-14 13:15:00,0.8338793595703975,0.19819216631257391,4.20742845231968,LONG,0.8,1.5,False,,
2025-10-14 17:00:00,0.8299518177180694,0.3258136041535835,2.547320944053775,LONG,0.8,1.5,False,True,30.0
2025-10-14 17:15:00,0.6719928389104488,0.41933556941468364,1.6025180974951132,HOLD,0.8,1.5,False,,
2025-10-14 17:30:00,0.5043613442750303,0.34014567264403345,1.4827804227362626,HOLD,0.8,1.5,False,,
2025-10-14 17:45:00,0.6528409885307007,0.33693183742416283,1.9376055214065167,HOLD,0.8,1.5,False,,
2025-10-14 18:00:00,0.6430256322727017,0.2535752656938594,2.535837359819725,HOLD,0.8,1.5,False,,
2025-10-14 18:15:00,0.36642583495336234,0.7493323956177991,2.0449769752538653,HOLD,0.8,1.5,False,,
2025-10-14 18:30:00,0.43661695007773216,0.47208611766721104,1.0812363504970757,HOLD,0.8,1.5,False,,
2025-10-14 18:45:00,0.6774750579136999,0.5001505248486171,1.3545423312686804,HOLD,0.8,1.5,False,,
2025-10-14 19:00:00,0.6385453683613597,0.4662129837812206,1.3696430399308857,HOLD,0.8,1.5,False,,
