timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-14 10:15:00,0.6167772298203582,0.5483259458600243,1.1248368501931296,HOLD,0.8,1.5,False,,
2025-10-14 10:30:00,0.6574824297540759,0.5582487791852272,1.1777588313111615,HOLD,0.8,1.5,False,,
2025-10-14 10:45:00,0.7040951620837272,0.5143408980622343,1.3689270379555412,HOLD,0.8,1.5,False,,
2025-10-14 11:00:00,0.5703544996542119,0.5830443687078253,1.0222490908045905,HOLD,0.8,1.5,False,,
2025-10-14 11:15:00,0.4947562683756363,0.6708766306027342,1.3559739885768989,HOLD,0.8,1.5,False,,
2025-10-14 11:30:00,0.39049536418424535,0.580992708185528,1.487835097349328,HOLD,0.8,1.5,False,,
2025-10-14 11:45:00,0.4246060583816386,0.6043280295233429,1.4232675620001847,HOLD,0.8,1.5,False,,
2025-10-14 12:00:00,0.3703509598710136,0.5740144572735493,1.5499202633995277,HOLD,0.8,1.5,False,,
2025-10-14 12:15:00,0.4824920177666929,0.4361545944595134,1.1062408235423986,HOLD,0.8,1.5,False,,
2025-10-14 12:30:00,0.5961573828351555,0.39801770886338544,1.497816226663872,HOLD,0.8,1.5,False,,
2025-10-14 12:45:00,0.6270401698833228,0.3938818508594802,1.5919498918649677,HOLD,0.8,1.5,False,,
2025-10-14 13:00:00,0.637937393948385,0.3968331575125946,1.607570793597655,HOLD,0.8,1.5,False,,
2025-10-14 13:15:00,0.7240240049980983,0.2777678952835506,2.606579152205481,HOLD,0.8,1.5,False,,
2025-10-14 13:30:00,0.6425126048014868,0.3313913503363901,1.9388333586536957,HOLD,0.8,1.5,False,,
2025-10-14 13:45:00,0.6971054951173704,0.39900132430082114,1.747125767912986,HOLD,0.8,1.5,False,,
2025-10-14 14:00:00,0.6268362842223226,0.42460709510034705,1.4762736926809545,HOLD,0.8,1.5,False,,
2025-10-14 14:15:00,0.7135631390370518,0.5032461308344158,1.4179207654392023,HOLD,0.8,1.5,False,,
2025-10-14 14:30:00,0.7081247150130463,0.4103856639911132,1.7255103604895432,HOLD,0.8,1.5,False,,
2025-10-14 14:45:00,0.7053193430858571,0.4111973457325136,1.7152818480123937,HOLD,0.8,1.5,False,,
2025-10-14 15:00:00,0.7517306811341359,0.3192954376735306,2.354342068309653,HOLD,0.8,1.5,False,,
2025-10-14 15:15:00,0.7855686657949565,0.27411125934382424,2.865875220432296,HOLD,0.8,1.5,False,,
2025-10-14 15:30:00,0.7567269853972913,0.32496864634339434,2.328615372320128,HOLD,0.8,1.5,False,,
2025-10-14 15:45:00,0.6744933990250563,0.48549865556571253,1.3892796432960735,HOLD,0.8,1.5,False,,
2025-10-14 16:00:00,0.642207846001591,0.6136371077297854,1.0465596651700317,HOLD,0.8,1.5,False,,
2025-10-14 16:15:00,0.6883863956163352,0.5462288931700188,1.2602526234401676,HOLD,0.8,1.5,False,,
2025-10-14 16:30:00,0.5971159280820219,0.6755989071142204,1.1314367534697851,HOLD,0.8,1.5,False,,
2025-10-14 16:45:00,0.7018490901525851,0.5934815129943523,1.1825963821711565,HOLD,0.8,1.5,False,,
2025-10-14 17:00:00,0.7590413374029955,0.5868793591460777,1.2933515646340286,HOLD,0.8,1.5,False,,
2025-10-14 17:15:00,0.7327902815863687,0.6194231058095218,1.1830205794933786,HOLD,0.8,1.5,False,,
2025-10-14 17:30:00,0.6939563705875291,0.5968154049122175,1.1627655132152621,HOLD,0.8,1.5,False,,
2025-10-14 17:45:00,0.7038811673647019,0.5902878087314224,1.1924372432447843,HOLD,0.8,1.5,False,,
2025-10-14 18:00:00,0.6695201844149493,0.5484656801390962,1.220714820743483,HOLD,0.8,1.5,False,,
2025-10-14 18:15:00,0.622887144317407,0.7255736676625748,1.1648557435836908,HOLD,0.8,1.5,False,,
2025-10-14 18:30:00,0.6389324269883649,0.6228598334736786,1.0258045111450673,HOLD,0.8,1.5,False,,
2025-10-14 18:45:00,0.675488235181891,0.5639952121272606,1.1976843431597661,HOLD,0.8,1.5,False,,
2025-10-14 19:00:00,0.6120226272918348,0.5737814943351065,1.0666475537016784,HOLD,0.8,1.5,False,,
2025-10-14 19:15:00,0.48883229795962324,0.6046646754513709,1.2369572918467742,HOLD,0.8,1.5,False,,
2025-10-14 19:30:00,0.4728727847945248,0.6242155904337526,1.3200497269154325,HOLD,0.8,1.5,False,,
2025-10-14 19:45:00,0.8102082343069358,0.4398480097641138,1.8420186435342576,LONG,0.8,1.5,False,,
2025-10-15 10:15:00,0.1486727284058352,0.8387532258085342,5.641607810673731,SHORT,0.8,1.5,False,True,30.0
2025-10-15 10:30:00,0.2736774416942163,0.6916985574143651,2.5274226225309784,HOLD,0.8,1.5,False,,
2025-10-15 10:45:00,0.27101689779625376,0.6250318376884215,2.3062467424385864,HOLD,0.8,1.5,False,,
2025-10-15 11:00:00,0.2440430062848759,0.5113160367286423,2.0951882396161507,HOLD,0.8,1.5,False,,
2025-10-15 11:15:00,0.2342480793642561,0.5428805382833545,2.3175453124598495,HOLD,0.8,1.5,False,,
2025-10-15 11:30:00,0.48568954482681387,0.49694727327374427,1.023178856878512,HOLD,0.8,1.5,False,,
2025-10-15 11:45:00,0.2785264583294633,0.5994657254366054,2.1522756905468188,HOLD,0.8,1.5,False,,
2025-10-15 12:00:00,0.3123989466636971,0.47933905534330484,1.5343811509688656,HOLD,0.8,1.5,False,,
2025-10-15 12:15:00,0.23736547318571688,0.7703173352210572,3.245279630952704,HOLD,0.8,1.5,False,,
2025-10-15 12:30:00,0.5152078183145598,0.7617249508204417,1.4784809619394617,HOLD,0.8,1.5,False,,
2025-10-15 12:45:00,0.49673858478385624,0.7139013610892836,1.437177185259165,HOLD,0.8,1.5,False,,
2025-10-15 13:00:00,0.5016204622566759,0.6904294954996589,1.376398188370495,HOLD,0.8,1.5,False,,
2025-10-15 13:15:00,0.6139790558149476,0.6670190810121234,1.0863873526219467,HOLD,0.8,1.5,False,,
2025-10-15 13:30:00,0.5492597944744755,0.688427253114296,1.2533727391661247,HOLD,0.8,1.5,False,,
2025-10-15 13:45:00,0.5724374169834638,0.7317710674116581,1.2783424802449574,HOLD,0.8,1.5,False,,
2025-10-15 14:00:00,0.5765220910480113,0.7692654283425843,1.3343208183821733,HOLD,0.8,1.5,False,,
2025-10-15 14:15:00,0.4095025686290276,0.847749211150632,2.0701926583484176,SHORT,0.8,1.5,False,,
2025-10-16 04:15:00,0.3423511531916849,0.33222157654638895,1.0304904237424855,HOLD,0.8,1.5,False,,
2025-10-16 04:30:00,0.2998399603661505,0.49364043015232323,1.6463463694082425,HOLD,0.8,1.5,False,,
2025-10-16 04:45:00,0.37345248839957523,0.3418870428697855,1.0923271185267236,HOLD,0.8,1.5,False,,
2025-10-16 05:00:00,0.45377788111922435,0.32107091453231223,1.4133260304198518,HOLD,0.8,1.5,False,,
2025-10-16 05:15:00,0.38456047827630996,0.33768040346439676,1.1388297168889636,HOLD,0.8,1.5,False,,
2025-10-16 05:30:00,0.5032921216244944,0.25337102177290194,1.9863839128201424,HOLD,0.8,1.5,False,,
2025-10-16 05:45:00,0.33539887892055326,0.4296496478244977,1.2810109837196857,HOLD,0.8,1.5,False,,
2025-10-16 06:00:00,0.467148378120064,0.30392180764850024,1.5370676482035897,HOLD,0.8,1.5,False,,
2025-10-16 06:15:00,0.47342750702955366,0.23178906884626163,2.042492812046987,HOLD,0.8,1.5,False,,
2025-10-16 06:30:00,0.3860832731679804,0.32027510824326383,1.2054738667818425,HOLD,0.8,1.5,False,,
2025-10-16 06:45:00,0.3707353180549471,0.33758813298297774,1.0981882413314592,HOLD,0.8,1.5,False,,
2025-10-16 07:00:00,0.31989127300842,0.47593892088936374,1.4878146453118035,HOLD,0.8,1.5,False,,
2025-10-16 07:15:00,0.289499823091808,0.37581035043899846,1.2981367187910824,HOLD,0.8,1.5,False,,
2025-10-16 07:30:00,0.48201986341219255,0.2588209703523024,1.8623678860181843,HOLD,0.8,1.5,False,,
2025-10-16 07:45:00,0.32842655109903995,0.3224351190837036,1.0185818220805563,HOLD,0.8,1.5,False,,
2025-10-16 08:00:00,0.41665786657782267,0.3003170735748115,1.387393202851085,HOLD,0.8,1.5,False,,
2025-10-16 08:15:00,0.6155142487824871,0.31862096351830166,1.9318071290281933,HOLD,0.8,1.5,False,,
2025-10-16 08:30:00,0.7033620274808401,0.15096145378605616,4.659216043836268,HOLD,0.8,1.5,False,,
2025-10-16 08:45:00,0.7125982644323767,0.1382680077182461,5.153746525982098,HOLD,0.8,1.5,False,,
2025-10-16 09:00:00,0.7060486753234224,0.12692434285375964,5.562752262085149,HOLD,0.8,1.5,False,,
2025-10-16 09:15:00,0.7236408903964134,0.13314940311876447,5.434803862777754,HOLD,0.8,1.5,False,,
2025-10-16 09:30:00,0.7744854620636662,0.1101544845919722,7.030902690276024,HOLD,0.8,1.5,False,,
2025-10-16 09:45:00,0.6573107920387801,0.3439870698633042,1.9108590107761507,HOLD,0.8,1.5,False,,
