entry_time,exit_time,side,entry_price,exit_price,size,pnl_pct,pnl_usd,fees_usd,net_pnl_usd,exit_reason,duration,mae_pct,mfe_pct,partial_tp_hit,partial_tp_time,partial_tp_price,tsl_history,chart_ohlcv,entry_hour,exit_hour,entry_day_of_week,exit_day_of_week
2025-09-13 00:15:00,2025-09-13 00:30:00,Long,0.2730709545,0.2750777188107512,50.38,0.7348875000000143,0.37023632250000726,0.037785000000000006,0.33245132250000725,Dynamic TP Level 1 (25%),0 days 00:15:00,-0.05528032092479984,1.222775782255514,True,2025-09-13 00:30:00,0.27511898665875,,"{""index"": [1757722500000, 1757723400000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.27435, 0.27518, 0.27265, 0.27303, 62507031.0], [0.27303, 0.27641, 0.27292, 0.27553, 54493964.0]]}",0,0,5,5
2025-09-13 00:15:00,2025-09-13 00:30:00,Long,0.2730709545,0.273029993856825,151.13156228486625,-0.014999999999998348,-0.02266973434272744,0.11334867171364969,-0.13601840605637713,SL,0 days 00:15:00,-0.05528032092479984,1.222775782255514,True,2025-09-13 00:30:00,0.27511898665875,,"{""index"": [1757722500000, 1757723400000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.27435, 0.27518, 0.27265, 0.27303, 62507031.0], [0.27303, 0.27641, 0.27292, 0.27553, 54493964.0]]}",0,0,5,5
2025-09-13 02:00:00,2025-09-13 03:30:00,Long,0.2778916775,0.2799338687014878,50.38,0.7348874999999921,0.37023632249999605,0.037785000000000006,0.33245132249999604,Dynamic TP Level 1 (25%),0 days 01:30:00,-0.252500365002839,0.8270569743852763,True,2025-09-13 03:30:00,0.27997586508125,"[[""2025-09-13 02:15:00"", 0.276012], [""2025-09-13 02:30:00"", 0.2761209], [""2025-09-13 03:00:00"", 0.2761803], [""2025-09-13 03:15:00"", 0.2770614]]","{""index"": [1757728800000, 1757729700000, 1757730600000, 1757731500000, 1757732400000, 1757733300000, 1757734200000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.2772, 0.27818, 0.27528, 0.27785, 55524604.0], [0.27785, 0.2788, 0.27719, 0.27842, 24454206.0], [0.27842, 0.27891, 0.27752, 0.27889, 19562620.0], [0.27889, 0.27891, 0.27749, 0.27809, 16714808.0], [0.27809, 0.27897, 0.27787, 0.27848, 15942874.0], [0.27848, 0.27986, 0.27833, 0.27978, 28169378.0], [0.27978, 0.28019, 0.27923, 0.27964, 24420162.0]]}",2,3,5,5
2025-09-13 02:00:00,2025-09-13 04:00:00,Long,0.2778916775,0.28201774365460064,50.38,1.484775000000016,0.7480296450000081,0.037785000000000006,0.7102446450000082,Dynamic TP Level 2 (50%),0 days 02:00:00,-0.252500365002839,1.661914650178753,True,2025-09-13 04:00:00,0.2820600526625,"[[""2025-09-13 02:15:00"", 0.276012], [""2025-09-13 02:30:00"", 0.2761209], [""2025-09-13 03:00:00"", 0.2761803], [""2025-09-13 03:15:00"", 0.2770614]]","{""index"": [1757728800000, 1757729700000, 1757730600000, 1757731500000, 1757732400000, 1757733300000, 1757734200000, 1757735100000, 1757736000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.2772, 0.27818, 0.27528, 0.27785, 55524604.0], [0.27785, 0.2788, 0.27719, 0.27842, 24454206.0], [0.27842, 0.27891, 0.27752, 0.27889, 19562620.0], [0.27889, 0.27891, 0.27749, 0.27809, 16714808.0], [0.27809, 0.27897, 0.27787, 0.27848, 15942874.0], [0.27848, 0.27986, 0.27833, 0.27978, 28169378.0], [0.27978, 0.28019, 0.27923, 0.27964, 24420162.0], [0.27964, 0.28067, 0.27924, 0.28021, 26285017.0], [0.28021, 0.28251, 0.27981, 0.28178, 40807601.0]]}",2,4,5,5
2025-09-13 02:00:00,2025-09-13 04:45:00,Long,0.2778916775,0.28410161860771344,50.38,2.2346624999999953,1.1258229674999978,0.037785000000000006,1.0880379674999978,Dynamic TP Level 3 (75%),0 days 02:45:00,-0.252500365002839,2.881814443687314,True,2025-09-13 04:45:00,0.28414424024375,"[[""2025-09-13 02:15:00"", 0.276012], [""2025-09-13 02:30:00"", 0.2761209], [""2025-09-13 03:00:00"", 0.2761803], [""2025-09-13 03:15:00"", 0.2770614], [""2025-09-13 04:00:00"", 0.27968489999999996], [""2025-09-13 04:30:00"", 0.2809224]]","{""index"": [1757728800000, 1757729700000, 1757730600000, 1757731500000, 1757732400000, 1757733300000, 1757734200000, 1757735100000, 1757736000000, 1757736900000, 1757737800000, 1757738700000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.2772, 0.27818, 0.27528, 0.27785, 55524604.0], [0.27785, 0.2788, 0.27719, 0.27842, 24454206.0], [0.27842, 0.27891, 0.27752, 0.27889, 19562620.0], [0.27889, 0.27891, 0.27749, 0.27809, 16714808.0], [0.27809, 0.27897, 0.27787, 0.27848, 15942874.0], [0.27848, 0.27986, 0.27833, 0.27978, 28169378.0], [0.27978, 0.28019, 0.27923, 0.27964, 24420162.0], [0.27964, 0.28067, 0.27924, 0.28021, 26285017.0], [0.28021, 0.28251, 0.27981, 0.28178, 40807601.0], [0.28178, 0.28218, 0.28033, 0.2813, 44434376.0], [0.2813, 0.28376, 0.28117, 0.28372, 52063167.0], [0.28372, 0.2859, 0.28364, 0.28431, 124930315.0]]}",2,4,5,5
2025-09-13 02:00:00,2025-09-13 05:00:00,Long,0.2778916775,0.28299854385,50.375490943195125,1.8377183498055727,0.9257596408677412,0.037781618207396346,0.8879780226603449,SL,0 days 03:00:00,-0.252500365002839,2.881814443687314,True,2025-09-13 04:45:00,0.28414424024375,"[[""2025-09-13 02:15:00"", 0.276012], [""2025-09-13 02:30:00"", 0.2761209], [""2025-09-13 03:00:00"", 0.2761803], [""2025-09-13 03:15:00"", 0.2770614], [""2025-09-13 04:00:00"", 0.27968489999999996], [""2025-09-13 04:30:00"", 0.2809224], [""2025-09-13 04:45:00"", 0.283041]]","{""index"": [1757728800000, 1757729700000, 1757730600000, 1757731500000, 1757732400000, 1757733300000, 1757734200000, 1757735100000, 1757736000000, 1757736900000, 1757737800000, 1757738700000, 1757739600000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.2772, 0.27818, 0.27528, 0.27785, 55524604.0], [0.27785, 0.2788, 0.27719, 0.27842, 24454206.0], [0.27842, 0.27891, 0.27752, 0.27889, 19562620.0], [0.27889, 0.27891, 0.27749, 0.27809, 16714808.0], [0.27809, 0.27897, 0.27787, 0.27848, 15942874.0], [0.27848, 0.27986, 0.27833, 0.27978, 28169378.0], [0.27978, 0.28019, 0.27923, 0.27964, 24420162.0], [0.27964, 0.28067, 0.27924, 0.28021, 26285017.0], [0.28021, 0.28251, 0.27981, 0.28178, 40807601.0], [0.28178, 0.28218, 0.28033, 0.2813, 44434376.0], [0.2813, 0.28376, 0.28117, 0.28372, 52063167.0], [0.28372, 0.2859, 0.28364, 0.28431, 124930315.0], [0.28431, 0.28458, 0.28227, 0.28302, 71537436.0]]}",2,5,5,5
2025-09-13 13:15:00,2025-09-13 13:45:00,Short,0.30459430400000004,0.3023551931970081,50.39,0.7405564228337935,0.37316638146594855,0.03779250000000001,0.33537388146594854,Dynamic TP Level 1 (25%),0 days 00:30:00,-0.5860817911811589,4.474122448979623,True,2025-09-13 13:45:00,0.30230984672000005,"[[""2025-09-13 13:30:00"", 0.30560580000000004]]","{""index"": [1757769300000, 1757770200000, 1757771100000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.30025, 0.30684, 0.29799, 0.30464, 307794353.0], [0.30464, 0.30639, 0.30258, 0.30447, 167977180.0], [0.30447, 0.30511, 0.29155, 0.29689, 443987146.0]]}",13,13,5,5
2025-09-13 13:15:00,2025-09-13 13:45:00,Short,0.30459430400000004,0.3046399931456001,151.18586518234832,-0.01499775033746431,-0.022674478605583984,0.11338939888676125,-0.13606387749234522,SL,0 days 00:30:00,-0.5860817911811589,4.474122448979623,True,2025-09-13 13:45:00,0.30230984672000005,"[[""2025-09-13 13:30:00"", 0.30560580000000004]]","{""index"": [1757769300000, 1757770200000, 1757771100000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.30025, 0.30684, 0.29799, 0.30464, 307794353.0], [0.30464, 0.30639, 0.30258, 0.30447, 167977180.0], [0.30447, 0.30511, 0.29155, 0.29689, 443987146.0]]}",13,13,5,5
2025-09-14 04:15:00,2025-09-14 05:30:00,Long,0.28695303650000004,0.28906181849610896,50.39,0.7348874999999921,0.37030981124999607,0.03779250000000001,0.33251731124999606,Dynamic TP Level 1 (25%),0 days 01:15:00,-0.3809112854604835,0.8701645155791748,True,2025-09-14 05:30:00,0.28910518427375004,"[[""2025-09-14 04:30:00"", 0.2849517], [""2025-09-14 05:15:00"", 0.2857437]]","{""index"": [1757823300000, 1757824200000, 1757825100000, 1757826000000, 1757826900000, 1757827800000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.28588, 0.28746, 0.28344, 0.28691, 92794702.0], [0.28691, 0.28783, 0.28625, 0.28772, 19347993.0], [0.28772, 0.28774, 0.28601, 0.28671, 14432946.0], [0.28671, 0.28781, 0.28586, 0.2873, 30205711.0], [0.2873, 0.28863, 0.28692, 0.28842, 38618424.0], [0.28842, 0.28945, 0.2882, 0.28835, 26532034.0]]}",4,5,6,6
2025-09-14 04:15:00,2025-09-14 07:15:00,Long,0.28695303650000004,0.2912136434476929,50.39,1.4847749999999937,0.7481781224999968,0.03779250000000001,0.7103856224999968,Dynamic TP Level 2 (50%),0 days 03:00:00,-0.3809112854604835,1.6821440744712035,True,2025-09-14 07:15:00,0.29125733204750004,"[[""2025-09-14 04:30:00"", 0.2849517], [""2025-09-14 05:15:00"", 0.2857437], [""2025-09-14 06:15:00"", 0.28741680000000003], [""2025-09-14 06:45:00"", 0.28825829999999997]]","{""index"": [1757823300000, 1757824200000, 1757825100000, 1757826000000, 1757826900000, 1757827800000, 1757828700000, 1757829600000, 1757830500000, 1757831400000, 1757832300000, 1757833200000, 1757834100000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.28588, 0.28746, 0.28344, 0.28691, 92794702.0], [0.28691, 0.28783, 0.28625, 0.28772, 19347993.0], [0.28772, 0.28774, 0.28601, 0.28671, 14432946.0], [0.28671, 0.28781, 0.28586, 0.2873, 30205711.0], [0.2873, 0.28863, 0.28692, 0.28842, 38618424.0], [0.28842, 0.28945, 0.2882, 0.28835, 26532034.0], [0.28835, 0.28945, 0.28835, 0.28932, 13593776.0], [0.28932, 0.28978, 0.28805, 0.28914, 37042290.0], [0.28914, 0.29032, 0.28828, 0.28913, 29959662.0], [0.28913, 0.28966, 0.28812, 0.28878, 35421955.0], [0.28878, 0.29117, 0.28817, 0.29071, 24059958.0], [0.29071, 0.29091, 0.28928, 0.29029, 24606519.0], [0.29029, 0.29178, 0.28978, 0.29115, 35795156.0]]}",4,7,6,6
2025-09-14 04:15:00,2025-09-14 07:45:00,Long,0.28695303650000004,0.289501868205,100.79985138242778,0.8882400186763562,0.8953446187450157,0.07559988853682084,0.8197447302081948,SL,0 days 03:30:00,-0.3809112854604835,1.9226015404091967,True,2025-09-14 07:15:00,0.29125733204750004,"[[""2025-09-14 04:30:00"", 0.2849517], [""2025-09-14 05:15:00"", 0.2857437], [""2025-09-14 06:15:00"", 0.28741680000000003], [""2025-09-14 06:45:00"", 0.28825829999999997], [""2025-09-14 07:15:00"", 0.28886219999999996], [""2025-09-14 07:30:00"", 0.2895453]]","{""index"": [1757823300000, 1757824200000, 1757825100000, 1757826000000, 1757826900000, 1757827800000, 1757828700000, 1757829600000, 1757830500000, 1757831400000, 1757832300000, 1757833200000, 1757834100000, 1757835000000, 1757835900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.28588, 0.28746, 0.28344, 0.28691, 92794702.0], [0.28691, 0.28783, 0.28625, 0.28772, 19347993.0], [0.28772, 0.28774, 0.28601, 0.28671, 14432946.0], [0.28671, 0.28781, 0.28586, 0.2873, 30205711.0], [0.2873, 0.28863, 0.28692, 0.28842, 38618424.0], [0.28842, 0.28945, 0.2882, 0.28835, 26532034.0], [0.28835, 0.28945, 0.28835, 0.28932, 13593776.0], [0.28932, 0.28978, 0.28805, 0.28914, 37042290.0], [0.28914, 0.29032, 0.28828, 0.28913, 29959662.0], [0.28913, 0.28966, 0.28812, 0.28878, 35421955.0], [0.28878, 0.29117, 0.28817, 0.29071, 24059958.0], [0.29071, 0.29091, 0.28928, 0.29029, 24606519.0], [0.29029, 0.29178, 0.28978, 0.29115, 35795156.0], [0.29115, 0.29247, 0.29035, 0.29045, 35821205.0], [0.29045, 0.2919, 0.28893, 0.29171, 53418602.0]]}",4,7,6,6
2025-09-14 08:15:00,2025-09-14 11:15:00,Short,0.2905264145,0.2883907185112087,50.4,0.7405564228338157,0.3732404371082431,0.0378,0.3354404371082431,Dynamic TP Level 1 (25%),0 days 03:00:00,-0.9794088275391966,1.4974896939631055,True,2025-09-14 11:15:00,0.28834746639125,"[[""2025-09-14 10:00:00"", 0.29143549999999996]]","{""index"": [1757837700000, 1757838600000, 1757839500000, 1757840400000, 1757841300000, 1757842200000, 1757843100000, 1757844000000, 1757844900000, 1757845800000, 1757846700000, 1757847600000, 1757848500000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.29157, 0.29164, 0.29008, 0.29057, 27083695.0], [0.29057, 0.29194, 0.29027, 0.29151, 20483862.0], [0.29151, 0.292, 0.29027, 0.291, 21447654.0], [0.291, 0.29116, 0.29027, 0.29089, 24966362.0], [0.29089, 0.29252, 0.29045, 0.29187, 27523674.0], [0.29187, 0.2934, 0.29109, 0.29138, 35806570.0], [0.29138, 0.29168, 0.29031, 0.29114, 19583554.0], [0.29114, 0.29165, 0.28855, 0.28895, 39300175.0], [0.28895, 0.29094, 0.28862, 0.2898, 68967224.0], [0.2898, 0.29069, 0.28972, 0.28979, 16793072.0], [0.28979, 0.29056, 0.28941, 0.28986, 12530803.0], [0.28986, 0.29014, 0.28862, 0.28892, 22113809.0], [0.28892, 0.28916, 0.28624, 0.2866, 81182841.0]]}",8,11,6,6
2025-09-14 08:15:00,2025-09-14 11:30:00,Short,0.2905264145,0.2862114435602424,50.4,1.507616497119324,0.7598387145481392,0.0378,0.7220387145481393,Dynamic TP Level 2 (50%),0 days 03:15:00,-0.9794088275391966,1.7926542517781474,True,2025-09-14 11:30:00,0.2861685182825,"[[""2025-09-14 10:00:00"", 0.29143549999999996], [""2025-09-14 11:15:00"", 0.2891024]]","{""index"": [1757837700000, 1757838600000, 1757839500000, 1757840400000, 1757841300000, 1757842200000, 1757843100000, 1757844000000, 1757844900000, 1757845800000, 1757846700000, 1757847600000, 1757848500000, 1757849400000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.29157, 0.29164, 0.29008, 0.29057, 27083695.0], [0.29057, 0.29194, 0.29027, 0.29151, 20483862.0], [0.29151, 0.292, 0.29027, 0.291, 21447654.0], [0.291, 0.29116, 0.29027, 0.29089, 24966362.0], [0.29089, 0.29252, 0.29045, 0.29187, 27523674.0], [0.29187, 0.2934, 0.29109, 0.29138, 35806570.0], [0.29138, 0.29168, 0.29031, 0.29114, 19583554.0], [0.29114, 0.29165, 0.28855, 0.28895, 39300175.0], [0.28895, 0.29094, 0.28862, 0.2898, 68967224.0], [0.2898, 0.29069, 0.28972, 0.28979, 16793072.0], [0.28979, 0.29056, 0.28941, 0.28986, 12530803.0], [0.28986, 0.29014, 0.28862, 0.28892, 22113809.0], [0.28892, 0.28916, 0.28624, 0.2866, 81182841.0], [0.2866, 0.28763, 0.28541, 0.28569, 82088329.0]]}",8,11,6,6
2025-09-14 08:15:00,2025-09-14 12:45:00,Short,0.2905264145,0.2840321686092761,50.4,2.2864473142327757,1.152369446373319,0.0378,1.114569446373319,Dynamic TP Level 3 (75%),0 days 04:30:00,-0.9794088275391966,2.884911998016859,True,2025-09-14 12:45:00,0.28398957017375004,"[[""2025-09-14 10:00:00"", 0.29143549999999996], [""2025-09-14 11:15:00"", 0.2891024], [""2025-09-14 11:30:00"", 0.2882641], [""2025-09-14 11:45:00"", 0.2876581], [""2025-09-14 12:30:00"", 0.28734499999999996]]","{""index"": [1757837700000, 1757838600000, 1757839500000, 1757840400000, 1757841300000, 1757842200000, 1757843100000, 1757844000000, 1757844900000, 1757845800000, 1757846700000, 1757847600000, 1757848500000, 1757849400000, 1757850300000, 1757851200000, 1757852100000, 1757853000000, 1757853900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.29157, 0.29164, 0.29008, 0.29057, 27083695.0], [0.29057, 0.29194, 0.29027, 0.29151, 20483862.0], [0.29151, 0.292, 0.29027, 0.291, 21447654.0], [0.291, 0.29116, 0.29027, 0.29089, 24966362.0], [0.29089, 0.29252, 0.29045, 0.29187, 27523674.0], [0.29187, 0.2934, 0.29109, 0.29138, 35806570.0], [0.29138, 0.29168, 0.29031, 0.29114, 19583554.0], [0.29114, 0.29165, 0.28855, 0.28895, 39300175.0], [0.28895, 0.29094, 0.28862, 0.2898, 68967224.0], [0.2898, 0.29069, 0.28972, 0.28979, 16793072.0], [0.28979, 0.29056, 0.28941, 0.28986, 12530803.0], [0.28986, 0.29014, 0.28862, 0.28892, 22113809.0], [0.28892, 0.28916, 0.28624, 0.2866, 81182841.0], [0.2866, 0.28763, 0.28541, 0.28569, 82088329.0], [0.28569, 0.28672, 0.28481, 0.28551, 43111744.0], [0.28551, 0.28714, 0.28546, 0.28666, 35745085.0], [0.28666, 0.28688, 0.28581, 0.28663, 24610029.0], [0.28663, 0.28701, 0.2845, 0.28462, 47239693.0], [0.28462, 0.28551, 0.28238, 0.28497, 124925928.0]]}",8,12,6,6
2025-09-14 08:15:00,2025-09-14 13:00:00,Short,0.2905264145,0.28524658057,50.41710433570692,1.8509718572083944,0.9332064124733283,0.03781282825178019,0.895393584221548,SL,0 days 04:45:00,-0.9794088275391966,2.884911998016859,True,2025-09-14 12:45:00,0.28398957017375004,"[[""2025-09-14 10:00:00"", 0.29143549999999996], [""2025-09-14 11:15:00"", 0.2891024], [""2025-09-14 11:30:00"", 0.2882641], [""2025-09-14 11:45:00"", 0.2876581], [""2025-09-14 12:30:00"", 0.28734499999999996], [""2025-09-14 12:45:00"", 0.2852038]]","{""index"": [1757837700000, 1757838600000, 1757839500000, 1757840400000, 1757841300000, 1757842200000, 1757843100000, 1757844000000, 1757844900000, 1757845800000, 1757846700000, 1757847600000, 1757848500000, 1757849400000, 1757850300000, 1757851200000, 1757852100000, 1757853000000, 1757853900000, 1757854800000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.29157, 0.29164, 0.29008, 0.29057, 27083695.0], [0.29057, 0.29194, 0.29027, 0.29151, 20483862.0], [0.29151, 0.292, 0.29027, 0.291, 21447654.0], [0.291, 0.29116, 0.29027, 0.29089, 24966362.0], [0.29089, 0.29252, 0.29045, 0.29187, 27523674.0], [0.29187, 0.2934, 0.29109, 0.29138, 35806570.0], [0.29138, 0.29168, 0.29031, 0.29114, 19583554.0], [0.29114, 0.29165, 0.28855, 0.28895, 39300175.0], [0.28895, 0.29094, 0.28862, 0.2898, 68967224.0], [0.2898, 0.29069, 0.28972, 0.28979, 16793072.0], [0.28979, 0.29056, 0.28941, 0.28986, 12530803.0], [0.28986, 0.29014, 0.28862, 0.28892, 22113809.0], [0.28892, 0.28916, 0.28624, 0.2866, 81182841.0], [0.2866, 0.28763, 0.28541, 0.28569, 82088329.0], [0.28569, 0.28672, 0.28481, 0.28551, 43111744.0], [0.28551, 0.28714, 0.28546, 0.28666, 35745085.0], [0.28666, 0.28688, 0.28581, 0.28663, 24610029.0], [0.28663, 0.28701, 0.2845, 0.28462, 47239693.0], [0.28462, 0.28551, 0.28238, 0.28497, 124925928.0], [0.28497, 0.28561, 0.28325, 0.28561, 40622093.0]]}",8,13,6,6
2025-09-14 13:30:00,2025-09-14 13:45:00,Short,0.284817271,0.28272354363872015,50.42,0.7405564228337935,0.3733885483927987,0.037815,0.33557354839279874,Dynamic TP Level 1 (25%),0 days 00:15:00,-0.01500000000000945,1.6696191190119114,True,2025-09-14 13:45:00,0.2826811414675,,"{""index"": [1757856600000, 1757857500000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.28422, 0.28509, 0.28293, 0.28486, 48014403.0], [0.28486, 0.28486, 0.28014, 0.28223, 119923094.0]]}",13,13,6,6
2025-09-14 13:30:00,2025-09-14 13:45:00,Short,0.284817271,0.28485999359065,151.258453179352,-0.014997750337453208,-0.022685365172132765,0.113443839884514,-0.13612920505664677,SL,0 days 00:15:00,-0.01500000000000945,1.6696191190119114,True,2025-09-14 13:45:00,0.2826811414675,,"{""index"": [1757856600000, 1757857500000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.28422, 0.28509, 0.28293, 0.28486, 48014403.0], [0.28486, 0.28486, 0.28014, 0.28223, 119923094.0]]}",13,13,6,6
2025-09-14 15:15:00,2025-09-14 15:45:00,Long,0.27411111050000003,0.27310002884999995,201.6824420662187,-0.36885832469751856,-0.7439224770144978,0.15126183154966402,-0.8951843085641618,SL,0 days 00:30:00,-0.5330358544514469,0.6526147359502854,False,,,"[[""2025-09-14 15:30:00"", 0.27314099999999997]]","{""index"": [1757862900000, 1757863800000, 1757864700000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.27349, 0.27541, 0.27349, 0.27407, 62641725.0], [0.27407, 0.2759, 0.27265, 0.27439, 87597806.0], [0.27439, 0.27502, 0.27265, 0.27382, 59430685.0]]}",15,15,6,6
2025-09-14 16:15:00,2025-09-14 17:30:00,Long,0.2767915125,0.2788256187264235,50.42,0.7348875000000143,0.3705302775000072,0.037815,0.33271527750000723,Dynamic TP Level 1 (25%),0 days 01:15:00,-0.6942093284020068,1.2314277519618777,True,2025-09-14 17:30:00,0.27886744884375003,"[[""2025-09-14 16:30:00"", 0.27428939999999996], [""2025-09-14 17:15:00"", 0.27566549999999995]]","{""index"": [1757866500000, 1757867400000, 1757868300000, 1757869200000, 1757870100000, 1757871000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.2749, 0.27688, 0.27387, 0.27675, 50108499.0], [0.27675, 0.27706, 0.27545, 0.27693, 54288317.0], [0.27693, 0.27693, 0.27523, 0.27614, 28187568.0], [0.27614, 0.27647, 0.27487, 0.27593, 19881548.0], [0.27593, 0.27845, 0.27543, 0.2782, 67741515.0], [0.2782, 0.2802, 0.27725, 0.27989, 67428096.0]]}",16,17,6,6
2025-09-14 16:15:00,2025-09-14 17:45:00,Long,0.2767915125,0.2809012436797219,50.42,1.484775000000016,0.7486235550000081,0.037815,0.7108085550000081,Dynamic TP Level 2 (50%),0 days 01:30:00,-0.6942093284020068,2.362242772888501,True,2025-09-14 17:45:00,0.2809433851875,"[[""2025-09-14 16:30:00"", 0.27428939999999996], [""2025-09-14 17:15:00"", 0.27566549999999995], [""2025-09-14 17:30:00"", 0.277398]]","{""index"": [1757866500000, 1757867400000, 1757868300000, 1757869200000, 1757870100000, 1757871000000, 1757871900000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.2749, 0.27688, 0.27387, 0.27675, 50108499.0], [0.27675, 0.27706, 0.27545, 0.27693, 54288317.0], [0.27693, 0.27693, 0.27523, 0.27614, 28187568.0], [0.27614, 0.27647, 0.27487, 0.27593, 19881548.0], [0.27593, 0.27845, 0.27543, 0.2782, 67741515.0], [0.2782, 0.2802, 0.27725, 0.27989, 67428096.0], [0.27989, 0.28333, 0.27979, 0.28155, 110419443.0]]}",16,17,6,6
2025-09-14 16:15:00,2025-09-14 18:00:00,Long,0.2767915125,0.28045462549500005,100.8245383800474,1.3234195521078629,1.3343316542440435,0.07561840378503555,1.258713250459008,SL,0 days 01:45:00,-0.6942093284020068,2.362242772888501,True,2025-09-14 17:45:00,0.2809433851875,"[[""2025-09-14 16:30:00"", 0.27428939999999996], [""2025-09-14 17:15:00"", 0.27566549999999995], [""2025-09-14 17:30:00"", 0.277398], [""2025-09-14 17:45:00"", 0.28049670000000004]]","{""index"": [1757866500000, 1757867400000, 1757868300000, 1757869200000, 1757870100000, 1757871000000, 1757871900000, 1757872800000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.2749, 0.27688, 0.27387, 0.27675, 50108499.0], [0.27675, 0.27706, 0.27545, 0.27693, 54288317.0], [0.27693, 0.27693, 0.27523, 0.27614, 28187568.0], [0.27614, 0.27647, 0.27487, 0.27593, 19881548.0], [0.27593, 0.27845, 0.27543, 0.2782, 67741515.0], [0.2782, 0.2802, 0.27725, 0.27989, 67428096.0], [0.27989, 0.28333, 0.27979, 0.28155, 110419443.0], [0.28155, 0.282, 0.28009, 0.2809, 32533718.0]]}",16,18,6,6
2025-09-14 21:45:00,2025-09-14 22:15:00,Short,0.2812878005,0.2792200187175495,50.43,0.7405564228337935,0.3734626040350821,0.0378225,0.3356401040350821,Dynamic TP Level 1 (25%),0 days 00:30:00,-0.06828176069347824,0.9249042014997766,True,2025-09-14 22:15:00,0.27917814199625,"[[""2025-09-14 22:00:00"", 0.28217380000000003]]","{""index"": [1757886300000, 1757887200000, 1757888100000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.28221, 0.28281, 0.28006, 0.28133, 45722897.0], [0.28133, 0.28148, 0.27938, 0.2796, 33445997.0], [0.2796, 0.28008, 0.27871, 0.27978, 18274789.0]]}",21,22,6,6
2025-09-14 21:45:00,2025-09-14 22:30:00,Short,0.2812878005,0.28132999367007505,151.28058312170663,-0.01499775033746431,-0.02268868416565373,0.11346043734127997,-0.1361491215069337,SL,0 days 00:45:00,-0.30204845112354883,0.9249042014997766,True,2025-09-14 22:15:00,0.27917814199625,"[[""2025-09-14 22:00:00"", 0.28217380000000003]]","{""index"": [1757886300000, 1757887200000, 1757888100000, 1757889000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.28221, 0.28281, 0.28006, 0.28133, 45722897.0], [0.28133, 0.28148, 0.27938, 0.2796, 33445997.0], [0.2796, 0.28008, 0.27871, 0.27978, 18274789.0], [0.27978, 0.28214, 0.27945, 0.28181, 19158667.0]]}",21,22,6,6
2025-09-14 23:00:00,2025-09-15 00:00:00,Short,0.279118126,0.280044300345,201.71457294135718,-0.3307242260810028,-0.6671189602529034,0.1512859297060179,-0.8184048899589214,SL,0 days 01:00:00,-0.3576588604883524,0.6810684269379363,False,,,"[[""2025-09-14 23:15:00"", 0.2809618], [""2025-09-14 23:30:00"", 0.2801841], [""2025-09-14 23:45:00"", 0.2800023]]","{""index"": [1757890800000, 1757891700000, 1757892600000, 1757893500000, 1757894400000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[0.281, 0.28119, 0.27883, 0.27916, 30147845.0], [0.27916, 0.28012, 0.27818, 0.27874, 28206804.0], [0.27874, 0.27899, 0.27741, 0.27806, 36914868.0], [0.27806, 0.27893, 0.27723, 0.27784, 22461086.0], [0.27784, 0.28011, 0.2776, 0.27945, 32291977.0]]}",23,0,6,0
