timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-18 10:00:00,0.16535377689856784,0.21019410432763125,1.2711781265000652,HOLD,0.8,1.5,False,,
2025-10-18 10:15:00,0.26192586938717466,0.15293057287399492,1.7127109672373029,HOLD,0.8,1.5,False,,
2025-10-18 10:30:00,0.2019969992076819,0.16778848031828708,1.2038788290143807,HOLD,0.8,1.5,False,,
2025-10-18 10:45:00,0.15157256151770412,0.3294264263013642,2.17339090269901,HOLD,0.8,1.5,False,,
2025-10-18 11:00:00,0.2664205519603753,0.13632620093577952,1.954287217949252,HOLD,0.8,1.5,False,,
2025-10-18 11:15:00,0.19511143273051965,0.21588551464070022,1.1064729094520716,HOLD,0.8,1.5,False,,
2025-10-18 11:30:00,0.21412609800186372,0.16118871071415264,1.3284187028556156,HOLD,0.8,1.5,False,,
2025-10-18 11:45:00,0.18293498007753836,0.21142515831464184,1.155739368299205,HOLD,0.8,1.5,False,,
2025-10-18 12:00:00,0.17873399790298408,0.2333888190409061,1.3057886120109528,HOLD,0.8,1.5,False,,
2025-10-18 12:15:00,0.06022899191615436,0.49267014602564296,8.179950059790077,HOLD,0.8,1.5,False,,
2025-10-18 12:30:00,0.07061732547952435,0.44259245368852673,6.267476864680431,HOLD,0.8,1.5,False,,
2025-10-18 12:45:00,0.11568351098431752,0.25146682230148726,2.173748187289864,HOLD,0.8,1.5,False,,
2025-10-18 13:00:00,0.07404888746827894,0.3449455507461756,4.658348863025705,HOLD,0.8,1.5,False,,
2025-10-18 13:15:00,0.0993121964737704,0.22703958675156216,2.286119880668697,HOLD,0.8,1.5,False,,
2025-10-18 13:30:00,0.11661491285526807,0.17127628313376034,1.468733963265342,HOLD,0.8,1.5,False,,
2025-10-18 13:45:00,0.12543565473270643,0.1227365924944468,1.021990689030916,HOLD,0.8,1.5,False,,
2025-10-18 14:00:00,0.12290090668260074,0.13522335771985863,1.1002633045586994,HOLD,0.8,1.5,False,,
2025-10-18 14:15:00,0.27603949123680843,0.06058550173221973,4.556197165072069,HOLD,0.8,1.5,False,,
2025-10-18 14:30:00,0.15474662903522718,0.08950316791878164,1.7289514174028988,HOLD,0.8,1.5,False,,
