symbol,orderType,orderLinkId,slLimitPrice,orderId,cancelType,avgPrice,stopOrderType,lastPriceOnCreated,orderStatus,createType,takeProfit,cumExecValue,tpslMode,smpType,triggerDirection,blockTradeId,cumFeeDetail,rejectReason,isLeverage,price,orderIv,createdTime,tpTriggerBy,positionIdx,timeInForce,leavesValue,updatedTime,side,smpGroup,triggerPrice,tpLimitPrice,cumExecFee,slTriggerBy,leavesQty,closeOnTrigger,slippageToleranceType,placeType,cumExecQty,reduceOnly,qty,stopLoss,smpOrderId,slippageTolerance,triggerBy,extraFees,createdTime_readable,updatedTime_readable
KASUSDT,Limit,,0,9bdc8236-ab88-4170-8016-d0f338f7675c,CancelByUser,,,0.03909,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.04027,,1763746450413,,2,GTC,0,1763753659993,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,340,,,0,,,2025-11-21 17:34:10,2025-11-21 19:34:19
KASUSDT,Limit,,0,3ba6c13c-6398-4277-a6f6-b698970b46fa,CancelByUser,,,0.03909,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.03956,,1763746450217,,2,GTC,0,1763753659541,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,340,,,0,,,2025-11-21 17:34:10,2025-11-21 19:34:19
KASUSDT,Limit,,0,c453c224-c331-456d-a6e8-5138e0263da7,CancelByUser,,,0.03909,Cancelled,CreateByUser,0.03872,0,Full,None,0,,{},EC_PerCancelRequest,,0.03933,,1763746450019,MarkPrice,2,GTC,0,1763753659299,Sell,0,,0,0,MarkPrice,0,False,UNKNOWN,,0,False,340,0.04058,,0,,,2025-11-21 17:34:10,2025-11-21 19:34:19
KASUSDT,Market,,0,b01143ff-e36f-459d-aabf-a047044578ef,UNKNOWN,0.03925,StopLoss,0.03925,Filled,CreateByStopLoss,,41.2125,Full,None,1,,{'USDT': '0.02266688'},EC_NoError,,0.04072,,1763744042939,,2,IOC,0,1763745893159,Buy,0,0.03924,0,0.02266688,,0,True,UNKNOWN,,1050,True,1050,,,0,MarkPrice,,2025-11-21 16:54:02,2025-11-21 17:24:53
KASUSDT,Market,,0,f296dfbe-34be-4dbb-9c93-6aedf64d747d,CancelByTpSlTsClear,,TakeProfit,0.0386,Deactivated,CreateByTakeProfit,,0,Full,None,2,,{},EC_NoError,,0,,1763744042939,,2,IOC,0,1763745893159,Buy,0,0.03781,0,0,,0,True,UNKNOWN,,0,True,1050,,,0,MarkPrice,,2025-11-21 16:54:02,2025-11-21 17:24:53
KASUSDT,Limit,,0,f22a1bae-315a-4901-bf56-da874c19cfae,UNKNOWN,0.03894,,0.03837,Filled,CreateByUser,,13.629,,None,0,,{'USDT': '0.0027258'},EC_NoError,,0.03894,,1763737455462,,2,GTC,0,1763744611104,Sell,0,,0,0.0027258,,0,False,UNKNOWN,,350,False,350,,,0,,,2025-11-21 15:04:15,2025-11-21 17:03:31
KASUSDT,Limit,,0,2f5197c8-e5a2-4c3a-b25d-e4b9d8727179,UNKNOWN,0.03882,,0.03837,Filled,CreateByUser,,13.587,,None,0,,{'USDT': '0.0027174'},EC_NoError,,0.03882,,1763737455266,,2,GTC,0,1763744176172,Sell,0,,0,0.0027174,,0,False,UNKNOWN,,350,False,350,,,0,,,2025-11-21 15:04:15,2025-11-21 16:56:16
KASUSDT,Limit,,0,50b21ad1-1a49-46be-9f77-e8705b650d64,UNKNOWN,0.03861,,0.03837,Filled,CreateByUser,0.03781,13.5135,Full,None,0,,{'USDT': '0.0027027'},EC_NoError,,0.03861,,1763737455057,MarkPrice,2,GTC,0,1763744042939,Sell,0,,0,0.0027027,MarkPrice,0,False,UNKNOWN,,350,False,350,0.03924,,0,,,2025-11-21 15:04:15,2025-11-21 16:54:02
KASUSDT,Market,,0,0f32677a-ed71-4dcb-894b-7e906a84f496,CancelByTpSlTsClear,,TakeProfit,0.03776,Deactivated,CreateByTakeProfit,,0,Full,None,2,,{},EC_NoError,,0,,1763729123633,,2,IOC,0,1763735665020,Buy,0,0.0369,0,0,,0,True,UNKNOWN,,0,True,1140,,,0,MarkPrice,,2025-11-21 12:45:23,2025-11-21 14:34:25
KASUSDT,Market,,0,f7580333-cddd-486e-ae21-17c1e90d08ff,UNKNOWN,0.03830456,StopLoss,0.03831,Filled,CreateByStopLoss,,43.6672,Full,None,1,,{'USDT': '0.02401697'},EC_NoError,,0.03975,,1763729123633,,2,IOC,0,1763735665020,Buy,0,0.03829,0,0.02401697,,0,True,UNKNOWN,,1140,True,1140,,,0,MarkPrice,,2025-11-21 12:45:23,2025-11-21 14:34:25
KASUSDT,Limit,,0,693d10a0-4966-44f2-9e00-7f02970866df,UNKNOWN,0.038,,0.03754,Filled,CreateByUser,,14.44,,None,0,,{'USDT': '0.002888'},EC_NoError,,0.038,,1763724886022,,2,GTC,0,1763731052107,Sell,0,,0,0.002888,,0,False,UNKNOWN,,380,False,380,,,0,,,2025-11-21 11:34:46,2025-11-21 13:17:32
KASUSDT,Limit,,0,9b4aca21-6c19-4657-9179-499b52806723,UNKNOWN,0.03781,,0.03754,Filled,CreateByUser,,14.3678,,None,0,,{'USDT': '0.00287356'},EC_NoError,,0.03781,,1763724885822,,2,GTC,0,1763729132435,Sell,0,,0,0.00287356,,0,False,UNKNOWN,,380,False,380,,,0,,,2025-11-21 11:34:45,2025-11-21 12:45:32
KASUSDT,Limit,,0,06a71cb2-45e9-4960-8267-4d6b94506a06,UNKNOWN,0.03777,,0.03754,Filled,CreateByUser,0.0369,14.3526,Full,None,0,,{'USDT': '0.00287052'},EC_NoError,,0.03777,,1763724885622,MarkPrice,2,GTC,0,1763729123633,Sell,0,,0,0.00287052,MarkPrice,0,False,UNKNOWN,,380,False,380,0.03829,,0,,,2025-11-21 11:34:45,2025-11-21 12:45:23
KASUSDT,Market,,0,da2ef7c1-7d9d-4e0b-886a-33590eb1a7c8,CancelByTpSlTsClear,,StopLoss,0.04051,Deactivated,CreateByStopLoss,,0,Full,None,1,,{},EC_NoError,,0,,1763687056482,,2,IOC,0,1763693550168,Buy,0,0.04122,0,0,,0,True,UNKNOWN,,0,True,660,,,0,MarkPrice,,2025-11-21 01:04:16,2025-11-21 02:52:30
KASUSDT,Market,,0,97192d42-7d5a-4c67-b9ef-41f975fe30a6,UNKNOWN,0.03965,TakeProfit,0.03965,Filled,CreateByTakeProfit,,26.169,Full,None,2,,{'USDT': '0.01439295'},EC_NoError,,0.04261,,1763687056482,,2,IOC,0,1763693550168,Buy,0,0.03967,0,0.01439295,,0,True,UNKNOWN,,660,True,660,,,0,MarkPrice,,2025-11-21 01:04:16,2025-11-21 02:52:30
KASUSDT,Limit,,0,f3a25186-cef9-43ca-a7ed-6c1f3b3ceec4,CancelByUser,,,0.04041,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.0409,,1763681490725,,2,GTC,0,1763715127310,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,330,,,0,,,2025-11-20 23:31:30,2025-11-21 08:52:07
KASUSDT,Limit,,0,c891dad6-af46-49cd-b298-28e44734fd09,UNKNOWN,0.04066,,0.04041,Filled,CreateByUser,,13.4178,,None,0,,{'USDT': '0.00268356'},EC_NoError,,0.04066,,1763681490528,,2,GTC,0,1763688386467,Sell,0,,0,0.00268356,,0,False,UNKNOWN,,330,False,330,,,0,,,2025-11-20 23:31:30,2025-11-21 01:26:26
KASUSDT,Limit,,0,641e7228-6958-4d41-9b91-8773bdd79d72,UNKNOWN,0.04052,,0.04041,Filled,CreateByUser,0.03967,13.3716,Full,None,0,,{'USDT': '0.00267432'},EC_NoError,,0.04052,,1763681489977,MarkPrice,2,GTC,0,1763687056482,Sell,0,,0,0.00267432,MarkPrice,0,False,UNKNOWN,,330,False,330,0.04122,,0,,,2025-11-20 23:31:29,2025-11-21 01:04:16
KASUSDT,Market,,0,cf3404cc-ac96-471f-ac35-bd59d0743ff5,UNKNOWN,0.04067,,0.04067,Filled,CreateByUser,,25.2154,,None,0,,{'USDT': '0.01386847'},EC_NoError,,0.0434,,1763680875733,,2,IOC,0,1763680875737,Buy,0,,0,0.01386847,,0,False,UNKNOWN,,620,True,620,,,0,,,2025-11-20 23:21:15,2025-11-20 23:21:15
KASUSDT,Market,,0,d32d83c6-e38c-4877-be75-e24c2bcc8098,CancelByTpSlTsClear,,StopLoss,0.04124,Deactivated,CreateByStopLoss,,0,Full,None,1,,{},EC_NoError,,0,,1763673546382,,2,IOC,0,1763680875737,Buy,0,0.04198,0,0,,0,True,UNKNOWN,,0,True,620,,,0,MarkPrice,,2025-11-20 21:19:06,2025-11-20 23:21:15
KASUSDT,Market,,0,b14e7ddb-95bc-49ca-ade7-7214736d3bae,CancelByTpSlTsClear,,TakeProfit,0.04124,Deactivated,CreateByTakeProfit,,0,Full,None,2,,{},EC_NoError,,0,,1763673546382,,2,IOC,0,1763680875737,Buy,0,0.0404,0,0,,0,True,UNKNOWN,,0,True,620,,,0,MarkPrice,,2025-11-20 21:19:06,2025-11-20 23:21:15
KASUSDT,Limit,,0,0ce7db68-ae9e-4d43-ac19-21dcc5616ea2,CancelByUser,,,0.04115,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.04166,,1763673362155,,2,GTC,0,1763680574112,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,310,,,0,,,2025-11-20 21:16:02,2025-11-20 23:16:14
KASUSDT,Limit,,0,47a7cb7a-757c-48cd-b036-627ea9f87954,UNKNOWN,0.04141,,0.04115,Filled,CreateByUser,,12.8371,,None,0,,{'USDT': '0.00256742'},EC_NoError,,0.04141,,1763673361957,,2,GTC,0,1763673655408,Sell,0,,0,0.00256742,,0,False,UNKNOWN,,310,False,310,,,0,,,2025-11-20 21:16:01,2025-11-20 21:20:55
KASUSDT,Limit,,0,3f40b099-0d63-4ee8-bf9b-9ccd9fbc59bb,UNKNOWN,0.04126,,0.04115,Filled,CreateByUser,0.0404,12.7906,Full,None,0,,{'USDT': '0.00255812'},EC_NoError,,0.04126,,1763673361760,MarkPrice,2,GTC,0,1763673546382,Sell,0,,0,0.00255812,MarkPrice,0,False,UNKNOWN,,310,False,310,0.04198,,0,,,2025-11-20 21:16:01,2025-11-20 21:19:06
KASUSDT,Market,,0,7b48023c-c43b-4a62-8274-51238625e7d7,CancelByTpSlTsClear,,StopLoss,0.0407,Deactivated,CreateByStopLoss,,0,Full,None,2,,{},EC_NoError,,0,,1763656704016,,1,IOC,0,1763672731009,Sell,0,0.03936,0,0,,0,True,UNKNOWN,,0,True,640,,,0,MarkPrice,,2025-11-20 16:38:24,2025-11-20 21:05:31
KASUSDT,Market,,0,0053502e-21ad-4bc9-b34a-a0c8c89ac2b7,UNKNOWN,0.04125,TakeProfit,0.04126,Filled,CreateByTakeProfit,,26.4,Full,None,1,,{'USDT': '0.01452'},EC_NoError,,0.03851,,1763656704016,,1,IOC,0,1763672731009,Sell,0,0.04126,0,0.01452,,0,True,UNKNOWN,,640,True,640,,,0,MarkPrice,,2025-11-20 16:38:24,2025-11-20 21:05:31
KASUSDT,Limit,,0,327fc200-8a8e-4a69-babf-0767d325e62d,CancelByUser,,,0.04091,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.03968,,1763656394108,,1,GTC,0,1763663604647,Buy,0,,0,0,,0,False,UNKNOWN,,0,False,320,,,0,,,2025-11-20 16:33:14,2025-11-20 18:33:24
KASUSDT,Limit,,0,432adf72-575b-434f-9aea-935c91f7b7c7,UNKNOWN,0.04041,,0.04091,Filled,CreateByUser,,12.9312,,None,0,,{'USDT': '0.00258624'},EC_NoError,,0.04041,,1763656393904,,1,GTC,0,1763657951232,Buy,0,,0,0.00258624,,0,False,UNKNOWN,,320,False,320,,,0,,,2025-11-20 16:33:13,2025-11-20 16:59:11
KASUSDT,Limit,,0,20b92449-6030-4a9e-acb2-c121e63feb50,UNKNOWN,0.04066,,0.04091,Filled,CreateByUser,0.04126,13.0112,Full,None,0,,{'USDT': '0.00260224'},EC_NoError,,0.04066,,1763656393706,MarkPrice,1,GTC,0,1763656704016,Buy,0,,0,0.00260224,MarkPrice,0,False,UNKNOWN,,320,False,320,0.03936,,0,,,2025-11-20 16:33:13,2025-11-20 16:38:24
KASUSDT,Market,,0,4f92e993-de4c-4124-af8b-61c12aa85f8a,CancelByTpSlTsClear,,TakeProfit,0.04209,Deactivated,CreateByTakeProfit,,0,Full,None,1,,{},EC_NoError,,0,,1763650238583,,1,IOC,0,1763655760181,Sell,0,0.0427,0,0,,0,True,UNKNOWN,,0,True,990,,,0,MarkPrice,,2025-11-20 14:50:38,2025-11-20 16:22:40
KASUSDT,Market,,0,f06a574d-2d3e-47a6-90ce-162a8db700e5,UNKNOWN,0.0407,StopLoss,0.04071,Filled,CreateByStopLoss,,40.293,Full,None,2,,{'USDT': '0.02216115'},EC_NoError,,0.03958,,1763650238583,,1,IOC,0,1763655760181,Sell,0,0.04074,0,0.02216115,,0,True,UNKNOWN,,990,True,990,,,0,MarkPrice,,2025-11-20 14:50:38,2025-11-20 16:22:40
KASUSDT,Limit,,0,90414d0a-25bf-4794-91ed-370c47654a27,UNKNOWN,0.04106,,0.04234,Filled,CreateByUser,,13.5498,,None,0,,{'USDT': '0.00270996'},EC_NoError,,0.04106,,1763649246717,,1,GTC,0,1763655159589,Buy,0,,0,0.00270996,,0,False,UNKNOWN,,330,False,330,,,0,,,2025-11-20 14:34:06,2025-11-20 16:12:39
KASUSDT,Limit,,0,cb0961c4-9b94-414f-b59b-5f5f59fe1cfd,UNKNOWN,0.04183,,0.04234,Filled,CreateByUser,,13.8039,,None,0,,{'USDT': '0.00276078'},EC_NoError,,0.04183,,1763649246515,,1,GTC,0,1763654589741,Buy,0,,0,0.00276078,,0,False,UNKNOWN,,330,False,330,,,0,,,2025-11-20 14:34:06,2025-11-20 16:03:09
KASUSDT,Limit,,0,1a9f5da2-e796-4aff-833e-a4452cbacefb,UNKNOWN,0.04208,,0.04234,Filled,CreateByUser,0.0427,13.8864,Full,None,0,,{'USDT': '0.00277728'},EC_NoError,,0.04208,,1763649246320,MarkPrice,1,GTC,0,1763650238583,Buy,0,,0,0.00277728,MarkPrice,0,False,UNKNOWN,,330,False,330,0.04074,,0,,,2025-11-20 14:34:06,2025-11-20 14:50:38
KASUSDT,Market,,0,742b3c56-6462-4fbe-bc1b-f89e56bdb366,UNKNOWN,0.04345,,0.04346,Filled,CreateByUser,,27.808,,None,0,,{'USDT': '0.01529441'},EC_NoError,,0.04056,,1763643448967,,1,IOC,0,1763643448971,Sell,0,,0,0.01529441,,0,False,UNKNOWN,,640,True,640,,,0,,,2025-11-20 12:57:28,2025-11-20 12:57:28
KASUSDT,Market,,0,a80b1c62-6925-4fe3-9c6f-b07faafc6e96,CancelByTpSlTsClear,,TakeProfit,0.04277,Deactivated,CreateByTakeProfit,,0,Full,None,1,,{},EC_NoError,,0,,1763635080790,,1,IOC,0,1763643448971,Sell,0,0.04364,0,0,,0,True,UNKNOWN,,0,True,640,,,0,MarkPrice,,2025-11-20 10:38:00,2025-11-20 12:57:28
KASUSDT,Market,,0,1f3c6b59-46db-4ac7-9af1-3ba9ea37dc79,CancelByTpSlTsClear,,StopLoss,0.04277,Deactivated,CreateByStopLoss,,0,Full,None,2,,{},EC_NoError,,0,,1763635080790,,1,IOC,0,1763643448971,Sell,0,0.04201,0,0,,0,True,UNKNOWN,,0,True,640,,,0,MarkPrice,,2025-11-20 10:38:00,2025-11-20 12:57:28
KASUSDT,Limit,,0,d8f58995-c4de-4ae3-90e2-2934a8d6844f,CancelByUser,,,0.04287,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.04235,,1763634719682,,1,GTC,0,1763641931240,Buy,0,,0,0,,0,False,UNKNOWN,,0,False,320,,,0,,,2025-11-20 10:31:59,2025-11-20 12:32:11
KASUSDT,Limit,,0,d2818c8d-bbdb-48d8-b1f8-ba8b80827862,UNKNOWN,0.04261,,0.04287,Filled,CreateByUser,,13.6352,,None,0,,{'USDT': '0.00272704'},EC_NoError,,0.04261,,1763634719401,,1,GTC,0,1763640847962,Buy,0,,0,0.00272704,,0,False,UNKNOWN,,320,False,320,,,0,,,2025-11-20 10:31:59,2025-11-20 12:14:07
KASUSDT,Limit,,0,a5769b98-daa3-485c-a99a-eb717729dd6c,UNKNOWN,0.04276,,0.04287,Filled,CreateByUser,0.04364,13.6832,Full,None,0,,{'USDT': '0.00273664'},EC_NoError,,0.04276,,1763634719111,MarkPrice,1,GTC,0,1763635085099,Buy,0,,0,0.00273664,MarkPrice,0,False,UNKNOWN,,320,False,320,0.04201,,0,,,2025-11-20 10:31:59,2025-11-20 10:38:05
