symbol,orderType,underlyingPrice,orderLinkId,orderId,stopOrderType,execTime,feeCurrency,createType,execFeeV2,feeRate,tradeIv,blockTradeId,markPrice,execPrice,markIv,orderQty,orderPrice,execValue,closedSize,execType,seq,side,indexPrice,leavesQty,isMaker,execFee,execId,marketUnit,execQty,extraFees,execTime_readable
PONKEUSDT,Limit,,,48918356-a876-465e-a076-a769977c1aa2,UNKNOWN,1762480518173,USDT,CreateByUser,-0.00502481,0.0002,,,0.0485,0.04869,,516,0.04869,25.12404,0,Trade,100051397674,Sell,,0,True,0.00502481,17fe8728-c4cd-5343-8943-db1c50a70518,,516,,2025-11-07 01:55:18
PONKEUSDT,Market,,,75f18b23-4fa4-482b-b580-a048df0cde94,TakeProfit,1762478644373,USDT,CreateByTakeProfit,-0.00524644,0.00055,,,0.04922,0.04917,,1449,0.0456,9.53898,194,Trade,100043243439,Sell,,0,False,0.00524644,bee9a4d7-6f29-5294-ba32-70efa5d57910,,194,,2025-11-07 01:24:04
PONKEUSDT,Market,,,75f18b23-4fa4-482b-b580-a048df0cde94,TakeProfit,1762478644373,USDT,CreateByTakeProfit,-0.00865392,0.00055,,,0.04922,0.04917,,1449,0.0456,15.7344,320,Trade,100043243439,Sell,,194,False,0.00865392,0f553372-63a8-5be3-b4ba-3b7fb5133ee2,,320,,2025-11-07 01:24:04
PONKEUSDT,Market,,,75f18b23-4fa4-482b-b580-a048df0cde94,TakeProfit,1762478644373,USDT,CreateByTakeProfit,-0.01030358,0.00055,,,0.04922,0.04917,,1449,0.0456,18.73377,381,Trade,100043243439,Sell,,514,False,0.01030358,df565fc1-f302-528a-9df3-a8cd6ea8a733,,381,,2025-11-07 01:24:04
PONKEUSDT,Market,,,75f18b23-4fa4-482b-b580-a048df0cde94,TakeProfit,1762478644373,USDT,CreateByTakeProfit,-0.00467853,0.00055,,,0.04922,0.04917,,1449,0.0456,8.50641,173,Trade,100043243439,Sell,,895,False,0.00467853,acca051f-4801-5bff-870f-0b8793a574b3,,173,,2025-11-07 01:24:04
PONKEUSDT,Market,,,75f18b23-4fa4-482b-b580-a048df0cde94,TakeProfit,1762478644373,USDT,CreateByTakeProfit,-0.01030567,0.00055,,,0.04922,0.04918,,1449,0.0456,18.73758,381,Trade,100043243439,Sell,,1068,False,0.01030567,63256662-f11c-57c2-8539-ddb0d8e8a909,,381,,2025-11-07 01:24:04
PONKEUSDT,Market,,,ec267ce9-b1be-480c-9969-9d404b68d1ff,UNKNOWN,1762474212155,USDT,CreateByUser,-0.00032063,0.00055,,,0.04866,0.04858,,12,0.0456,0.58296,12,Trade,100023719260,Sell,,0,False,0.00032063,3b810994-fa77-5da5-843b-a3a9d5cb9d1c,,12,,2025-11-07 00:10:12
PONKEUSDT,UNKNOWN,,,e2b3d4ab-6424-4e3b-a526-038ec92e03f2,UNKNOWN,1762473600000,USDT,,-0.00352248,0.00005,,,0.04794,0.04822,,0,0,70.44942,0,Funding,100020553367,Buy,,0,False,0.00352248,3f34e701-8569-4be0-bd3d-100072805cfb,,1461,,2025-11-07 00:00:00
PONKEUSDT,Limit,,,d01e168d-a57d-40f3-bbdb-494fac0060e9,UNKNOWN,1762470537925,USDT,CreateByUser,-0.00465378,0.0002,,,0.04814,0.04778,,487,0.04778,23.26886,0,Trade,100009908699,Buy,,0,True,0.00465378,2928e12b-d997-5d50-91cb-6c3a721948c7,,487,,2025-11-06 23:08:57
PONKEUSDT,Limit,,,e8521be0-efb7-4a56-901d-5105ad100496,UNKNOWN,1762470322132,USDT,CreateByUser,-0.00468202,0.0002,,,0.04814,0.04807,,487,0.04807,23.41009,0,Trade,100009242977,Buy,,0,True,0.00468202,931875ba-9cc7-5405-91f0-571b3886fa1f,,487,,2025-11-06 23:05:22
PONKEUSDT,Limit,,,e70d7307-ca7a-4da9-ac7a-983d5cf8583e,UNKNOWN,1762470320252,USDT,CreateByUser,-0.00160788,0.0002,,,0.04819,0.04814,,487,0.04814,8.03938,0,Trade,100009232182,Buy,,0,True,0.00160788,5512f7e0-3f59-561e-a0b0-12f4ceadd9a0,,167,,2025-11-06 23:05:20
PONKEUSDT,Limit,,,e70d7307-ca7a-4da9-ac7a-983d5cf8583e,UNKNOWN,1762470318249,USDT,CreateByUser,-0.00308096,0.0002,,,0.04837,0.04814,,487,0.04814,15.4048,0,Trade,100009221351,Buy,,167,True,0.00308096,ba739acb-f5b2-5da7-acf4-b01d9cddef98,,320,,2025-11-06 23:05:18
PONKEUSDT,Market,,,fffa280f-de77-4291-b014-845f2a4bb2e1,UNKNOWN,1762461112853,USDT,CreateByUser,-0.00079332,0.00055,,,0.04816,0.04808,,480,0.05105,1.4424,30,Trade,99980915931,Buy,,0,False,0.00079332,a1f0c6c9-b1ac-587f-82ac-26dd727f0b0c,,30,,2025-11-06 20:31:52
PONKEUSDT,Market,,,fffa280f-de77-4291-b014-845f2a4bb2e1,UNKNOWN,1762461112853,USDT,CreateByUser,-0.0118998,0.00055,,,0.04816,0.04808,,480,0.05105,21.636,450,Trade,99980915931,Buy,,30,False,0.0118998,7f211806-7ea9-5d8f-bc70-b26c164ac7a7,,450,,2025-11-06 20:31:52
PONKEUSDT,Limit,,,df2f1bfa-d3c8-4890-ae32-5997f21310bb,UNKNOWN,1762459504542,USDT,CreateByUser,-0.00466752,0.0002,,,0.04825,0.04862,,480,0.04862,23.3376,0,Trade,99975158365,Sell,,0,True,0.00466752,6f84bcc0-2f32-574d-bd12-fc614e29f739,,480,,2025-11-06 20:05:04
PONKEUSDT,Market,,,74e33ece-cba7-4092-a9a0-dac32a0d4e23,UNKNOWN,1762452111976,USDT,CreateByUser,-0.0050066,0.00055,,,0.04792,0.04791,,936,0.04497,9.1029,190,Trade,99945682865,Sell,,0,False,0.0050066,513ad06b-e165-5a26-abc0-ccdcdee106a3,,190,,2025-11-06 18:01:51
PONKEUSDT,Market,,,74e33ece-cba7-4092-a9a0-dac32a0d4e23,UNKNOWN,1762452111976,USDT,CreateByUser,-0.01012071,0.00055,,,0.04792,0.04792,,936,0.04497,18.40128,384,Trade,99945682865,Sell,,190,False,0.01012071,8b4eb56f-e043-53c5-b88e-2c289e44c0bf,,384,,2025-11-06 18:01:51
PONKEUSDT,Market,,,74e33ece-cba7-4092-a9a0-dac32a0d4e23,UNKNOWN,1762452111976,USDT,CreateByUser,-0.00954088,0.00055,,,0.04792,0.04792,,936,0.04497,17.34704,362,Trade,99945682865,Sell,,574,False,0.00954088,e5060e60-2a8e-5314-bb75-e512fb356679,,362,,2025-11-06 18:01:51
PONKEUSDT,Market,,,45dce528-a9bf-48e2-8a91-1ea9b6e5a097,UNKNOWN,1762450411560,USDT,CreateByUser,-0.00015732,0.00055,,,0.04775,0.04767,,6,0.04497,0.28602,6,Trade,99937384318,Sell,,0,False,0.00015732,1eadb576-6f0b-5748-acda-eb1334b6abbd,,6,,2025-11-06 17:33:31
PONKEUSDT,Limit,,,ede84d82-68ab-4975-bb11-476fe18bec6f,UNKNOWN,1762449275951,USDT,CreateByUser,-0.00444719,0.0002,,,0.0476,0.04721,,471,0.04721,22.23591,0,Trade,99930934967,Buy,,0,True,0.00444719,c9d69841-eda9-56c9-aa9a-fd3ef92682f3,,471,,2025-11-06 17:14:35
PONKEUSDT,Limit,,,5c7030b6-7a84-43a2-bc75-7a45e8ecfb1b,UNKNOWN,1762449140627,USDT,CreateByUser,-0.00447074,0.0002,,,0.04759,0.04746,,471,0.04746,22.35366,0,Trade,99930118657,Buy,,0,True,0.00447074,417e8a16-b7b1-56f0-a2b5-3f720f23572b,,471,,2025-11-06 17:12:20
PONKEUSDT,Market,,,36451a09-b0b2-48db-9beb-94b11929f2e3,TakeProfit,1762439443249,USDT,CreateByTakeProfit,-0.00265925,0.00055,,,0.04831,0.04835,,428,0.05178,4.835,100,Trade,99866324157,Buy,,0,False,0.00265925,0b66020a-a9b6-5d94-be48-02cf076eef82,,100,,2025-11-06 14:30:43
PONKEUSDT,Market,,,36451a09-b0b2-48db-9beb-94b11929f2e3,TakeProfit,1762439443249,USDT,CreateByTakeProfit,-0.00872234,0.00055,,,0.04831,0.04835,,428,0.05178,15.8588,328,Trade,99866324157,Buy,,100,False,0.00872234,fa54d5d0-68df-5857-8673-7d6f8906872e,,328,,2025-11-06 14:30:43
PONKEUSDT,Market,,,3cfcb88b-e4ae-4c85-b99d-da6a1f28a0ce,UNKNOWN,1762438602185,USDT,CreateByUser,-0.00013321,0.00055,,,0.04836,0.04844,,5,0.05178,0.2422,5,Trade,99862494264,Buy,,0,False,0.00013321,38b73ec2-8252-5ff0-b316-67d87b268b2d,,5,,2025-11-06 14:16:42
PONKEUSDT,Market,,,d1bd492f-81a2-4701-8906-eaf99bf47555,UNKNOWN,1762438519389,USDT,CreateByUser,-0.00013363,0.00055,,,0.04866,0.04859,,5,0.05178,0.24295,5,Trade,99862103283,Buy,,0,False,0.00013363,42836963-59a0-5ae0-9165-918981168e0b,,5,,2025-11-06 14:15:19
PONKEUSDT,Market,,,37c1f1ff-36e3-4ecb-8dd1-be44f6c6f8f4,UNKNOWN,1762438021891,USDT,CreateByUser,-0.00013467,0.00055,,,0.04896,0.04897,,5,0.05178,0.24485,5,Trade,99859572668,Buy,,0,False,0.00013467,12b21d00-91e8-5e41-b330-7c5b5ad06b58,,5,,2025-11-06 14:07:01
PONKEUSDT,Limit,,,83ebb20a-302d-4bce-b849-76343c8a2eab,UNKNOWN,1762437635459,USDT,CreateByUser,-0.00124755,0.00055,,,0.04932,0.04931,,443,0.04929,2.26826,0,Trade,99857082711,Sell,,0,False,0.00124755,8f07d7b6-bd1f-5b6a-b5e1-77191b9e821a,,46,,2025-11-06 14:00:35
PONKEUSDT,Limit,,,83ebb20a-302d-4bce-b849-76343c8a2eab,UNKNOWN,1762437635459,USDT,CreateByUser,-0.01076903,0.00055,,,0.04932,0.04932,,443,0.04929,19.58004,0,Trade,99857082711,Sell,,46,False,0.01076903,0d2e8276-4be6-5e32-98cf-72dd33b26b1c,,397,,2025-11-06 14:00:35
PONKEUSDT,Market,,,54209430-2d90-4c40-baa9-c72258dc5d67,StopLoss,1762436720310,USDT,CreateByStopLoss,-0.00054494,0.00055,,,0.04944,0.04954,,426,0.05189,0.9908,20,Trade,99853200104,Buy,,0,False,0.00054494,643c06bf-e07c-515e-9fed-c8f0f5e40d16,,20,,2025-11-06 13:45:20
PONKEUSDT,Market,,,54209430-2d90-4c40-baa9-c72258dc5d67,StopLoss,1762436720310,USDT,CreateByStopLoss,-0.01105335,0.00055,,,0.04944,0.0495,,426,0.05189,20.097,406,Trade,99853200104,Buy,,20,False,0.01105335,5aa9cb57-da94-52c7-a142-205de8ac91ec,,406,,2025-11-06 13:45:20
PONKEUSDT,Limit,,,c7562a1c-d32f-40c0-a3b8-dc24687fc4e7,UNKNOWN,1762436706161,USDT,CreateByUser,-0.00421059,0.0002,,,0.04881,0.04942,,426,0.04942,21.05292,0,Trade,99853124480,Sell,,0,True,0.00421059,6287e744-4279-5849-8588-713dfbf6ce05,,426,,2025-11-06 13:45:06
PONKEUSDT,Market,,,2a140554-391a-4642-a4ef-3531a2a1415a,UNKNOWN,1762430670596,USDT,CreateByUser,-0.01120993,0.00055,,,0.04881,0.04876,,847,0.05163,20.38168,418,Trade,99825921088,Buy,,429,False,0.01120993,d28d501e-7200-5de4-b479-376a69bdc828,,418,,2025-11-06 12:04:30
PONKEUSDT,Market,,,2a140554-391a-4642-a4ef-3531a2a1415a,UNKNOWN,1762430670596,USDT,CreateByUser,-0.00120706,0.00055,,,0.04881,0.04877,,847,0.05163,2.19465,45,Trade,99825921088,Buy,,0,False,0.00120706,a4ca6ccf-20c1-58b6-824f-5435784ff658,,45,,2025-11-06 12:04:30
PONKEUSDT,Market,,,2a140554-391a-4642-a4ef-3531a2a1415a,UNKNOWN,1762430670596,USDT,CreateByUser,-0.01029812,0.00055,,,0.04881,0.04876,,847,0.05163,18.72384,384,Trade,99825921088,Buy,,45,False,0.01029812,bf52afe0-2f97-5f27-a236-b81264ba9b5e,,384,,2025-11-06 12:04:30
PONKEUSDT,UNKNOWN,,,fc80e84e-acff-408f-89b4-e94aaff100db,UNKNOWN,1762430400000,USDT,,0.0020705,-0.00005,,,0.04875,0.04889,,0,0,41.40983,0,Funding,99824306874,Sell,,0,False,-0.0020705,422ae30f-7114-4588-a305-2c158f565a0f,,847,,2025-11-06 12:00:00
PONKEUSDT,Market,,,e41623ab-9070-4580-a406-2a337b38f860,UNKNOWN,1762426982578,USDT,CreateByUser,-0.00013409,0.00055,,,0.04875,0.04876,,5,0.05163,0.2438,5,Trade,99808507071,Buy,,0,False,0.00013409,351ece50-8262-5438-94e3-7b9d25f59d6b,,5,,2025-11-06 11:03:02
PONKEUSDT,Limit,,,af70f8d5-9940-48c8-b4d7-b09a0ac5e463,UNKNOWN,1762425296449,USDT,CreateByUser,-0.00419355,0.0002,,,0.04896,0.04922,,426,0.04922,20.96772,0,Trade,99799913850,Sell,,0,True,0.00419355,8bcfcffe-2c51-5a93-bf58-b9cd66837d6b,,426,,2025-11-06 10:34:56
PONKEUSDT,Limit,,,b5a594cd-c685-490d-8839-861659f9f0aa,UNKNOWN,1762424319194,USDT,CreateByUser,-0.00418588,0.0002,,,0.04885,0.04913,,426,0.04913,20.92938,0,Trade,99794515120,Sell,,0,True,0.00418588,71f50874-09a5-5e75-88e9-6d71684df162,,426,,2025-11-06 10:18:39
PONKEUSDT,Market,,,14933c14-a679-4011-8570-4da5792d6f3f,UNKNOWN,1762421824190,USDT,CreateByUser,-0.00091743,0.00055,,,0.0491,0.04906,,422,0.04627,1.66804,34,Trade,99784880779,Sell,,0,False,0.00091743,b37cc5c5-2226-59c6-884e-feaace1b6d30,,34,,2025-11-06 09:37:04
PONKEUSDT,Market,,,14933c14-a679-4011-8570-4da5792d6f3f,UNKNOWN,1762421824190,USDT,CreateByUser,-0.01046941,0.00055,,,0.0491,0.04906,,422,0.04627,19.03528,388,Trade,99784880779,Sell,,34,False,0.01046941,3f85f1f7-5b8f-52ff-90ec-e9a98966a32e,,388,,2025-11-06 09:37:04
PONKEUSDT,UNKNOWN,,,f98b354c-a358-4525-b2bb-b5b4c67b3f63,UNKNOWN,1762416000000,USDT,,-0.00103728,0.00005,,,0.04875,0.04916,,0,0,20.74552,0,Funding,99761969114,Buy,,0,False,0.00103728,6a1f5498-f2e9-4929-8fb1-3109fa9356db,,422,,2025-11-06 08:00:00
PONKEUSDT,Limit,,,f87a0c15-e0da-4864-8372-55ac6c4283b4,UNKNOWN,1762413434397,USDT,CreateByUser,-0.00411028,0.0002,,,0.04894,0.0487,,422,0.0487,20.5514,0,Trade,99752165287,Buy,,0,True,0.00411028,23260fcb-96cc-57d6-9387-3d82529d6a62,,422,,2025-11-06 07:17:14
PONKEUSDT,Market,,,902e47e4-6795-462a-bc82-45f1f50465ba,StopLoss,1762413394170,USDT,CreateByStopLoss,-0.00179902,0.00055,,,0.04894,0.04882,,417,0.0465,3.27094,67,Trade,99751947419,Sell,,0,False,0.00179902,50ebfb97-fe75-5d2f-a1e5-2609ddcfd0d8,,67,,2025-11-06 07:16:34
PONKEUSDT,Market,,,902e47e4-6795-462a-bc82-45f1f50465ba,StopLoss,1762413394170,USDT,CreateByStopLoss,-0.00934607,0.00055,,,0.04894,0.04883,,417,0.0465,16.99284,348,Trade,99751947419,Sell,,67,False,0.00934607,328628a0-33d4-585c-89d1-a25af1341e25,,348,,2025-11-06 07:16:34
PONKEUSDT,Market,,,902e47e4-6795-462a-bc82-45f1f50465ba,StopLoss,1762413394170,USDT,CreateByStopLoss,-0.00005373,0.00055,,,0.04894,0.04884,,417,0.0465,0.09768,2,Trade,99751947419,Sell,,415,False,0.00005373,99cabbb6-e5b9-5e91-897e-71df8a6a7248,,2,,2025-11-06 07:16:34
PONKEUSDT,Market,,,15d3bbed-5473-4b1b-b505-7b3b029fa73b,UNKNOWN,1762409774803,USDT,CreateByUser,-0.00013533,0.00055,,,0.04927,0.04921,,5,0.0465,0.24605,5,Trade,99734424774,Sell,,0,False,0.00013533,668197c6-2d89-5f3b-a140-f467181721c7,,5,,2025-11-06 06:16:14
PONKEUSDT,Limit,,,71fb5633-6c21-48c7-ab88-04200fe2edb6,UNKNOWN,1762409349816,USDT,CreateByUser,-0.00413054,0.0002,,,0.04924,0.04894,,422,0.04894,20.65268,0,Trade,99732549357,Buy,,0,True,0.00413054,f907655d-62ee-56f3-893e-a33343104881,,422,,2025-11-06 06:09:09
PONKEUSDT,Market,,,f8347d8d-94c7-4817-bc19-801a231e5c85,StopLoss,1762392176273,USDT,CreateByStopLoss,-0.00783882,0.00055,,,0.04818,0.04815,,1281,0.04635,14.2524,296,Trade,99655971205,Sell,,43,False,0.00783882,03ec7404-86f4-5f9b-99cb-e818e721446b,,296,,2025-11-06 01:22:56
PONKEUSDT,Market,,,f8347d8d-94c7-4817-bc19-801a231e5c85,StopLoss,1762392176273,USDT,CreateByStopLoss,-0.00784045,0.00055,,,0.04818,0.04816,,1281,0.04635,14.25536,296,Trade,99655971205,Sell,,738,False,0.00784045,e3c6f36c-8bbc-555d-b0a4-1e3122dab1b1,,296,,2025-11-06 01:22:56
PONKEUSDT,Market,,,f8347d8d-94c7-4817-bc19-801a231e5c85,StopLoss,1762392176273,USDT,CreateByStopLoss,-0.0065439,0.00055,,,0.04818,0.04817,,1281,0.04635,11.89799,247,Trade,99655971205,Sell,,1034,False,0.0065439,b9a8a628-858a-5fd2-8c4d-60d8ed489ae1,,247,,2025-11-06 01:22:56
PONKEUSDT,Market,,,f8347d8d-94c7-4817-bc19-801a231e5c85,StopLoss,1762392176273,USDT,CreateByStopLoss,-0.00113875,0.00055,,,0.04818,0.04815,,1281,0.04635,2.07045,43,Trade,99655971205,Sell,,0,False,0.00113875,259eaefd-ade1-57d0-9d1c-263497c3ea73,,43,,2025-11-06 01:22:56
PONKEUSDT,Market,,,f8347d8d-94c7-4817-bc19-801a231e5c85,StopLoss,1762392176273,USDT,CreateByStopLoss,-0.01056872,0.00055,,,0.04818,0.04816,,1281,0.04635,19.21584,399,Trade,99655971205,Sell,,339,False,0.01056872,35492c0e-2cff-56c2-b695-7799705dbd81,,399,,2025-11-06 01:22:56
PONKEUSDT,Limit,,,392ec3af-2f51-4315-815c-08323c3b1764,UNKNOWN,1762391213256,USDT,CreateByUser,-0.0041513,0.0002,,,0.04892,0.04861,,427,0.04861,20.75647,0,Trade,99651068288,Buy,,0,True,0.0041513,0428f114-361a-59dc-9af3-3d65b3dad702,,427,,2025-11-06 01:06:53
PONKEUSDT,Limit,,,2afa0916-0f0a-48b2-b194-117cfdd0bf63,UNKNOWN,1762391063443,USDT,CreateByUser,-0.00416667,0.0002,,,0.04901,0.04879,,427,0.04879,20.83333,0,Trade,99650350641,Buy,,0,True,0.00416667,66125c3d-4168-5624-a4ad-5877e150326f,,427,,2025-11-06 01:04:23
PONKEUSDT,Limit,,,5827dceb-e727-4e2d-8c2b-bcc575ff7118,UNKNOWN,1762391058688,USDT,CreateByUser,-0.00417948,0.0002,,,0.04922,0.04894,,427,0.04894,20.89738,0,Trade,99650322705,Buy,,0,True,0.00417948,54ed6269-7899-5adc-b764-891c87212841,,427,,2025-11-06 01:04:18
PONKEUSDT,Market,,,46522272-aef3-45ed-b598-a4fc77a237c9,StopLoss,1762389606396,USDT,CreateByStopLoss,-0.00869964,0.00055,,,0.04862,0.04852,,1263,0.0468,15.81752,326,Trade,99644174145,Sell,,937,False,0.00869964,9829fd04-a54c-50aa-9e18-be8dc7acebd1,,326,,2025-11-06 00:40:06
PONKEUSDT,Market,,,46522272-aef3-45ed-b598-a4fc77a237c9,StopLoss,1762389606396,USDT,CreateByStopLoss,-0.00760081,0.00055,,,0.04862,0.04849,,1263,0.0468,13.81965,285,Trade,99644174145,Sell,,0,False,0.00760081,3a249bd7-8212-52f2-884f-5ddde92d874a,,285,,2025-11-06 00:40:06
PONKEUSDT,Market,,,46522272-aef3-45ed-b598-a4fc77a237c9,StopLoss,1762389606396,USDT,CreateByStopLoss,-0.00869605,0.00055,,,0.04862,0.0485,,1263,0.0468,15.811,326,Trade,99644174145,Sell,,285,False,0.00869605,f043ebf5-af9f-58b3-bc8f-4cf19932945d,,326,,2025-11-06 00:40:06
PONKEUSDT,Market,,,46522272-aef3-45ed-b598-a4fc77a237c9,StopLoss,1762389606396,USDT,CreateByStopLoss,-0.00869785,0.00055,,,0.04862,0.04851,,1263,0.0468,15.81426,326,Trade,99644174145,Sell,,611,False,0.00869785,e23d361d-f88d-5238-aaf0-cad76b6eb324,,326,,2025-11-06 00:40:06
PONKEUSDT,Limit,,,9b56fb1e-efdd-4204-be84-03cec24168c4,UNKNOWN,1762387554653,USDT,CreateByUser,-0.00412665,0.0002,,,0.04939,0.04901,,421,0.04901,20.63321,0,Trade,99634209892,Buy,,0,True,0.00412665,61d2f127-1fe3-5e22-9d99-2996aa93cbf4,,421,,2025-11-06 00:05:54
PONKEUSDT,Limit,,,39287d5e-e52d-4d97-aec5-1ed70e92b23f,UNKNOWN,1762387294213,USDT,CreateByUser,-0.00415191,0.0002,,,0.04949,0.04931,,421,0.04931,20.75951,0,Trade,99632792342,Buy,,0,True,0.00415191,0b45802b-8d3b-5010-88eb-972ddeec4fe7,,421,,2025-11-06 00:01:34
PONKEUSDT,Limit,,,e2711ecf-63d9-47cf-8c3b-226eb19493be,UNKNOWN,1762387208104,USDT,CreateByUser,-0.00294722,0.0002,,,0.04949,0.04945,,421,0.04945,14.7361,0,Trade,99632269810,Buy,,0,True,0.00294722,1004d9db-125a-5084-ae15-1690d02facca,,298,,2025-11-06 00:00:08
PONKEUSDT,Limit,,,e2711ecf-63d9-47cf-8c3b-226eb19493be,UNKNOWN,1762387205374,USDT,CreateByUser,-0.00121647,0.0002,,,0.04961,0.04945,,421,0.04945,6.08235,0,Trade,99632248623,Buy,,298,True,0.00121647,9b3cdf77-0496-51a2-a5b3-9022a1c6ba1e,,123,,2025-11-06 00:00:05
PONKEUSDT,Market,,,4e2a942d-0127-4015-9456-44dd6b0a710d,UNKNOWN,1762353095429,USDT,CreateByUser,-0.00462049,0.00055,,,0.04863,0.04856,,423,0.05177,8.40088,173,Trade,99450164093,Buy,,0,False,0.00462049,6d6fb58a-f7a5-52ad-9ddc-7792e52b6fba,,173,,2025-11-05 14:31:35
PONKEUSDT,Market,,,4e2a942d-0127-4015-9456-44dd6b0a710d,UNKNOWN,1762353095429,USDT,CreateByUser,-0.00667563,0.00055,,,0.04863,0.04855,,423,0.05177,12.1375,250,Trade,99450164093,Buy,,173,False,0.00667563,4c17b71c-98f9-56e7-928b-17bce9596a3b,,250,,2025-11-05 14:31:35
PONKEUSDT,Market,,,2063ff90-8ea8-42be-b2b0-ccf0a7ec69ef,UNKNOWN,1762352770630,USDT,CreateByUser,-0.00013412,0.00055,,,0.04875,0.04877,,5,0.05177,0.24385,5,Trade,99448058191,Buy,,0,False,0.00013412,3b482a79-1b47-581e-8315-f11bbebc2c96,,5,,2025-11-05 14:26:10
PONKEUSDT,Market,,,870b5fca-803f-4d19-98ae-60be9956a19b,UNKNOWN,1762352649788,USDT,CreateByUser,-0.00013456,0.00055,,,0.04893,0.04893,,5,0.05177,0.24465,5,Trade,99447268435,Buy,,0,False,0.00013456,9a68140e-3342-5d6a-8a78-dd64458b2760,,5,,2025-11-05 14:24:09
PONKEUSDT,Market,,,bb0e053c-43af-4e01-a99c-3a102e890642,UNKNOWN,1762351797700,USDT,CreateByUser,-0.00013517,0.00055,,,0.04918,0.04915,,5,0.05177,0.24575,5,Trade,99441705622,Buy,,0,False,0.00013517,b829ac42-c312-55ee-bec7-d7f85a20a6b8,,5,,2025-11-05 14:09:57
PONKEUSDT,Limit,,,46d45236-4f21-4955-b08b-4aafcb7e7627,UNKNOWN,1762351510731,USDT,CreateByUser,-0.00431956,0.0002,,,0.04904,0.04931,,438,0.04931,21.59778,0,Trade,99439618630,Sell,,0,True,0.00431956,5dd930b1-3314-5326-9725-c080c247f8ab,,438,,2025-11-05 14:05:10
PONKEUSDT,Market,,,1b6f5abf-16d0-441a-ab6d-6f528ea66f63,StopLoss,1762349647216,USDT,CreateByStopLoss,-0.00403956,0.00055,,,0.04861,0.04864,,475,0.05064,7.34464,151,Trade,99424497005,Buy,,0,False,0.00403956,68ca5d94-3d68-5ddb-9428-7f3dfdc48130,,151,,2025-11-05 13:34:07
PONKEUSDT,Market,,,1b6f5abf-16d0-441a-ab6d-6f528ea66f63,StopLoss,1762349647216,USDT,CreateByStopLoss,-0.00866765,0.00055,,,0.04861,0.04864,,475,0.05064,15.75936,324,Trade,99424497005,Buy,,151,False,0.00866765,8d05eb54-a36d-5a13-92b8-a6967ce38239,,324,,2025-11-05 13:34:07
PONKEUSDT,UNKNOWN,,,f9e00f76-43b5-428e-b23a-21185ae09301,UNKNOWN,1762344000000,USDT,,0.0011571,-0.00005,,,0.04862,0.04872,,0,0,23.142,0,Funding,99394661767,Sell,,0,False,-0.0011571,badeb0ed-22fb-4c09-b258-2819f4254604,,475,,2025-11-05 12:00:00
PONKEUSDT,Limit,,,d7b1a3c3-bc26-4f3b-be1a-d2e1714db5e1,UNKNOWN,1762337949637,USDT,CreateByUser,-0.00458185,0.0002,,,0.04716,0.04823,,475,0.04823,22.90925,0,Trade,99370401541,Sell,,0,True,0.00458185,3d34c8c9-c3fa-57e1-8dd6-f9ceb32222d9,,475,,2025-11-05 10:19:09
PONKEUSDT,Market,,,0e807321-002e-49eb-8638-3c39e10311a2,TakeProfit,1762337478358,USDT,CreateByTakeProfit,-0.00220894,0.00055,,,0.04716,0.04725,,465,0.05033,4.01625,85,Trade,99368677355,Buy,,0,False,0.00220894,9e5d2fcf-5ad8-5757-a61c-506c891059d9,,85,,2025-11-05 10:11:18
PONKEUSDT,Market,,,0e807321-002e-49eb-8638-3c39e10311a2,TakeProfit,1762337478358,USDT,CreateByTakeProfit,-0.00987316,0.00055,,,0.04716,0.04724,,465,0.05033,17.9512,380,Trade,99368677355,Buy,,85,False,0.00987316,2a6e6767-4a99-5f61-88a0-c6fac226b295,,380,,2025-11-05 10:11:18
PONKEUSDT,Market,,,1b49b4f0-5c44-4bf8-b32d-6a6fc6b2e637,UNKNOWN,1762337242873,USDT,CreateByUser,-0.00013093,0.00055,,,0.0476,0.04761,,5,0.05033,0.23805,5,Trade,99367716921,Buy,,0,False,0.00013093,d2667f98-9511-5d17-8ca6-ccee7b4b765c,,5,,2025-11-05 10:07:22
PONKEUSDT,Market,,,06ac7e1f-f139-4553-9f3c-dbf96669faea,UNKNOWN,1762336903956,USDT,CreateByUser,-0.00013132,0.00055,,,0.04773,0.04775,,5,0.05033,0.23875,5,Trade,99366134429,Buy,,0,False,0.00013132,1fddef2f-7389-53c3-b056-72ec98210012,,5,,2025-11-05 10:01:43
PONKEUSDT,Limit,,,4b1d8881-dddd-413d-a9fc-817e1661ea8b,UNKNOWN,1762336232088,USDT,CreateByUser,-0.00074787,0.0002,,,0.04794,0.04794,,475,0.04794,3.73932,0,Trade,99363704363,Sell,,0,True,0.00074787,412870fc-944c-50de-851d-f8456951c224,,78,,2025-11-05 09:50:32
PONKEUSDT,Limit,,,4b1d8881-dddd-413d-a9fc-817e1661ea8b,UNKNOWN,1762336230250,USDT,CreateByUser,-0.00192719,0.0002,,,0.0479,0.04794,,475,0.04794,9.63594,0,Trade,99363698362,Sell,,78,True,0.00192719,abd7f7eb-3384-5e0a-bada-cc1680b6023a,,201,,2025-11-05 09:50:30
