symbol,orderType,orderLinkId,slLimitPrice,orderId,cancelType,avgPrice,stopOrderType,lastPriceOnCreated,orderStatus,createType,takeProfit,cumExecValue,tpslMode,smpType,triggerDirection,blockTradeId,cumFeeDetail,rejectReason,isLeverage,price,orderIv,createdTime,tpTriggerBy,positionIdx,timeInForce,leavesValue,updatedTime,side,smpGroup,triggerPrice,tpLimitPrice,cumExecFee,slTriggerBy,leavesQty,closeOnTrigger,slippageToleranceType,placeType,cumExecQty,reduceOnly,qty,stopLoss,smpOrderId,slippageTolerance,triggerBy,extraFees,createdTime_readable,updatedTime_readable
BRETTUSDT,Limit,,0,bd97c5aa-77f2-42f2-8e0e-37387e0f9891,UNKNOWN,0.01428,,0.01419,Filled,CreateByUser,,13.4232,,None,0,,{'USDT': '0.00268464'},EC_NoError,,0.01428,,1763736567281,,2,GTC,0,1763736700346,Sell,0,,0,0.00268464,,0,False,UNKNOWN,,940,False,940,,,0,,,2025-11-21 14:49:27,2025-11-21 14:51:40
BRETTUSDT,Limit,,0,dd82b9e1-5436-4f48-8c5c-5b7d9cade086,UNKNOWN,0.01424,,0.01419,Filled,CreateByUser,0.01393,13.3856,Full,None,0,,{'USDT': '0.00267712'},EC_NoError,,0.01424,,1763736567082,MarkPrice,2,GTC,0,1763736615378,Sell,0,,0,0.00267712,MarkPrice,0,False,UNKNOWN,,940,False,940,0.01447,,0,,,2025-11-21 14:49:27,2025-11-21 14:50:15
BRETTUSDT,Market,,0,00bbfa22-edd0-4812-bcbc-e7038dd77463,CancelByTpSlTsClear,,TakeProfit,0.01408,Deactivated,CreateByTakeProfit,,0,Full,None,2,,{},EC_NoError,,0,,1763731046087,,2,IOC,0,1763735665020,Buy,0,0.01381,0,0,,0,True,UNKNOWN,,0,True,3090,,,0,MarkPrice,,2025-11-21 13:17:26,2025-11-21 14:34:25
BRETTUSDT,Market,,0,6620ead4-e743-4728-b58d-a041c70f8f88,UNKNOWN,0.01435,StopLoss,0.01434,Filled,CreateByStopLoss,,44.3415,Full,None,1,,{'USDT': '0.02438783'},EC_NoError,,0.01487,,1763731046087,,2,IOC,0,1763735665020,Buy,0,0.01433,0,0.02438783,,0,True,UNKNOWN,,3090,True,3090,,,0,MarkPrice,,2025-11-21 13:17:26,2025-11-21 14:34:25
BRETTUSDT,Limit,,0,2c96d8e9-1c0f-4f38-b81e-8cb6fa6b9b57,UNKNOWN,0.01423,,0.01401,Filled,CreateByUser,,14.6569,,None,0,,{'USDT': '0.00293138'},EC_NoError,,0.01423,,1763730038136,,2,GTC,0,1763735646522,Sell,0,,0,0.00293138,,0,False,UNKNOWN,,1030,False,1030,,,0,,,2025-11-21 13:00:38,2025-11-21 14:34:06
BRETTUSDT,Limit,,0,2403f77a-cbba-4374-bf51-abe6e8b46770,UNKNOWN,0.01418,,0.01401,Filled,CreateByUser,,14.6054,,None,0,,{'USDT': '0.00292108'},EC_NoError,,0.01418,,1763730037939,,2,GTC,0,1763735438251,Sell,0,,0,0.00292108,,0,False,UNKNOWN,,1030,False,1030,,,0,,,2025-11-21 13:00:37,2025-11-21 14:30:38
BRETTUSDT,Limit,,0,260cf84c-a9ee-4fc0-bd60-5b8d005ae15e,UNKNOWN,0.0141,,0.01401,Filled,CreateByUser,0.01381,14.523,Full,None,0,,{'USDT': '0.0029046'},EC_NoError,,0.0141,,1763730037737,MarkPrice,2,GTC,0,1763731046087,Sell,0,,0,0.0029046,MarkPrice,0,False,UNKNOWN,,1030,False,1030,0.01433,,0,,,2025-11-21 13:00:37,2025-11-21 13:17:26
BRETTUSDT,Market,,0,aaeee3cb-b293-44f7-bb83-acff61a86e4b,UNKNOWN,0.01612,TakeProfit,0.01612,Filled,CreateByTakeProfit,,25.4696,Full,None,2,,{'USDT': '0.01400828'},EC_NoError,,0.01725,,1763676602036,,2,IOC,0,1763680334790,Buy,0,0.01612,0,0.01400828,,0,True,UNKNOWN,,1580,True,1580,,,0,MarkPrice,,2025-11-20 22:10:02,2025-11-20 23:12:14
BRETTUSDT,Market,,0,172cfbcb-e1bf-434f-aa1a-90a6f5f9506c,CancelByTpSlTsClear,,StopLoss,0.01637,Deactivated,CreateByStopLoss,,0,Full,None,1,,{},EC_NoError,,0,,1763676602036,,2,IOC,0,1763680334790,Buy,0,0.0169,0,0,,0,True,UNKNOWN,,0,True,1580,,,0,MarkPrice,,2025-11-20 22:10:02,2025-11-20 23:12:14
BRETTUSDT,Limit,,0,14134b03-8927-48cd-8f77-e6d29054245f,CancelByUser,,,0.0163,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.01677,,1763675187229,,2,GTC,0,1763682400555,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,790,,,0,,,2025-11-20 21:46:27,2025-11-20 23:46:40
BRETTUSDT,Limit,,0,3ae39f0b-3da0-4b24-8761-9667c3be6623,UNKNOWN,0.01648,,0.0163,Filled,CreateByUser,,13.0192,,None,0,,{'USDT': '0.00260384'},EC_NoError,,0.01648,,1763675186681,,2,GTC,0,1763677446512,Sell,0,,0,0.00260384,,0,False,UNKNOWN,,790,False,790,,,0,,,2025-11-20 21:46:26,2025-11-20 22:24:06
BRETTUSDT,Limit,,0,ebe2694a-ef78-451a-80c5-04b9759c0a19,UNKNOWN,0.01638,,0.0163,Filled,CreateByUser,0.01612,12.9402,Full,None,0,,{'USDT': '0.00258804'},EC_NoError,,0.01638,,1763675186129,MarkPrice,2,GTC,0,1763676602036,Sell,0,,0,0.00258804,MarkPrice,0,False,UNKNOWN,,790,False,790,0.0169,,0,,,2025-11-20 21:46:26,2025-11-20 22:10:02
BRETTUSDT,Market,,0,84ae89a9-7c54-46e1-a8a2-acb860c33ed4,CancelByTpSlTsClear,,StopLoss,0.0159,Deactivated,CreateByStopLoss,,0,Full,None,2,,{},EC_NoError,,0,,1763669241083,,1,IOC,0,1763673657029,Sell,0,0.01537,0,0,,0,True,UNKNOWN,,0,True,1560,,,0,MarkPrice,,2025-11-20 20:07:21,2025-11-20 21:20:57
BRETTUSDT,Market,,0,4b640923-c3f1-45d0-869c-c9fe7b53c5e6,UNKNOWN,0.01609,TakeProfit,0.01609,Filled,CreateByTakeProfit,,25.1004,Full,None,1,,{'USDT': '0.01380522'},EC_NoError,,0.01504,,1763669241083,,1,IOC,0,1763673657029,Sell,0,0.01611,0,0.01380522,,0,True,UNKNOWN,,1560,True,1560,,,0,MarkPrice,,2025-11-20 20:07:21,2025-11-20 21:20:57
BRETTUSDT,Limit,,0,99093418-fd46-40ce-bc6d-cb231506598c,CancelByUser,,,0.01599,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.0155,,1763667060766,,1,GTC,0,1763674274497,Buy,0,,0,0,,0,False,UNKNOWN,,0,False,780,,,0,,,2025-11-20 19:31:00,2025-11-20 21:31:14
BRETTUSDT,Limit,,0,49e5b4c8-c838-4eb5-ac89-66fd8e5c3f15,UNKNOWN,0.01578,,0.01599,Filled,CreateByUser,,12.3084,,None,0,,{'USDT': '0.00246168'},EC_NoError,,0.01578,,1763667060562,,1,GTC,0,1763669504424,Buy,0,,0,0.00246168,,0,False,UNKNOWN,,780,False,780,,,0,,,2025-11-20 19:31:00,2025-11-20 20:11:44
BRETTUSDT,Limit,,0,a357cd14-8a3d-48ce-953e-1b5373f91c79,UNKNOWN,0.01588,,0.01598,Filled,CreateByUser,0.01611,12.3864,Full,None,0,,{'USDT': '0.00247728'},EC_NoError,,0.01588,,1763667060357,MarkPrice,1,GTC,0,1763669241083,Buy,0,,0,0.00247728,MarkPrice,0,False,UNKNOWN,,780,False,780,0.01537,,0,,,2025-11-20 19:31:00,2025-11-20 20:07:21
BRETTUSDT,Limit,,0,1c0d18d5-d765-4976-b755-dc6a50c8ddee,CancelByUser,,,0.01703,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.01756,,1763654670423,,2,GTC,0,1763661885941,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,800,,,0,,,2025-11-20 16:04:30,2025-11-20 18:04:45
BRETTUSDT,Limit,,0,b35794ac-3711-4723-8df4-2f4cc46b995c,CancelByUser,,,0.01702,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.01725,,1763654669873,,2,GTC,0,1763661870307,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,800,,,0,,,2025-11-20 16:04:29,2025-11-20 18:04:30
BRETTUSDT,Limit,,0,bfd5bcc2-400b-4663-a6a6-564671faaa0c,CancelByUser,,,0.01702,Cancelled,CreateByUser,0.01687,0,Full,None,0,,{},EC_PerCancelRequest,,0.01715,,1763654669322,MarkPrice,2,GTC,0,1763661870107,Sell,0,,0,0,MarkPrice,0,False,UNKNOWN,,0,False,800,0.01769,,0,,,2025-11-20 16:04:29,2025-11-20 18:04:30
BRETTUSDT,Market,,0,c6b10f54-1c59-41da-a853-720de923c1c3,UNKNOWN,0.01734,TakeProfit,0.01733,Filled,CreateByTakeProfit,,28.4376,Full,None,2,,{'USDT': '0.01564068'},EC_NoError,,0.01854,,1763650157422,,2,IOC,0,1763651178014,Buy,0,0.01733,0,0.01564068,,0,True,UNKNOWN,,1640,True,1640,,,0,MarkPrice,,2025-11-20 14:49:17,2025-11-20 15:06:18
BRETTUSDT,Market,,0,633800f3-03a9-4357-b3cb-548fab222d00,CancelByTpSlTsClear,,StopLoss,0.0176,Deactivated,CreateByStopLoss,,0,Full,None,1,,{},EC_NoError,,0,,1763650157422,,2,IOC,0,1763651178014,Buy,0,0.01816,0,0,,0,True,UNKNOWN,,0,True,1640,,,0,MarkPrice,,2025-11-20 14:49:17,2025-11-20 15:06:18
BRETTUSDT,Limit,,0,45dd89f8-966a-4a03-a32a-f759138176cf,CancelByUser,,,0.0175,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.01803,,1763645637928,,2,GTC,0,1763652840494,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,820,,,0,,,2025-11-20 13:33:57,2025-11-20 15:34:00
BRETTUSDT,Limit,,0,964da954-a06e-4f84-ac3f-ec1e68fb66ce,UNKNOWN,0.01771,,0.0175,Filled,CreateByUser,,14.5222,,None,0,,{'USDT': '0.00290444'},EC_NoError,,0.01771,,1763645637733,,2,GTC,0,1763650171252,Sell,0,,0,0.00290444,,0,False,UNKNOWN,,820,False,820,,,0,,,2025-11-20 13:33:57,2025-11-20 14:49:31
BRETTUSDT,Limit,,0,6c3f0081-31ea-4110-8f83-1f2fcb849c7c,UNKNOWN,0.01761,,0.0175,Filled,CreateByUser,0.01733,14.4402,Full,None,0,,{'USDT': '0.00288804'},EC_NoError,,0.01761,,1763645637539,MarkPrice,2,GTC,0,1763650157422,Sell,0,,0,0.00288804,MarkPrice,0,False,UNKNOWN,,820,False,820,0.01816,,0,,,2025-11-20 13:33:57,2025-11-20 14:49:17
BRETTUSDT,Market,,0,65218087-7b75-41c6-85b9-0f7d8ca0e425,UNKNOWN,0.01724,,0.01724,Filled,CreateByUser,,41.376,,None,0,,{'USDT': '0.0227568'},EC_NoError,,0.01832,,1763645024018,,2,IOC,0,1763645024022,Buy,0,,0,0.0227568,,0,False,UNKNOWN,,2400,True,2400,,,0,,,2025-11-20 13:23:44,2025-11-20 13:23:44
BRETTUSDT,Market,,0,586bf9be-5a05-479c-a32a-22f45cf9c380,CancelByTpSlTsClear,,StopLoss,0.01736,Deactivated,CreateByStopLoss,,0,Full,None,1,,{},EC_NoError,,0,,1763642410769,,2,IOC,0,1763645024022,Buy,0,0.01765,0,0,,0,True,UNKNOWN,,0,True,2400,,,0,MarkPrice,,2025-11-20 12:40:10,2025-11-20 13:23:44
BRETTUSDT,Market,,0,4554c75e-b9f2-4458-9f5d-bb40e1e838f1,CancelByTpSlTsClear,,TakeProfit,0.01736,Deactivated,CreateByTakeProfit,,0,Full,None,2,,{},EC_NoError,,0,,1763642410769,,2,IOC,0,1763645024022,Buy,0,0.017,0,0,,0,True,UNKNOWN,,0,True,2400,,,0,MarkPrice,,2025-11-20 12:40:10,2025-11-20 13:23:44
BRETTUSDT,Limit,,0,b8e9b13c-9ddc-4854-82fb-e0fe3b36d140,UNKNOWN,0.01752,,0.01726,Filled,CreateByUser,,14.016,,None,0,,{'USDT': '0.0028032'},EC_NoError,,0.01752,,1763641824956,,2,GTC,0,1763643179540,Sell,0,,0,0.0028032,,0,False,UNKNOWN,,800,False,800,,,0,,,2025-11-20 12:30:24,2025-11-20 12:52:59
BRETTUSDT,Limit,,0,948dd0eb-d1ea-4610-8cc6-f442e4269dc6,UNKNOWN,0.01746,,0.01726,Filled,CreateByUser,,13.968,,None,0,,{'USDT': '0.0027936'},EC_NoError,,0.01746,,1763641824757,,2,GTC,0,1763642996324,Sell,0,,0,0.0027936,,0,False,UNKNOWN,,800,False,800,,,0,,,2025-11-20 12:30:24,2025-11-20 12:49:56
BRETTUSDT,Limit,,0,17ef83a1-3e72-4376-b6d6-087e03bb8a33,UNKNOWN,0.01737,,0.01726,Filled,CreateByUser,0.017,13.896,Full,None,0,,{'USDT': '0.0027792'},EC_NoError,,0.01737,,1763641824558,MarkPrice,2,GTC,0,1763642410769,Sell,0,,0,0.0027792,MarkPrice,0,False,UNKNOWN,,800,False,800,0.01765,,0,,,2025-11-20 12:30:24,2025-11-20 12:40:10
BRETTUSDT,Limit,,0,e90db08a-bbdc-4d31-84e4-e93167be69f6,CancelByUser,,,0.01688,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.01636,,1763634010001,,1,GTC,0,1763641212818,Buy,0,,0,0,,0,False,UNKNOWN,,0,False,810,,,0,,,2025-11-20 10:20:10,2025-11-20 12:20:12
BRETTUSDT,Limit,,0,5b1b8734-81fe-4e4c-b7a3-c3ada51f89ce,CancelByUser,,,0.01688,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.01666,,1763634009798,,1,GTC,0,1763641212620,Buy,0,,0,0,,0,False,UNKNOWN,,0,False,810,,,0,,,2025-11-20 10:20:09,2025-11-20 12:20:12
BRETTUSDT,Limit,,0,49956846-84e8-4bb7-b296-3aacc9bbfb4f,CancelByUser,,,0.01688,Cancelled,CreateByUser,0.01701,0,Full,None,0,,{},EC_PerCancelRequest,,0.01676,,1763634009598,MarkPrice,1,GTC,0,1763641212423,Buy,0,,0,0,MarkPrice,0,False,UNKNOWN,,0,False,810,0.01623,,0,,,2025-11-20 10:20:09,2025-11-20 12:20:12
BRETTUSDT,Limit,,0,0dda2cb6-a496-45ca-a374-191fbddcb75d,CancelByUser,,,0.01744,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.01768,,1763625882238,,2,GTC,0,1763633093837,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,770,,,0,,,2025-11-20 08:04:42,2025-11-20 10:04:53
BRETTUSDT,Limit,,0,943b0138-72de-4de7-835f-26003ffbebdb,CancelByUser,,,0.01744,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.01766,,1763625882041,,2,GTC,0,1763633093635,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,770,,,0,,,2025-11-20 08:04:42,2025-11-20 10:04:53
BRETTUSDT,Limit,,0,b4b55bb7-0037-400f-8fd3-501d29f8b43c,CancelByUser,,,0.01744,Cancelled,CreateByUser,0.01719,0,Full,None,0,,{},EC_PerCancelRequest,,0.01756,,1763625881492,MarkPrice,2,GTC,0,1763633093436,Sell,0,,0,0,MarkPrice,0,False,UNKNOWN,,0,False,770,0.01782,,0,,,2025-11-20 08:04:41,2025-11-20 10:04:53
BRETTUSDT,Market,,0,c4034cdb-e462-4903-b1f6-4747458d5a6b,CancelByTpSlTsClear,,StopLoss,0.01776,Deactivated,CreateByStopLoss,,0,Full,None,1,,{},EC_NoError,,0,,1763593768981,,2,IOC,0,1763625190861,Buy,0,0.01832,0,0,,0,True,UNKNOWN,,0,True,1740,,,0,MarkPrice,,2025-11-19 23:09:28,2025-11-20 07:53:10
BRETTUSDT,Market,,0,0880f592-fe1b-4dba-b458-2b4005d39eaa,UNKNOWN,0.01746,TakeProfit,0.01744,Filled,CreateByTakeProfit,,30.3804,Full,None,2,,{'USDT': '0.01670922'},EC_NoError,,0.0187,,1763593768981,,2,IOC,0,1763625190861,Buy,0,0.01748,0,0.01670922,,0,True,UNKNOWN,,1740,True,1740,,,0,MarkPrice,,2025-11-19 23:09:28,2025-11-20 07:53:10
BRETTUSDT,Limit,,0,b7b8d020-07cd-475e-837a-25dcb3e40bd4,UNKNOWN,0.01787,,0.01764,Filled,CreateByUser,,15.5469,,None,0,,{'USDT': '0.00310938'},EC_NoError,,0.01787,,1763587949123,,2,GTC,0,1763594030369,Sell,0,,0,0.00310938,,0,False,UNKNOWN,,870,False,870,,,0,,,2025-11-19 21:32:29,2025-11-19 23:13:50
BRETTUSDT,Limit,,0,4a4fcb55-29ed-4285-87c1-ceec028c0e49,UNKNOWN,0.01776,,0.01765,Filled,CreateByUser,0.01748,15.4512,Full,None,0,,{'USDT': '0.00309024'},EC_NoError,,0.01776,,1763587948922,MarkPrice,2,GTC,0,1763593770353,Sell,0,,0,0.00309024,MarkPrice,0,False,UNKNOWN,,870,False,870,0.01832,,0,,,2025-11-19 21:32:28,2025-11-19 23:09:30
BRETTUSDT,Market,,0,e10d3fa4-f88b-4f80-90dd-6b09b36d2153,UNKNOWN,0.01786787,StopLoss,0.01785,Filled,CreateByStopLoss,,50.3874,Full,None,1,,{'USDT': '0.02771308'},EC_NoError,,0.01834,,1763587201176,,2,IOC,0,1763587398017,Buy,0,0.01784,0,0.02771308,,0,True,UNKNOWN,,2820,True,2820,,,0,MarkPrice,,2025-11-19 21:20:01,2025-11-19 21:23:18
BRETTUSDT,Limit,,0,30ee8177-6b95-4a26-a38d-00e36b4b505c,UNKNOWN,0.01771,,0.01718,Filled,CreateByUser,,16.6474,,None,0,,{'USDT': '0.00332948'},EC_NoError,,0.01771,,1763587180242,,2,GTC,0,1763587328413,Sell,0,,0,0.00332948,,0,False,UNKNOWN,,940,False,940,,,0,,,2025-11-19 21:19:40,2025-11-19 21:22:08
BRETTUSDT,Limit,,0,aa8f193e-28ee-4d89-b28e-88684a92c78f,UNKNOWN,0.0174,,0.01719,Filled,CreateByUser,,16.356,,None,0,,{'USDT': '0.0032712'},EC_NoError,,0.0174,,1763587180043,,2,GTC,0,1763587236688,Sell,0,,0,0.0032712,,0,False,UNKNOWN,,940,False,940,,,0,,,2025-11-19 21:19:40,2025-11-19 21:20:36
BRETTUSDT,Limit,,0,f5ab45ff-5c88-46f3-b0dd-4b15342601e2,UNKNOWN,0.0173,,0.01719,Filled,CreateByUser,0.01702,16.262,Full,None,0,,{'USDT': '0.0032524'},EC_NoError,,0.0173,,1763587179845,MarkPrice,2,GTC,0,1763587201176,Sell,0,,0,0.0032524,MarkPrice,0,False,UNKNOWN,,940,False,940,0.01784,,0,,,2025-11-19 21:19:39,2025-11-19 21:20:01
BRETTUSDT,Market,,0,534c39e9-25d7-4b2e-b394-f62fa44e8b93,UNKNOWN,0.01663,,0.01664,Filled,CreateByUser,,15.7985,,None,0,,{'USDT': '0.00868918'},EC_NoError,,0.01556,,1763581903783,,1,IOC,0,1763581903787,Sell,0,,0,0.00868918,,0,False,UNKNOWN,,950,True,950,,,0,,,2025-11-19 19:51:43,2025-11-19 19:51:43
BRETTUSDT,Limit,,0,886a90a2-3a8f-42b1-ae7d-acbdc92d317c,UNKNOWN,0.01637,,0.01644,Filled,CreateByUser,0.01671,15.5515,Full,None,0,,{'USDT': '0.0031103'},EC_NoError,,0.01637,,1763579053825,MarkPrice,1,GTC,0,1763579229600,Buy,0,,0,0.0031103,MarkPrice,0,False,UNKNOWN,,950,False,950,0.0161,,0,,,2025-11-19 19:04:13,2025-11-19 19:07:09
BRETTUSDT,Market,,0,97a22779-9374-4fa4-8dd8-eca5e22e9c2e,UNKNOWN,0.01653,,0.01654,Filled,CreateByUser,,47.6064,,None,0,,{'USDT': '0.02618352'},EC_NoError,,0.01571,,1763576917100,,1,IOC,0,1763576917104,Sell,0,,0,0.02618352,,0,False,UNKNOWN,,2880,True,2880,,,0,,,2025-11-19 18:28:37,2025-11-19 18:28:37
BRETTUSDT,Limit,,0,5bf5ae05-21f7-49d2-8ac4-4e4f9cf15680,UNKNOWN,0.01649,,0.01671,Filled,CreateByUser,,15.8304,,None,0,,{'USDT': '0.00316608'},EC_NoError,,0.01649,,1763574319037,,1,GTC,0,1763576894117,Buy,0,,0,0.00316608,,0,False,UNKNOWN,,960,False,960,,,0,,,2025-11-19 17:45:19,2025-11-19 18:28:14
BRETTUSDT,Limit,,0,46e17db8-cf99-4419-8033-c06e388ff962,UNKNOWN,0.0165,,0.01671,Filled,CreateByUser,,15.84,,None,0,,{'USDT': '0.003168'},EC_NoError,,0.0165,,1763574318832,,1,GTC,0,1763576893343,Buy,0,,0,0.003168,,0,False,UNKNOWN,,960,False,960,,,0,,,2025-11-19 17:45:18,2025-11-19 18:28:13
BRETTUSDT,Limit,,0,75b3234d-353c-4aa7-9653-7db5889d205c,UNKNOWN,0.0166,,0.01671,Filled,CreateByUser,0.01694,15.936,Full,None,0,,{'USDT': '0.0031872'},EC_NoError,,0.0166,,1763574318575,MarkPrice,1,GTC,0,1763576660295,Buy,0,,0,0.0031872,MarkPrice,0,False,UNKNOWN,,960,False,960,0.01635,,0,,,2025-11-19 17:45:18,2025-11-19 18:24:20
BRETTUSDT,Market,,0,217b5851-e9f0-471a-b30f-5088a1c4d084,UNKNOWN,0.01725,,0.01724,Filled,CreateByUser,,16.905,,None,0,,{'USDT': '0.00929775'},EC_NoError,,0.01838,,1763567466043,,2,IOC,0,1763567466047,Buy,0,,0,0.00929775,,0,False,UNKNOWN,,980,True,980,,,0,,,2025-11-19 15:51:06,2025-11-19 15:51:06
BRETTUSDT,Limit,,0,6a900833-e6cd-4e50-b0df-b491d8d35fcd,UNKNOWN,0.01751,,0.01741,Filled,CreateByUser,0.01711,17.1598,Full,None,0,,{'USDT': '0.00343196'},EC_NoError,,0.01751,,1763566498810,MarkPrice,2,GTC,0,1763566636916,Sell,0,,0,0.00343196,MarkPrice,0,False,UNKNOWN,,980,False,980,0.01774,,0,,,2025-11-19 15:34:58,2025-11-19 15:37:16
BRETTUSDT,Market,,0,1af160ea-e7fb-4d76-b53b-b74c2009611e,UNKNOWN,0.01786,StopLoss,0.01787,Filled,CreateByStopLoss,,53.0442,Full,None,1,,{'USDT': '0.02917431'},EC_NoError,,0.01852,,1763562680099,,2,IOC,0,1763564439011,Buy,0,0.01787,0,0.02917431,,0,True,UNKNOWN,,2970,True,2970,,,0,MarkPrice,,2025-11-19 14:31:20,2025-11-19 15:00:39
BRETTUSDT,Limit,,0,501c2766-2a3e-48da-9a4c-b6830e5ae2d3,UNKNOWN,0.01774,,0.01752,Filled,CreateByUser,,17.5626,,None,0,,{'USDT': '0.00351252'},EC_NoError,,0.01774,,1763562635366,,2,GTC,0,1763562838552,Sell,0,,0,0.00351252,,0,False,UNKNOWN,,990,False,990,,,0,,,2025-11-19 14:30:35,2025-11-19 14:33:58
BRETTUSDT,Limit,,0,2ab02160-afdd-4925-a87a-a262957fc6da,UNKNOWN,0.01763,,0.01752,Filled,CreateByUser,,17.4537,,None,0,,{'USDT': '0.00349074'},EC_NoError,,0.01763,,1763562634812,,2,GTC,0,1763562785771,Sell,0,,0,0.00349074,,0,False,UNKNOWN,,990,False,990,,,0,,,2025-11-19 14:30:34,2025-11-19 14:33:05
BRETTUSDT,Limit,,0,41c60ec6-2f74-4671-99e3-7605c649b30c,UNKNOWN,0.01756,,0.01752,Filled,CreateByUser,0.01719,17.3844,Full,None,0,,{'USDT': '0.00347688'},EC_NoError,,0.01756,,1763562634598,MarkPrice,2,GTC,0,1763562680099,Sell,0,,0,0.00347688,MarkPrice,0,False,UNKNOWN,,990,False,990,0.01787,,0,,,2025-11-19 14:30:34,2025-11-19 14:31:20
BRETTUSDT,Market,,0,d191e435-8daf-4d5d-9b8a-8cff5a7a6490,UNKNOWN,0.01769,,0.0177,Filled,CreateByClosing,,32.9034,,None,0,,{'USDT': '0.01809687'},EC_NoError,,0.0168,,1763560931082,,1,IOC,0,1763560931085,Sell,0,,0,0.01809687,,0,True,UNKNOWN,,1860,True,1860,,,0,,,2025-11-19 14:02:11,2025-11-19 14:02:11
BRETTUSDT,Market,,0,caf950d2-5ad2-479f-b9b1-e4c80767ce84,UNKNOWN,0.01801,,0.01803,Filled,CreateByUser,,16.7493,,None,0,,{'USDT': '0.00921212'},EC_NoError,,0.01688,,1763559119950,,1,IOC,0,1763559119953,Sell,0,,0,0.00921212,,0,False,UNKNOWN,,930,True,930,,,0,,,2025-11-19 13:31:59,2025-11-19 13:31:59
BRETTUSDT,Limit,,0,a90cfc2c-f4bf-4be6-b9e9-f9a3725ece03,UNKNOWN,0.01765,,0.01787,Filled,CreateByUser,,16.4145,,None,0,,{'USDT': '0.0032829'},EC_NoError,,0.01765,,1763556397318,,1,GTC,0,1763560486102,Buy,0,,0,0.0032829,,0,False,UNKNOWN,,930,False,930,,,0,,,2025-11-19 12:46:37,2025-11-19 13:54:46
BRETTUSDT,Limit,,0,832abea2-93df-4a45-bd71-1f7eb4529304,UNKNOWN,0.01771,,0.01787,Filled,CreateByUser,,16.4703,,None,0,,{'USDT': '0.00329406'},EC_NoError,,0.01771,,1763556397122,,1,GTC,0,1763559955794,Buy,0,,0,0.00329406,,0,False,UNKNOWN,,930,False,930,,,0,,,2025-11-19 12:46:37,2025-11-19 13:45:55
BRETTUSDT,Limit,,0,44203817-b9f5-4e37-a1e4-2e7123efcbfb,UNKNOWN,0.01776,,0.01787,Filled,CreateByUser,0.01815,16.5168,Full,None,0,,{'USDT': '0.00330336'},EC_NoError,,0.01776,,1763556396923,MarkPrice,1,GTC,0,1763558550933,Buy,0,,0,0.00330336,MarkPrice,0,False,UNKNOWN,,930,False,930,0.01751,,0,,,2025-11-19 12:46:36,2025-11-19 13:22:30
BRETTUSDT,Market,,0,fbe34765-2d80-43bd-bc98-b7d5fe1aa9d7,UNKNOWN,0.01786,StopLoss,0.01786,Filled,CreateByStopLoss,,52.5084,Full,None,1,,{'USDT': '0.02887962'},EC_NoError,,0.01852,,1763545994986,,2,IOC,0,1763546829928,Buy,0,0.01786,0,0.02887962,,0,True,UNKNOWN,,2940,True,2940,,,0,MarkPrice,,2025-11-19 09:53:14,2025-11-19 10:07:09
BRETTUSDT,Limit,,0,def3eb13-dc86-4cca-97a1-23c0ffc21ee1,UNKNOWN,0.01773,,0.01752,Filled,CreateByUser,,17.3754,,None,0,,{'USDT': '0.00347508'},EC_NoError,,0.01773,,1763542081881,,2,GTC,0,1763546148887,Sell,0,,0,0.00347508,,0,False,UNKNOWN,,980,False,980,,,0,,,2025-11-19 08:48:01,2025-11-19 09:55:48
BRETTUSDT,Limit,,0,7f0b63f7-1a13-4c7a-ab73-5e3ddda7e2a0,UNKNOWN,0.01762,,0.01751,Filled,CreateByUser,,17.2676,,None,0,,{'USDT': '0.00345352'},EC_NoError,,0.01762,,1763542081678,,2,GTC,0,1763545998032,Sell,0,,0,0.00345352,,0,False,UNKNOWN,,980,False,980,,,0,,,2025-11-19 08:48:01,2025-11-19 09:53:18
BRETTUSDT,Limit,,0,b0c53c72-b246-45be-809f-7e5d3581a915,UNKNOWN,0.01759,,0.01751,Filled,CreateByUser,0.0172,17.2382,Full,None,0,,{'USDT': '0.00344764'},EC_NoError,,0.01759,,1763542081454,MarkPrice,2,GTC,0,1763545994986,Sell,0,,0,0.00344764,MarkPrice,0,False,UNKNOWN,,980,False,980,0.01786,,0,,,2025-11-19 08:48:01,2025-11-19 09:53:14
