timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-12 15:30:00,0.8549000400347763,0.7980438748891101,1.0712444101567304,HOLD,0.8,1.5,False,,
2025-10-12 15:45:00,0.8683757194677209,0.6834273954266753,1.2706188327811752,HOLD,0.8,1.5,False,,
2025-10-12 16:00:00,0.8069938033798076,0.7242344771543505,1.1142714532876612,HOLD,0.8,1.5,False,,
2025-10-12 16:15:00,0.7271026028762739,0.8008163007678325,1.1013800495280333,HOLD,0.8,1.5,False,,
2025-10-12 16:30:00,0.6681392361534608,0.7690242577669496,1.1509940086654589,HOLD,0.8,1.5,False,,
2025-10-12 16:45:00,0.6716304087133643,0.7981480091696784,1.1883738419448318,HOLD,0.8,1.5,False,,
2025-10-12 17:00:00,0.6885770845995588,0.8424320704179762,1.223439015412329,HOLD,0.8,1.5,False,,
2025-10-12 17:15:00,0.6140402495454909,0.8655743267238805,1.4096377678247862,HOLD,0.8,1.5,False,,
2025-10-12 17:30:00,0.6366263596408033,0.8256216971268239,1.2968701101108275,HOLD,0.8,1.5,False,,
2025-10-12 17:45:00,0.6064447156408944,0.7628656293111877,1.2579310358158315,HOLD,0.8,1.5,False,,
2025-10-12 18:00:00,0.6538393912077671,0.8359237049032464,1.2784847718629104,HOLD,0.8,1.5,False,,
2025-10-12 18:15:00,0.590208715004403,0.7815129923588887,1.3241298755696256,HOLD,0.8,1.5,False,,
2025-10-12 18:30:00,0.6394927169872751,0.7747893599813553,1.2115687003152726,HOLD,0.8,1.5,False,,
2025-10-12 18:45:00,0.7459427043452909,0.726392021065633,1.0269147825315819,HOLD,0.8,1.5,False,,
2025-10-12 19:00:00,0.6813174482051694,0.7235126637743916,1.0619317994576234,HOLD,0.8,1.5,False,,
2025-10-12 19:15:00,0.5993725582748446,0.7754855639782398,1.2938289437379245,HOLD,0.8,1.5,False,,
2025-10-12 19:30:00,0.5514394708792519,0.7571195480128863,1.3729875861183536,HOLD,0.8,1.5,False,,
2025-10-12 19:45:00,0.5294141289056439,0.703660569752578,1.32913069624175,HOLD,0.8,1.5,False,,
2025-10-12 20:00:00,0.4639464994218307,0.7399921838387842,1.5949946486522932,HOLD,0.8,1.5,False,,
2025-10-12 20:15:00,0.5595129619612207,0.7793766097238652,1.3929554142802558,HOLD,0.8,1.5,False,,
2025-10-12 20:30:00,0.46931560240492276,0.7788348227663521,1.6595118908797282,HOLD,0.8,1.5,False,,
2025-10-12 20:45:00,0.47916114402030496,0.8047634001799568,1.679525583872999,SHORT,0.8,1.5,False,,
2025-10-13 06:30:00,0.6672882762481386,0.5117712999980035,1.3038798311877624,HOLD,0.8,1.5,False,,
2025-10-13 06:45:00,0.7299026240861807,0.49709568699601175,1.468334252701003,HOLD,0.8,1.5,False,,
2025-10-13 07:00:00,0.7315214387709269,0.5618092871723002,1.302081427761407,HOLD,0.8,1.5,False,,
2025-10-13 07:15:00,0.6335482102991039,0.7712050796678717,1.2172792332627358,HOLD,0.8,1.5,False,,
2025-10-13 07:30:00,0.47226987213543004,0.8352508699824744,1.7685880875817428,SHORT,0.8,1.5,False,,
2025-10-13 13:30:00,0.9597986196250543,0.4185705331987093,2.2930391499140867,LONG,0.8,1.5,False,True,30.0
2025-10-13 13:45:00,0.9166411132841533,0.7641053653483696,1.199626589280969,HOLD,0.8,1.5,False,,
2025-10-13 14:00:00,0.8904357846673073,0.8208434502316574,1.0847814944689023,HOLD,0.8,1.5,False,,
2025-10-13 14:15:00,0.8674374840462026,0.8307372445006349,1.0441779152054613,HOLD,0.8,1.5,False,,
2025-10-13 14:30:00,0.9217338168432646,0.6817121467789445,1.352086538575571,HOLD,0.8,1.5,False,,
2025-10-13 14:45:00,0.9172321525959387,0.7615405015785716,1.204443034473727,HOLD,0.8,1.5,False,,
2025-10-13 15:00:00,0.9417614910565913,0.5389849674207289,1.7472871192740653,LONG,0.8,1.5,False,,
2025-10-14 03:00:00,0.20277768310892738,0.6064176014315628,2.990553951175236,HOLD,0.8,1.5,False,,
2025-10-14 03:15:00,0.3529714145746491,0.5490521096703125,1.5555143759501089,HOLD,0.8,1.5,False,,
2025-10-14 03:30:00,0.5411957053621632,0.41673784785030243,1.2986478385725302,HOLD,0.8,1.5,False,,
2025-10-14 03:45:00,0.3418980955953815,0.4927897596571741,1.4413351990131147,HOLD,0.8,1.5,False,,
2025-10-14 04:00:00,0.31984131956040196,0.6264678760447683,1.9586833774504233,HOLD,0.8,1.5,False,,
2025-10-14 04:15:00,0.20020862624352603,0.8570936201070091,4.281002453233326,SHORT,0.8,1.5,False,,
2025-10-14 10:30:00,0.8235742769272661,0.3732339429985815,2.206589974938041,LONG,0.8,1.5,False,True,30.0
2025-10-14 10:45:00,0.8460351944594614,0.34154693006236014,2.4770686543866494,LONG,0.8,1.5,False,True,15.0
2025-10-14 11:00:00,0.7413303391767556,0.3846126272083659,1.927472700409121,HOLD,0.8,1.5,False,,
2025-10-14 11:15:00,0.5876090126350345,0.6054702018025182,1.0303963839618255,HOLD,0.8,1.5,False,,
2025-10-14 11:30:00,0.44923856926148636,0.7139114373000115,1.5891588259521594,HOLD,0.8,1.5,False,,
2025-10-14 11:45:00,0.48884175585330497,0.6763063443673213,1.3834872661129054,HOLD,0.8,1.5,False,,
2025-10-14 12:00:00,0.49164997670190935,0.6536528377922574,1.3295085299852896,HOLD,0.8,1.5,False,,
2025-10-14 12:15:00,0.8050389403491358,0.2914897308332663,2.7618089256448712,LONG,0.8,1.5,False,,
2025-10-15 11:15:00,0.16192768200084537,0.6882582251819177,4.250404975094527,HOLD,0.8,1.5,False,,
2025-10-15 11:30:00,0.20014060258424743,0.6607113257458955,3.301235817293869,HOLD,0.8,1.5,False,,
2025-10-15 11:45:00,0.11622298997741742,0.7820607364772874,6.728967621889996,HOLD,0.8,1.5,False,,
2025-10-15 12:00:00,0.18911077346494196,0.6725898768667616,3.5565920679365672,HOLD,0.8,1.5,False,,
2025-10-15 12:15:00,0.09826605382515584,0.7977683172139332,8.118452773461293,HOLD,0.8,1.5,False,,
2025-10-15 12:30:00,0.13085730398355705,0.6517768391216551,4.980821240238561,HOLD,0.8,1.5,False,,
2025-10-15 12:45:00,0.10717939690496563,0.6549836673272861,6.111096780177354,HOLD,0.8,1.5,False,,
2025-10-15 13:00:00,0.06675124307602784,0.8357675233815224,12.520628603569316,SHORT,0.8,1.5,False,,
2025-10-16 10:00:00,0.6787693869251527,0.13463521754244498,5.041544102018957,HOLD,0.8,1.5,False,,
2025-10-16 10:15:00,0.6498847694866695,0.15458956630013804,4.203936818251422,HOLD,0.8,1.5,False,,
2025-10-16 10:30:00,0.5701231313158744,0.16890876838197474,3.3753317650542747,HOLD,0.8,1.5,False,,
2025-10-16 10:45:00,0.39901279305369824,0.2636191743942814,1.513595488531937,HOLD,0.8,1.5,False,,
2025-10-16 11:00:00,0.4369084773052342,0.18666358187923932,2.340619808677458,HOLD,0.8,1.5,False,,
2025-10-16 11:15:00,0.5327500786847598,0.17564037672386373,3.0331868367734867,HOLD,0.8,1.5,False,,
2025-10-16 11:30:00,0.5390622118200775,0.1495421713803972,3.60475046499653,HOLD,0.8,1.5,False,,
2025-10-16 11:45:00,0.5016880905397096,0.15595734585425478,3.2168288565807415,HOLD,0.8,1.5,False,,
2025-10-16 12:00:00,0.4254425840002536,0.20356241963048904,2.089985886258015,HOLD,0.8,1.5,False,,
2025-10-16 12:15:00,0.1323258898852851,0.87953600610621,6.646741668381678,SHORT,0.8,1.5,False,,
2025-10-16 20:30:00,0.8354092648550034,0.6291367495166382,1.3278659456737236,HOLD,0.8,1.5,False,,
2025-10-16 20:45:00,0.8977985019599002,0.5668424182099867,1.5838590640323442,LONG,0.8,1.5,False,True,15.0
2025-10-16 21:00:00,0.8635050070340822,0.5616200791867583,1.5375251687661555,LONG,0.8,1.5,False,,
2025-10-17 06:30:00,0.1602952248742334,0.9393775882806112,5.860296768151645,SHORT,0.8,1.5,False,True,30.0
2025-10-17 06:45:00,0.308082588055127,0.9167475541967051,2.9756551968223084,SHORT,0.8,1.5,False,True,15.0
2025-10-17 07:00:00,0.4495227689513611,0.9044145284792006,2.011943756684457,SHORT,0.8,1.5,False,,
2025-10-17 11:00:00,0.876095660179618,0.5420634662684628,1.6162234031572278,LONG,0.8,1.5,False,True,30.0
2025-10-17 11:15:00,0.8002500192566204,0.681201859583706,1.1747619417035455,HOLD,0.8,1.5,False,,
2025-10-17 11:30:00,0.7335629167154132,0.8106988715672031,1.1051524730791633,HOLD,0.8,1.5,False,,
2025-10-17 11:45:00,0.6984652943696406,0.741676528487883,1.061865971676145,HOLD,0.8,1.5,False,,
2025-10-17 12:00:00,0.6697553594240728,0.7549381169259649,1.1271848837090923,HOLD,0.8,1.5,False,,
2025-10-17 12:15:00,0.8668223464765328,0.7097349849391259,1.2213324196648983,HOLD,0.8,1.5,False,,
2025-10-17 12:30:00,0.8526238645833975,0.7311430888509591,1.1661518485025326,HOLD,0.8,1.5,False,,
2025-10-17 12:45:00,0.7487955732237181,0.8003882109547913,1.068900831650161,HOLD,0.8,1.5,False,,
2025-10-17 13:00:00,0.8467217376331259,0.7693199678322886,1.1006106341148691,HOLD,0.8,1.5,False,,
2025-10-17 13:15:00,0.8535878346303386,0.755712285783384,1.1295143015248126,HOLD,0.8,1.5,False,,
2025-10-17 13:30:00,0.8416368926167587,0.7799258177047694,1.0791242878631684,HOLD,0.8,1.5,False,,
2025-10-17 13:45:00,0.8907965591449948,0.8154144291759623,1.0924464018195164,HOLD,0.8,1.5,False,,
2025-10-17 14:00:00,0.8850615859055734,0.8845744460977095,1.0005507052685196,HOLD,0.8,1.5,False,,
2025-10-17 14:15:00,0.9130450374067375,0.8806090627043828,1.0368335690331674,HOLD,0.8,1.5,False,,
2025-10-17 14:30:00,0.9398337801359864,0.8601277351177152,1.092667683838102,HOLD,0.8,1.5,False,,
2025-10-17 14:45:00,0.9549848353020269,0.8460188933208668,1.1287984734636807,HOLD,0.8,1.5,False,,
2025-10-17 15:00:00,0.9506068975259688,0.8695598870506208,1.0932046333809669,HOLD,0.8,1.5,False,,
2025-10-17 15:15:00,0.9508536219758446,0.8328299449177171,1.1417140171032012,HOLD,0.8,1.5,False,,
2025-10-17 15:30:00,0.9318197127084437,0.8586063627581156,1.085269982993305,HOLD,0.8,1.5,False,,
2025-10-17 15:45:00,0.9405261217100431,0.8562279198835727,1.0984529934949248,HOLD,0.8,1.5,False,,
2025-10-17 16:00:00,0.8958707417847681,0.8956943471866226,1.0001969361520475,HOLD,0.8,1.5,False,,
2025-10-17 16:15:00,0.7412288516504636,0.9369690733224157,1.2640752869186156,HOLD,0.8,1.5,False,,
2025-10-17 16:30:00,0.7806872895185978,0.9276070225880962,1.1881928078528021,HOLD,0.8,1.5,False,,
2025-10-17 16:45:00,0.8217267208042155,0.9230842037621527,1.123346947825598,HOLD,0.8,1.5,False,,
2025-10-17 17:00:00,0.8708926513230744,0.9004499605156762,1.0339390958778878,HOLD,0.8,1.5,False,,
2025-10-17 17:15:00,0.7799939770408949,0.9033284025566385,1.1581222793330328,HOLD,0.8,1.5,False,,
2025-10-17 17:30:00,0.9006411039761671,0.885192590353025,1.0174521497259497,HOLD,0.8,1.5,False,,
2025-10-17 17:45:00,0.8770494719832,0.877275890055847,1.000258158838104,HOLD,0.8,1.5,False,,
2025-10-17 18:00:00,0.8339634329166412,0.8617896191393741,1.0333661946368748,HOLD,0.8,1.5,False,,
2025-10-17 18:15:00,0.7917995268430197,0.9081234174005667,1.146910785639569,HOLD,0.8,1.5,False,,
2025-10-17 18:30:00,0.7198208679530895,0.9229211028188304,1.2821538578664502,HOLD,0.8,1.5,False,,
2025-10-17 18:45:00,0.7584821043377888,0.9139892661159933,1.2050241672003241,HOLD,0.8,1.5,False,,
2025-10-17 19:00:00,0.8493872064322094,0.9060092286531577,1.066662202811819,HOLD,0.8,1.5,False,,
2025-10-17 19:15:00,0.7697949561947871,0.898084383981917,1.1666540248864243,HOLD,0.8,1.5,False,,
2025-10-17 19:30:00,0.8282011587855246,0.8920598941799265,1.077105344175133,HOLD,0.8,1.5,False,,
2025-10-17 19:45:00,0.8540969845445116,0.854835390739638,1.0008645460743784,HOLD,0.8,1.5,False,,
2025-10-17 20:00:00,0.7916235113324671,0.8861592154694617,1.1194200308400029,HOLD,0.8,1.5,False,,
2025-10-17 20:15:00,0.787153337977056,0.8386758306859184,1.0654542008819687,HOLD,0.8,1.5,False,,
2025-10-17 20:30:00,0.712712897194229,0.8830148044026204,1.2389488219994713,HOLD,0.8,1.5,False,,
2025-10-17 20:45:00,0.6113175828255327,0.8748098767353709,1.431023581379693,HOLD,0.8,1.5,False,,
2025-10-17 21:00:00,0.6461061653512509,0.8964380539062659,1.3874469893332837,HOLD,0.8,1.5,False,,
2025-10-17 21:15:00,0.5829137925909752,0.8710876582299337,1.4943678967657696,HOLD,0.8,1.5,False,,
2025-10-17 21:30:00,0.5465745242455763,0.8667603219066567,1.585804466651689,SHORT,0.8,1.5,False,,
2025-10-19 11:00:00,0.357473806882451,0.17950698619341895,1.9914200247185512,HOLD,0.8,1.5,False,,
2025-10-19 11:15:00,0.2272290238866874,0.36843337209023286,1.621418627727592,HOLD,0.8,1.5,False,,
2025-10-19 11:30:00,0.39182008408052416,0.23128913826901698,1.694070404745036,HOLD,0.8,1.5,False,,
2025-10-19 11:45:00,0.312979561541068,0.2258969120588295,1.3854972991377583,HOLD,0.8,1.5,False,,
2025-10-19 12:00:00,0.3138311701453463,0.21319094004890993,1.4720661678838118,HOLD,0.8,1.5,False,,
2025-10-19 12:15:00,0.7565831870906665,0.11762166825384447,6.4323453180229615,HOLD,0.8,1.5,False,,
2025-10-19 12:30:00,0.7597616113272958,0.10613702978294677,7.158308583545534,HOLD,0.8,1.5,False,,
2025-10-19 12:45:00,0.8301988159852298,0.10534490221457318,7.880768775068281,LONG,0.8,1.5,False,,
2025-10-20 00:30:00,0.9284349545799271,0.04697023131774752,19.766454806219393,LONG,0.8,1.5,False,True,30.0
2025-10-20 00:45:00,0.9199785713815567,0.06017799035166148,15.287625359462616,LONG,0.8,1.5,False,True,15.0
2025-10-20 01:00:00,0.9094978281076034,0.07226193839660251,12.586125535630035,LONG,0.8,1.5,False,,
2025-10-20 06:15:00,0.895616687599669,0.16846703113358574,5.316272754219137,LONG,0.8,1.5,False,True,30.0
2025-10-20 06:30:00,0.7017282282417662,0.2135980073146363,3.2852751627410988,HOLD,0.8,1.5,False,,
2025-10-20 06:45:00,0.5771128461195816,0.2612924860836171,2.2086851970741237,HOLD,0.8,1.5,False,,
2025-10-20 07:00:00,0.571000231505968,0.27681271009627545,2.062767389934422,HOLD,0.8,1.5,False,,
2025-10-20 07:15:00,0.5605634647119563,0.31261571486085993,1.7931391099818952,HOLD,0.8,1.5,False,,
2025-10-20 07:30:00,0.5461207799581175,0.32779711351063834,1.666032913192183,HOLD,0.8,1.5,False,,
2025-10-20 07:45:00,0.5589144245547497,0.3288434235711542,1.6996369229011308,HOLD,0.8,1.5,False,,
2025-10-20 08:00:00,0.6747121091424015,0.25821274441429537,2.6130085510413235,HOLD,0.8,1.5,False,,
2025-10-20 08:15:00,0.7151861427384578,0.3235104467594211,2.2107049398324587,HOLD,0.8,1.5,False,,
2025-10-20 08:30:00,0.7306441000626895,0.2774086313446624,2.63381891371257,HOLD,0.8,1.5,False,,
2025-10-20 08:45:00,0.7241980748922997,0.31445230449546857,2.303045850003417,HOLD,0.8,1.5,False,,
2025-10-20 09:00:00,0.7036622490221646,0.2622077654479031,2.683605681243533,HOLD,0.8,1.5,False,,
2025-10-20 09:15:00,0.7038065460400739,0.3609682813787094,1.949773934019638,HOLD,0.8,1.5,False,,
2025-10-20 09:30:00,0.688747193831596,0.36321788075680955,1.8962370255465004,HOLD,0.8,1.5,False,,
2025-10-20 09:45:00,0.6820801401677119,0.31820128154130317,2.1435493184183687,HOLD,0.8,1.5,False,,
2025-10-20 10:00:00,0.6837040338932613,0.28167238309819004,2.427302337463891,HOLD,0.8,1.5,False,,
2025-10-20 10:15:00,0.7324969108473496,0.2888990304496673,2.5354772209073473,HOLD,0.8,1.5,False,,
2025-10-20 10:30:00,0.7205212113765879,0.23288755484705542,3.093858801728486,HOLD,0.8,1.5,False,,
2025-10-20 10:45:00,0.7616239488598999,0.32468790092368943,2.3457109017403837,HOLD,0.8,1.5,False,,
2025-10-20 11:00:00,0.784112809717923,0.2340023632124324,3.3508756020813704,HOLD,0.8,1.5,False,,
2025-10-20 11:15:00,0.837741333899301,0.19538934019197743,4.287548814465459,LONG,0.8,1.5,False,,
2025-10-20 16:00:00,0.4666849449027614,0.3137360115438631,1.487508375612516,HOLD,0.8,1.5,False,,
2025-10-20 16:15:00,0.33468865501191886,0.34863197830108233,1.0416605794082472,HOLD,0.8,1.5,False,,
2025-10-20 16:30:00,0.31191061751052757,0.33361433119425965,1.0695831192184393,HOLD,0.8,1.5,False,,
2025-10-20 16:45:00,0.6551745497217891,0.27709386673252123,2.3644498431076038,HOLD,0.8,1.5,False,,
2025-10-20 17:00:00,0.4670701034716116,0.34808481714065953,1.3418284293706226,HOLD,0.8,1.5,False,,
2025-10-20 17:15:00,0.3981707509203815,0.3108202176374038,1.281032340646769,HOLD,0.8,1.5,False,,
2025-10-20 17:30:00,0.4284382305935294,0.3648472293736368,1.1742948722101152,HOLD,0.8,1.5,False,,
2025-10-20 17:45:00,0.4627441634584557,0.24313695321771414,1.903224324128537,HOLD,0.8,1.5,False,,
2025-10-20 18:00:00,0.4100008495801688,0.4386119035437494,1.0697829138473192,HOLD,0.8,1.5,False,,
2025-10-20 18:15:00,0.47355756778692676,0.31902007991965786,1.4844130435494458,HOLD,0.8,1.5,False,,
2025-10-20 18:30:00,0.354524993954951,0.5029175081092987,1.4185671438815501,HOLD,0.8,1.5,False,,
2025-10-20 18:45:00,0.3740493364472918,0.6291771672414734,1.6820699996887503,HOLD,0.8,1.5,False,,
2025-10-20 19:00:00,0.3908082344326534,0.6002365304235503,1.535885064691458,HOLD,0.8,1.5,False,,
2025-10-20 19:15:00,0.43177850645547605,0.49151064866735594,1.1383397768041503,HOLD,0.8,1.5,False,,
2025-10-20 19:30:00,0.5159051801784382,0.3909199886444781,1.3197206465889568,HOLD,0.8,1.5,False,,
2025-10-20 19:45:00,0.47305292863682724,0.5852756845668315,1.2372308660119513,HOLD,0.8,1.5,False,,
2025-10-20 20:00:00,0.5723931575802778,0.5363576214722953,1.0671856512620541,HOLD,0.8,1.5,False,,
2025-10-20 20:15:00,0.5644405116962566,0.8416045808470407,1.4910421265083376,HOLD,0.8,1.5,False,,
2025-10-20 20:30:00,0.5459941876852746,0.8124267994083597,1.487977010987274,HOLD,0.8,1.5,False,,
2025-10-20 20:45:00,0.5573440942670442,0.8293130358136603,1.4879731288877813,HOLD,0.8,1.5,False,,
2025-10-20 21:00:00,0.6170572516327621,0.7510309563479007,1.2171171384189035,HOLD,0.8,1.5,False,,
2025-10-20 21:15:00,0.4998679849840943,0.8824255150788546,1.7653171268948804,SHORT,0.8,1.5,False,,
2025-10-21 14:15:00,0.7721780234081359,0.35700791711848734,2.162915684449255,HOLD,0.8,1.5,False,,
2025-10-21 14:30:00,0.8955335197495217,0.3054963224131522,2.9314052381239635,LONG,0.8,1.5,False,True,15.0
2025-10-21 14:45:00,0.7765858322411008,0.29144750753712095,2.664582170572136,HOLD,0.8,1.5,False,,
2025-10-21 15:00:00,0.5191881072399108,0.6423441996066505,1.2372090012258903,HOLD,0.8,1.5,False,,
2025-10-21 15:15:00,0.6062051292046853,0.6201721629220904,1.0230401114153047,HOLD,0.8,1.5,False,,
2025-10-21 15:30:00,0.4723976905498784,0.7601254387179697,1.6090794978975693,HOLD,0.8,1.5,False,,
2025-10-21 15:45:00,0.46730684601544115,0.7633936914831208,1.6336026274648159,HOLD,0.8,1.5,False,,
2025-10-21 16:00:00,0.5153567588989205,0.7472543625524783,1.4499748953501959,HOLD,0.8,1.5,False,,
2025-10-21 16:15:00,0.11760790236491252,0.88591385610477,7.532774909597198,SHORT,0.8,1.5,False,,
2025-10-22 00:30:00,0.2732895974993041,0.5195980032862081,1.9012725257042804,HOLD,0.8,1.5,False,,
2025-10-22 00:45:00,0.3230975865300579,0.4458205108124261,1.3798323769619096,HOLD,0.8,1.5,False,,
2025-10-22 01:00:00,0.24133194096868513,0.4481266129044266,1.8568889435260245,HOLD,0.8,1.5,False,,
2025-10-22 01:15:00,0.11689749055960869,0.5267520764193814,4.506102516809619,HOLD,0.8,1.5,False,,
2025-10-22 01:30:00,0.12044702725088267,0.49098039704027674,4.076318098059815,HOLD,0.8,1.5,False,,
2025-10-22 01:45:00,0.11165755454865768,0.5014148295290587,4.490648497147178,HOLD,0.8,1.5,False,,
2025-10-22 02:00:00,0.1010319664207009,0.5577524018473571,5.520553757459843,HOLD,0.8,1.5,False,,
2025-10-22 02:15:00,0.0835916061560222,0.5644777352327764,6.752804033687176,HOLD,0.8,1.5,False,,
2025-10-22 02:30:00,0.0894970550858023,0.5111779112210596,5.711672978859303,HOLD,0.8,1.5,False,,
2025-10-22 02:45:00,0.0871885060434401,0.47579554022757164,5.4570901810212815,HOLD,0.8,1.5,False,,
2025-10-22 03:00:00,0.09633287870730314,0.47868503192517325,4.969072224859024,HOLD,0.8,1.5,False,,
2025-10-22 03:15:00,0.1948880620533829,0.39413410334807775,2.0223614478762593,HOLD,0.8,1.5,False,,
2025-10-22 03:30:00,0.07295555549387239,0.5268823952991368,7.221963998936177,HOLD,0.8,1.5,False,,
2025-10-22 03:45:00,0.08943410432490993,0.4189895398598114,4.684896695981233,HOLD,0.8,1.5,False,,
2025-10-22 04:00:00,0.08487033676809175,0.4498817900954348,5.300813066463222,HOLD,0.8,1.5,False,,
2025-10-22 04:15:00,0.08257093011314214,0.26743469397851627,3.238848025716388,HOLD,0.8,1.5,False,,
2025-10-22 04:30:00,0.06394687891047562,0.36007970088665064,5.630919085054255,HOLD,0.8,1.5,False,,
2025-10-22 04:45:00,0.053211923165251064,0.5573140060562862,10.473479868892024,HOLD,0.8,1.5,False,,
2025-10-22 05:00:00,0.044180198961509994,0.5986012547551883,13.549084631255116,HOLD,0.8,1.5,False,,
2025-10-22 05:15:00,0.05140675545849154,0.5621060765856642,10.934478777590575,HOLD,0.8,1.5,False,,
2025-10-22 05:30:00,0.299299721361393,0.28218659614736485,1.0606447132772077,HOLD,0.8,1.5,False,,
2025-10-22 05:45:00,0.07988505958415988,0.3961439309971521,4.958923897150125,HOLD,0.8,1.5,False,,
2025-10-22 06:00:00,0.09166965710043404,0.39419248297828036,4.300141349349652,HOLD,0.8,1.5,False,,
2025-10-22 06:15:00,0.10200555631672746,0.3682391449559135,3.609991046100765,HOLD,0.8,1.5,False,,
2025-10-22 06:30:00,0.10906310765036789,0.37561756107499294,3.444038677855572,HOLD,0.8,1.5,False,,
2025-10-22 06:45:00,0.09726164459910328,0.3932004218521778,4.042707929450362,HOLD,0.8,1.5,False,,
2025-10-22 07:00:00,0.1252286347326925,0.29245694300545133,2.335383944971667,HOLD,0.8,1.5,False,,
2025-10-22 07:15:00,0.19675984108240743,0.2698968378141694,1.3717069312997185,HOLD,0.8,1.5,False,,
2025-10-22 07:30:00,0.07219113883936132,0.45634859285513196,6.321393458975516,HOLD,0.8,1.5,False,,
2025-10-22 07:45:00,0.07034833665983417,0.44733270178801515,6.358824146064317,HOLD,0.8,1.5,False,,
2025-10-22 08:00:00,0.05018743013210845,0.5453333026933092,10.865933985020302,HOLD,0.8,1.5,False,,
2025-10-22 08:15:00,0.10938922626785262,0.3934935760080118,3.5971876704246513,HOLD,0.8,1.5,False,,
2025-10-22 08:30:00,0.09538744405922278,0.4485266094419426,4.702155654401095,HOLD,0.8,1.5,False,,
2025-10-22 08:45:00,0.06399000751302467,0.5114247684723542,7.992259859764162,HOLD,0.8,1.5,False,,
2025-10-22 09:00:00,0.10324676691583995,0.4425862942452183,4.286684294976383,HOLD,0.8,1.5,False,,
2025-10-22 09:15:00,0.1579124393596032,0.33442380002128885,2.117779963234742,HOLD,0.8,1.5,False,,
2025-10-22 09:30:00,0.13787852321278257,0.4455569881187069,3.231518424599719,HOLD,0.8,1.5,False,,
2025-10-22 09:45:00,0.3817519342396558,0.25106262640277827,1.5205446533774942,HOLD,0.8,1.5,False,,
2025-10-22 10:00:00,0.24224512142685273,0.2627240674591489,1.0845381154083629,HOLD,0.8,1.5,False,,
2025-10-22 10:15:00,0.15638505270278663,0.3332818030593958,2.1311614972103854,HOLD,0.8,1.5,False,,
2025-10-22 10:30:00,0.21492083864412767,0.3455736023350462,1.6079111011997178,HOLD,0.8,1.5,False,,
2025-10-22 10:45:00,0.23187835894940026,0.3192274359902991,1.3767021529592587,HOLD,0.8,1.5,False,,
2025-10-22 11:00:00,0.290503194083053,0.28753507413042195,1.0103226361570232,HOLD,0.8,1.5,False,,
2025-10-22 11:15:00,0.10958375759829825,0.5792583399910892,5.285987199987059,HOLD,0.8,1.5,False,,
2025-10-22 11:30:00,0.1347878362492828,0.49640309109542,3.6828478363385058,HOLD,0.8,1.5,False,,
2025-10-22 11:45:00,0.13592520982920225,0.38999054657651466,2.86915537644974,HOLD,0.8,1.5,False,,
2025-10-22 12:00:00,0.12878722783510663,0.4017925267794225,3.1198165651477456,HOLD,0.8,1.5,False,,
2025-10-22 12:15:00,0.2545451884267697,0.3197734508975811,1.2562541561832623,HOLD,0.8,1.5,False,,
2025-10-22 12:30:00,0.09334268132323174,0.40959997359779843,4.388131643437743,HOLD,0.8,1.5,False,,
2025-10-22 12:45:00,0.07787879915039356,0.46370706541368334,5.954214375059994,HOLD,0.8,1.5,False,,
2025-10-22 13:00:00,0.09316621808443842,0.3755387476669581,4.030846753128905,HOLD,0.8,1.5,False,,
2025-10-22 13:15:00,0.07910873688739559,0.38639844681514957,4.884396616838342,HOLD,0.8,1.5,False,,
2025-10-22 13:30:00,0.09465890932436585,0.3630138723796577,3.834967833146324,HOLD,0.8,1.5,False,,
2025-10-22 13:45:00,0.2874258024929964,0.3631779586241544,1.2635537779632846,HOLD,0.8,1.5,False,,
2025-10-22 14:00:00,0.07638304712933841,0.6299498937974426,8.247247491066398,HOLD,0.8,1.5,False,,
2025-10-22 14:15:00,0.46450664228194416,0.3422692378839382,1.3571381557797375,HOLD,0.8,1.5,False,,
2025-10-22 14:30:00,0.8032580713545474,0.253302182688855,3.171145478605028,LONG,0.8,1.5,False,,
2025-10-22 21:00:00,0.26218091958732676,0.5935966881475803,2.2640727978294626,HOLD,0.8,1.5,False,,
2025-10-22 21:15:00,0.6171914565197784,0.3655272833765536,1.6884962753490798,HOLD,0.8,1.5,False,,
2025-10-22 21:30:00,0.5895687765478489,0.3265299633753034,1.8055579661160128,HOLD,0.8,1.5,False,,
2025-10-22 21:45:00,0.5559949522567924,0.3135776461853423,1.7730694742448818,HOLD,0.8,1.5,False,,
2025-10-22 22:00:00,0.48321617039800663,0.29837624035219396,1.619486088529145,HOLD,0.8,1.5,False,,
2025-10-22 22:15:00,0.6362333205508396,0.2549258127779792,2.495758721400841,HOLD,0.8,1.5,False,,
2025-10-22 22:30:00,0.829879921277309,0.15256610957991137,5.4394775062585765,LONG,0.8,1.5,False,,
2025-10-25 20:00:00,0.06628584934803855,0.09137538200628031,1.3785051093862792,HOLD,0.8,1.5,False,,
2025-10-25 20:15:00,0.023291916748740375,0.3949610092488254,16.956999009975632,HOLD,0.8,1.5,False,,
2025-10-25 20:30:00,0.027377942733451236,0.379210397263413,13.850945666566894,HOLD,0.8,1.5,False,,
2025-10-25 20:45:00,0.03540725943549247,0.30247353945881295,8.542698426289707,HOLD,0.8,1.5,False,,
